"Dim1","Dim2","Dim3","Dim4","Val"
"wind-ons_8","p9","summ","2032",132.43453
"wind-ons_8","p9","summ","2034",138.73258502
"wind-ons_8","p9","summ","2036",160.86355
"wind-ons_8","p9","summ","2038",177.17800582
"wind-ons_8","p9","summ","2040",263.48486808
"wind-ons_8","p9","summ","2042",374.66268784
"wind-ons_8","p9","summ","2044",461.2877735
"wind-ons_8","p9","summ","2046",638.78734106
"wind-ons_8","p9","summ","2048",589.35085
"wind-ons_8","p9","summ","2050",576.42488
"wind-ons_8","p9","fall","2012",31.1718113894685
"wind-ons_8","p9","fall","2022",38.75886792
"wind-ons_8","p9","fall","2024",79.03868456
"wind-ons_8","p9","fall","2026",80.63096
"wind-ons_8","p9","fall","2028",81.09011
"wind-ons_8","p9","fall","2030",76.49617
"wind-ons_8","p9","fall","2032",70.94076
"wind-ons_8","p9","fall","2034",82.1909432
"wind-ons_8","p9","fall","2036",88.93795
"wind-ons_8","p9","fall","2038",103.73325767
"wind-ons_8","p9","fall","2040",163.35511416
"wind-ons_8","p9","fall","2042",208.63219048
"wind-ons_8","p9","fall","2044",238.2488947
"wind-ons_8","p9","fall","2046",370.6494332
"wind-ons_8","p9","fall","2048",357.97202
"wind-ons_8","p9","fall","2050",349.56643
"wind-ons_8","p9","wint","2012",31.1718113894685
"wind-ons_8","p9","wint","2022",36.22492808
"wind-ons_8","p9","wint","2024",52.16544088
"wind-ons_8","p9","wint","2026",65.29013
"wind-ons_8","p9","wint","2028",58.07951
"wind-ons_8","p9","wint","2030",35.44623
"wind-ons_8","p9","wint","2032",23.70573
"wind-ons_8","p9","wint","2034",24.18814696
"wind-ons_8","p9","wint","2036",27.0883
"wind-ons_8","p9","wint","2038",27.78062643
"wind-ons_8","p9","wint","2040",35.13387684
"wind-ons_8","p9","wint","2042",43.4031188
"wind-ons_8","p9","wint","2044",61.14872717
"wind-ons_8","p9","wint","2046",63.20467238
"wind-ons_8","p9","wint","2048",93.13461
"wind-ons_8","p9","wint","2050",95.65632
"wind-ons_8","p9","spri","2012",31.1718113894685
"wind-ons_8","p9","spri","2022",78.57826032
"wind-ons_8","p9","spri","2024",142.8553372
"wind-ons_8","p9","spri","2026",153.92665
"wind-ons_8","p9","spri","2028",150.50652
"wind-ons_8","p9","spri","2030",158.92024
"wind-ons_8","p9","spri","2032",154.96372
"wind-ons_8","p9","spri","2034",163.98277032
"wind-ons_8","p9","spri","2036",198.15289
"wind-ons_8","p9","spri","2038",200.73464444
"wind-ons_8","p9","spri","2040",270.55239208
"wind-ons_8","p9","spri","2042",349.65674672
"wind-ons_8","p9","spri","2044",421.82295702
"wind-ons_8","p9","spri","2046",528.3583082
"wind-ons_8","p9","spri","2048",493.18527
"wind-ons_8","p9","spri","2050",430.80105
"wind-ons_8","p10","summ","2012",54.4890610012936
"wind-ons_8","p10","summ","2014",51.3737955018815
"wind-ons_8","p10","summ","2022",159.44236207
"wind-ons_8","p10","summ","2024",154.47801
"wind-ons_8","p10","summ","2026",148.19167
"wind-ons_8","p10","summ","2028",144.49028
"wind-ons_8","p10","summ","2030",158.56884573
"wind-ons_8","p10","summ","2032",162.82346852
"wind-ons_8","p10","summ","2034",155.76814
"wind-ons_8","p10","summ","2036",188.43409
"wind-ons_8","p10","summ","2038",176.29436
"wind-ons_8","p10","summ","2040",167.99181
"wind-ons_8","p10","summ","2042",123.86032359
"wind-ons_8","p10","summ","2044",164.02309108
"wind-ons_8","p10","summ","2046",608.52226475
"wind-ons_8","p10","summ","2048",684.686248144312
"wind-ons_8","p10","summ","2050",872.851313204837
"wind-ons_8","p10","fall","2012",54.4890610012936
"wind-ons_8","p10","fall","2014",51.3737955018815
"wind-ons_8","p10","fall","2022",62.25146748
"wind-ons_8","p10","fall","2024",69.44981
"wind-ons_8","p10","fall","2026",69.78012
"wind-ons_8","p10","fall","2028",79.45534
"wind-ons_8","p10","fall","2030",74.53411522
"wind-ons_8","p10","fall","2032",73.199527
"wind-ons_8","p10","fall","2034",81.0648
"wind-ons_8","p10","fall","2036",90.06429
"wind-ons_8","p10","fall","2038",78.47635
"wind-ons_8","p10","fall","2040",86.72777
"wind-ons_8","p10","fall","2042",65.62246972
"wind-ons_8","p10","fall","2044",105.16975828
"wind-ons_8","p10","fall","2046",497.97361781
"wind-ons_8","p10","fall","2048",410.310154088242
"wind-ons_8","p10","fall","2050",606.037730330694
"wind-ons_8","p10","wint","2012",54.4890610012936
"wind-ons_8","p10","wint","2014",51.3737955018815
"wind-ons_8","p10","wint","2022",77.06106115
"wind-ons_8","p10","wint","2024",85.41549
"wind-ons_8","p10","wint","2026",82.86423
"wind-ons_8","p10","wint","2028",83.19187
"wind-ons_8","p10","wint","2030",73.34222348
"wind-ons_8","p10","wint","2032",59.62543296
"wind-ons_8","p10","wint","2034",51.29212
"wind-ons_8","p10","wint","2036",53.36831
"wind-ons_8","p10","wint","2038",59.01714
"wind-ons_8","p10","wint","2040",58.95982
"wind-ons_8","p10","wint","2042",52.60586937
"wind-ons_8","p10","wint","2044",67.59396684
"wind-ons_8","p10","wint","2046",423.7970857
"wind-ons_8","p10","wint","2048",438.012274186947
"wind-ons_8","p10","wint","2050",604.948292771604
"wind-ons_8","p10","spri","2012",54.4890610012936
"wind-ons_8","p10","spri","2014",51.3737955018815
"wind-ons_8","p10","spri","2022",126.53251414
"wind-ons_8","p10","spri","2024",127.13839
"wind-ons_8","p10","spri","2026",144.28606
"wind-ons_8","p10","spri","2028",158.27716
"wind-ons_8","p10","spri","2030",182.98077623
"wind-ons_8","p10","spri","2032",157.06064656
"wind-ons_8","p10","spri","2034",193.87862
"wind-ons_8","p10","spri","2036",197.89082
"wind-ons_8","p10","spri","2038",186.98691
"wind-ons_8","p10","spri","2040",196.54886
"wind-ons_8","p10","spri","2042",143.62012125
"wind-ons_8","p10","spri","2044",172.44336646
"wind-ons_8","p10","spri","2046",785.06905353
"wind-ons_8","p10","spri","2048",850.663352534325
"wind-ons_8","p10","spri","2050",984.778447462474
"wind-ons_8","p15","summ","2012",0.673422754970518
"wind-ons_8","p15","summ","2022",12.02656
"wind-ons_8","p15","summ","2024",10.35531
"wind-ons_8","p15","summ","2026",8.43119
"wind-ons_8","p15","summ","2028",8.09875
"wind-ons_8","p15","summ","2030",8.65217
"wind-ons_8","p15","summ","2032",7.85022
"wind-ons_8","p15","summ","2034",7.95079
"wind-ons_8","p15","summ","2036",7.85375
"wind-ons_8","p15","summ","2038",8.20725
"wind-ons_8","p15","summ","2040",0.30653
"wind-ons_8","p15","fall","2012",0.673422754970518
"wind-ons_8","p15","fall","2022",7.6159
"wind-ons_8","p15","fall","2024",5.71956
"wind-ons_8","p15","fall","2026",5.65189
"wind-ons_8","p15","fall","2028",5.39845
"wind-ons_8","p15","fall","2030",5.76979
"wind-ons_8","p15","fall","2032",5.9304
"wind-ons_8","p15","fall","2034",7.61864
"wind-ons_8","p15","fall","2036",7.55079
"wind-ons_8","p15","fall","2038",7.19717
"wind-ons_8","p15","fall","2040",0.25173
"wind-ons_8","p15","wint","2012",0.673422754970518
"wind-ons_8","p15","wint","2022",8.5279
"wind-ons_8","p15","wint","2024",9.40157
"wind-ons_8","p15","wint","2026",10.68791
"wind-ons_8","p15","wint","2028",9.64543
"wind-ons_8","p15","wint","2030",11.34686
"wind-ons_8","p15","wint","2032",12.18316
"wind-ons_8","p15","wint","2034",10.91031
"wind-ons_8","p15","wint","2036",10.2493
"wind-ons_8","p15","wint","2038",10.18491
"wind-ons_8","p15","wint","2040",0.51212
"wind-ons_8","p15","spri","2012",0.673422754970518
"wind-ons_8","p15","spri","2022",15.07058
"wind-ons_8","p15","spri","2024",14.85057
"wind-ons_8","p15","spri","2026",13.48352
"wind-ons_8","p15","spri","2028",13.99303
"wind-ons_8","p15","spri","2030",14.75429
"wind-ons_8","p15","spri","2032",15.19048
"wind-ons_8","p15","spri","2034",18.4985
"wind-ons_8","p15","spri","2036",14.89304
"wind-ons_8","p15","spri","2038",12.44017
"wind-ons_8","p15","spri","2040",0.53453
"wind-ons_8","p25","summ","2022",32.87158
"wind-ons_8","p25","summ","2024",32.70748
"wind-ons_8","p25","summ","2026",38.37112
"wind-ons_8","p25","summ","2028",36.6314
"wind-ons_8","p25","summ","2030",36.76999
"wind-ons_8","p25","summ","2032",33.76482
"wind-ons_8","p25","summ","2034",33.88912
"wind-ons_8","p25","summ","2036",33.37306
"wind-ons_8","p25","summ","2038",34.74564
"wind-ons_8","p25","fall","2022",21.29915
"wind-ons_8","p25","fall","2024",21.6864
"wind-ons_8","p25","fall","2026",23.70851
"wind-ons_8","p25","fall","2028",21.72891
"wind-ons_8","p25","fall","2030",20.77084
"wind-ons_8","p25","fall","2032",24.28349
"wind-ons_8","p25","fall","2034",26.69796
"wind-ons_8","p25","fall","2036",26.06833
"wind-ons_8","p25","fall","2038",26.58393
"wind-ons_8","p25","wint","2022",30.44569
"wind-ons_8","p25","wint","2024",34.38025
"wind-ons_8","p25","wint","2026",25.53994
"wind-ons_8","p25","wint","2028",25.97819
"wind-ons_8","p25","wint","2030",25.97254
"wind-ons_8","p25","wint","2032",28.66476
"wind-ons_8","p25","wint","2034",25.39545
"wind-ons_8","p25","wint","2036",30.00544
"wind-ons_8","p25","wint","2038",30.58188
"wind-ons_8","p25","spri","2022",33.00427
"wind-ons_8","p25","spri","2024",26.7564
"wind-ons_8","p25","spri","2026",19.86239
"wind-ons_8","p25","spri","2028",18.83668
"wind-ons_8","p25","spri","2030",23.98523
"wind-ons_8","p25","spri","2032",30.77037
"wind-ons_8","p25","spri","2034",32.74439
"wind-ons_8","p25","spri","2036",32.19178
"wind-ons_8","p25","spri","2038",28.36192
"wind-ons_8","p28","summ","2022",5.68365
"wind-ons_8","p28","summ","2024",5.95245
"wind-ons_8","p28","summ","2026",5.80385
"wind-ons_8","p28","summ","2028",5.33328
"wind-ons_8","p28","summ","2030",5.36425
"wind-ons_8","p28","summ","2032",4.89518
"wind-ons_8","p28","summ","2034",5.2402
"wind-ons_8","p28","summ","2036",5.1748
"wind-ons_8","p28","summ","2038",5.18268
"wind-ons_8","p28","fall","2022",7.32113
"wind-ons_8","p28","fall","2024",5.64812
"wind-ons_8","p28","fall","2026",6.87243
"wind-ons_8","p28","fall","2028",6.44906
"wind-ons_8","p28","fall","2030",6.23921
"wind-ons_8","p28","fall","2032",5.93087
"wind-ons_8","p28","fall","2034",5.83959
"wind-ons_8","p28","fall","2036",6.15863
"wind-ons_8","p28","fall","2038",6.2292
"wind-ons_8","p28","wint","2022",8.57939
"wind-ons_8","p28","wint","2024",9.56198
"wind-ons_8","p28","wint","2026",8.15491
"wind-ons_8","p28","wint","2028",8.54549
"wind-ons_8","p28","wint","2030",8.6871
"wind-ons_8","p28","wint","2032",8.62967
"wind-ons_8","p28","wint","2034",7.46762
"wind-ons_8","p28","wint","2036",6.95324
"wind-ons_8","p28","wint","2038",6.88408
"wind-ons_8","p28","spri","2022",18.46588
"wind-ons_8","p28","spri","2024",10.96195
"wind-ons_8","p28","spri","2026",13.98369
"wind-ons_8","p28","spri","2028",14.02496
"wind-ons_8","p28","spri","2030",12.97006
"wind-ons_8","p28","spri","2032",12.82609
"wind-ons_8","p28","spri","2034",13.41764
"wind-ons_8","p28","spri","2036",12.93881
"wind-ons_8","p28","spri","2038",11.66049
"wind-ons_9","p1","summ","2022",4.83373
"wind-ons_9","p1","summ","2024",4.42688
"wind-ons_9","p1","summ","2026",4.77074
"wind-ons_9","p1","summ","2028",4.6906
"wind-ons_9","p1","summ","2030",4.22455
"wind-ons_9","p1","summ","2032",4.35514
"wind-ons_9","p1","summ","2034",4.45214
"wind-ons_9","p1","summ","2036",4.07248
"wind-ons_9","p1","summ","2038",4.90554
"wind-ons_9","p1","fall","2022",2.65416
"wind-ons_9","p1","fall","2024",2.17298
"wind-ons_9","p1","fall","2026",3.07557
"wind-ons_9","p1","fall","2028",2.50906
"wind-ons_9","p1","fall","2030",2.69786
"wind-ons_9","p1","fall","2032",2.40243
"wind-ons_9","p1","fall","2034",3.85601
"wind-ons_9","p1","fall","2036",3.62718
"wind-ons_9","p1","fall","2038",3.07926
"wind-ons_9","p1","wint","2022",1.62376
"wind-ons_9","p1","wint","2024",1.87591
"wind-ons_9","p1","wint","2026",2.83383
"wind-ons_9","p1","wint","2028",3.29465
"wind-ons_9","p1","wint","2030",3.98549
"wind-ons_9","p1","wint","2032",2.92657
"wind-ons_9","p1","wint","2034",2.94915
"wind-ons_9","p1","wint","2036",2.8344
"wind-ons_9","p1","wint","2038",2.72646
"wind-ons_9","p1","spri","2022",3.6314
"wind-ons_9","p1","spri","2024",3.13987
"wind-ons_9","p1","spri","2026",2.67196
"wind-ons_9","p1","spri","2028",2.79305
"wind-ons_9","p1","spri","2030",2.88123
"wind-ons_9","p1","spri","2032",3.06829
"wind-ons_9","p1","spri","2034",3.27742
"wind-ons_9","p1","spri","2036",2.72365
"wind-ons_9","p1","spri","2038",2.86827
"wind-ons_9","p2","summ","2022",3.79526
"wind-ons_9","p2","summ","2024",3.90944
"wind-ons_9","p2","summ","2026",3.78143
"wind-ons_9","p2","summ","2028",3.78645
"wind-ons_9","p2","summ","2030",3.7847
"wind-ons_9","p2","summ","2032",4.02458
"wind-ons_9","p2","summ","2034",4.07085
"wind-ons_9","p2","summ","2036",3.71763
"wind-ons_9","p2","summ","2038",4.6723
"wind-ons_9","p2","summ","2040",6.51765684
"wind-ons_9","p2","summ","2042",9.8635
"wind-ons_9","p2","summ","2044",8.95062
"wind-ons_9","p2","summ","2046",8.36757
"wind-ons_9","p2","summ","2048",9.01312
"wind-ons_9","p2","summ","2050",8.32651
"wind-ons_9","p2","fall","2022",3.42039
"wind-ons_9","p2","fall","2024",3.18462
"wind-ons_9","p2","fall","2026",3.05692
"wind-ons_9","p2","fall","2028",3.07496
"wind-ons_9","p2","fall","2030",3.02637
"wind-ons_9","p2","fall","2032",2.95082
"wind-ons_9","p2","fall","2034",3.66059
"wind-ons_9","p2","fall","2036",3.47555
"wind-ons_9","p2","fall","2038",3.34262
"wind-ons_9","p2","fall","2040",4.21577528
"wind-ons_9","p2","fall","2042",8.1168
"wind-ons_9","p2","fall","2044",7.40587
"wind-ons_9","p2","fall","2046",6.98359
"wind-ons_9","p2","fall","2048",6.80405
"wind-ons_9","p2","fall","2050",6.97637
"wind-ons_9","p2","wint","2022",2.34274
"wind-ons_9","p2","wint","2024",3.43491
"wind-ons_9","p2","wint","2026",3.88063
"wind-ons_9","p2","wint","2028",4.65091
"wind-ons_9","p2","wint","2030",5.48923
"wind-ons_9","p2","wint","2032",4.81957
"wind-ons_9","p2","wint","2034",4.84147
"wind-ons_9","p2","wint","2036",4.79082
"wind-ons_9","p2","wint","2038",5.04716
"wind-ons_9","p2","wint","2040",9.53040038
"wind-ons_9","p2","wint","2042",10.89974
"wind-ons_9","p2","wint","2044",10.73291
"wind-ons_9","p2","wint","2046",9.83747
"wind-ons_9","p2","wint","2048",10.95848
"wind-ons_9","p2","wint","2050",10.66677
"wind-ons_9","p2","spri","2022",4.19103
"wind-ons_9","p2","spri","2024",3.77258
"wind-ons_9","p2","spri","2026",2.48791
"wind-ons_9","p2","spri","2028",2.87954
"wind-ons_9","p2","spri","2030",3.39788
"wind-ons_9","p2","spri","2032",3.43802
"wind-ons_9","p2","spri","2034",3.2699
"wind-ons_9","p2","spri","2036",3.36702
"wind-ons_9","p2","spri","2038",3.175
"wind-ons_9","p2","spri","2040",3.22020926
"wind-ons_9","p2","spri","2042",7.79132
"wind-ons_9","p2","spri","2044",8.04408
"wind-ons_9","p2","spri","2046",7.69343
"wind-ons_9","p2","spri","2048",8.05961
"wind-ons_9","p2","spri","2050",8.24075
"wind-ons_9","p5","summ","2022",13.64922
"wind-ons_9","p5","summ","2024",14.71947
"wind-ons_9","p5","summ","2026",13.06929
"wind-ons_9","p5","summ","2028",13.58397
"wind-ons_9","p5","summ","2030",15.07738
"wind-ons_9","p5","summ","2032",16.20887
"wind-ons_9","p5","summ","2034",16.32449
"wind-ons_9","p5","summ","2036",15.81295
"wind-ons_9","p5","summ","2038",19.34512
"wind-ons_9","p5","fall","2022",10.77414
"wind-ons_9","p5","fall","2024",11.43921
"wind-ons_9","p5","fall","2026",10.95533
"wind-ons_9","p5","fall","2028",11.28547
"wind-ons_9","p5","fall","2030",10.76357
"wind-ons_9","p5","fall","2032",11.23499
"wind-ons_9","p5","fall","2034",12.66442
"wind-ons_9","p5","fall","2036",11.90352
"wind-ons_9","p5","fall","2038",10.71161
"wind-ons_9","p5","wint","2022",8.81134
"wind-ons_9","p5","wint","2024",12.44011
"wind-ons_9","p5","wint","2026",10.06315
"wind-ons_9","p5","wint","2028",12.86349
"wind-ons_9","p5","wint","2030",17.67894
"wind-ons_9","p5","wint","2032",15.13833
"wind-ons_9","p5","wint","2034",15.42425
"wind-ons_9","p5","wint","2036",12.95515
"wind-ons_9","p5","wint","2038",13.13135
"wind-ons_9","p5","spri","2022",17.10402
"wind-ons_9","p5","spri","2024",16.15927
"wind-ons_9","p5","spri","2026",14.20594
"wind-ons_9","p5","spri","2028",15.34395
"wind-ons_9","p5","spri","2030",16.26907
"wind-ons_9","p5","spri","2032",16.09368
"wind-ons_9","p5","spri","2034",18.50972
"wind-ons_9","p5","spri","2036",15.17325
"wind-ons_9","p5","spri","2038",12.58578
"wind-ons_9","p9","summ","2010",0.179694355529948
"wind-ons_9","p9","summ","2012",15.1275693202887
"wind-ons_9","p9","summ","2016",0.720394671319562
"wind-ons_9","p9","summ","2018",8.26594035437762
"wind-ons_9","p9","summ","2022",79.15535191
"wind-ons_9","p9","summ","2024",80.5996474
"wind-ons_9","p9","summ","2026",78.28273
"wind-ons_9","p9","summ","2028",77.30057
"wind-ons_9","p9","summ","2030",80.46303
"wind-ons_9","p9","summ","2032",94.63864
"wind-ons_9","p9","summ","2034",84.68438
"wind-ons_9","p9","summ","2036",406.7478887
"wind-ons_9","p9","summ","2038",455.24465
"wind-ons_9","p9","summ","2040",580.67165779
"wind-ons_9","p9","summ","2042",669.842869777113
"wind-ons_9","p9","summ","2044",715.16811125
"wind-ons_9","p9","summ","2046",741.923683020968
"wind-ons_9","p9","summ","2048",1029.09006866361
"wind-ons_9","p9","summ","2050",1355.87550576538
"wind-ons_9","p9","fall","2010",0.179694355529948
"wind-ons_9","p9","fall","2012",15.1275693202887
"wind-ons_9","p9","fall","2016",0.720394671319562
"wind-ons_9","p9","fall","2018",8.26594035437762
"wind-ons_9","p9","fall","2022",34.53144915
"wind-ons_9","p9","fall","2024",37.213464
"wind-ons_9","p9","fall","2026",38.62344
"wind-ons_9","p9","fall","2028",39.90907
"wind-ons_9","p9","fall","2030",37.53447
"wind-ons_9","p9","fall","2032",35.90344
"wind-ons_9","p9","fall","2034",33.78213
"wind-ons_9","p9","fall","2036",198.98333106
"wind-ons_9","p9","fall","2038",188.62962
"wind-ons_9","p9","fall","2040",257.85058222
"wind-ons_9","p9","fall","2042",251.181450063411
"wind-ons_9","p9","fall","2044",274.0143485
"wind-ons_9","p9","fall","2046",331.075907811153
"wind-ons_9","p9","fall","2048",567.215460617884
"wind-ons_9","p9","fall","2050",722.880927575751
"wind-ons_9","p9","wint","2010",0.179694355529948
"wind-ons_9","p9","wint","2012",15.1275693202887
"wind-ons_9","p9","wint","2016",0.720394671319562
"wind-ons_9","p9","wint","2018",8.26594035437762
"wind-ons_9","p9","wint","2022",14.77584813
"wind-ons_9","p9","wint","2024",14.9959308
"wind-ons_9","p9","wint","2026",14.6198
"wind-ons_9","p9","wint","2028",12.43388
"wind-ons_9","p9","wint","2030",10.34297
"wind-ons_9","p9","wint","2032",7.39081
"wind-ons_9","p9","wint","2034",10.41033
"wind-ons_9","p9","wint","2036",13.68915592
"wind-ons_9","p9","wint","2038",23.78114
"wind-ons_9","p9","wint","2040",31.08675462
"wind-ons_9","p9","wint","2042",33.4967182837258
"wind-ons_9","p9","wint","2044",45.21053
"wind-ons_9","p9","wint","2046",61.5483045314288
"wind-ons_9","p9","wint","2048",96.8798030172979
"wind-ons_9","p9","wint","2050",175.837368579931
"wind-ons_9","p9","spri","2010",0.179694355529948
"wind-ons_9","p9","spri","2012",15.1275693202887
"wind-ons_9","p9","spri","2016",0.720394671319562
"wind-ons_9","p9","spri","2018",8.26594035437762
"wind-ons_9","p9","spri","2022",105.93692297
"wind-ons_9","p9","spri","2024",108.4382352
"wind-ons_9","p9","spri","2026",103.59745
"wind-ons_9","p9","spri","2028",98.86502
"wind-ons_9","p9","spri","2030",95.19812
"wind-ons_9","p9","spri","2032",90.36295
"wind-ons_9","p9","spri","2034",90.63906
"wind-ons_9","p9","spri","2036",334.460406
"wind-ons_9","p9","spri","2038",386.28813
"wind-ons_9","p9","spri","2040",476.43447638
"wind-ons_9","p9","spri","2042",465.135237225665
"wind-ons_9","p9","spri","2044",484.96673065
"wind-ons_9","p9","spri","2046",532.517110640198
"wind-ons_9","p9","spri","2048",631.702717743029
"wind-ons_9","p9","spri","2050",820.459461899806
"wind-ons_9","p10","summ","2014",0.960845449515239
"wind-ons_9","p10","summ","2016",33.0863370710556
"wind-ons_9","p10","summ","2018",32.6520349278747
"wind-ons_9","p10","summ","2020",35.2884114650631
"wind-ons_9","p10","summ","2022",189.75776
"wind-ons_9","p10","summ","2024",186.98948
"wind-ons_9","p10","summ","2026",176.80293
"wind-ons_9","p10","summ","2028",173.48881
"wind-ons_9","p10","summ","2030",191.6025
"wind-ons_9","p10","summ","2032",182.80342
"wind-ons_9","p10","summ","2034",173.17798
"wind-ons_9","p10","summ","2036",197.04407
"wind-ons_9","p10","summ","2038",190.49539
"wind-ons_9","p10","summ","2040",158.34918
"wind-ons_9","p10","summ","2042",380.81839768
"wind-ons_9","p10","summ","2044",417.48591
"wind-ons_9","p10","summ","2046",358.96687078
"wind-ons_9","p10","summ","2048",354.0434414
"wind-ons_9","p10","summ","2050",379.93057
"wind-ons_9","p10","fall","2014",0.960845449515239
"wind-ons_9","p10","fall","2016",33.0863370710556
"wind-ons_9","p10","fall","2018",32.6520349278747
"wind-ons_9","p10","fall","2020",35.2884114650631
"wind-ons_9","p10","fall","2022",88.96228
"wind-ons_9","p10","fall","2024",100.08506
"wind-ons_9","p10","fall","2026",94.86413
"wind-ons_9","p10","fall","2028",109.09805
"wind-ons_9","p10","fall","2030",102.74882
"wind-ons_9","p10","fall","2032",88.84257
"wind-ons_9","p10","fall","2034",98.19903
"wind-ons_9","p10","fall","2036",108.18329
"wind-ons_9","p10","fall","2038",92.70146
"wind-ons_9","p10","fall","2040",87.09291
"wind-ons_9","p10","fall","2042",220.27191989
"wind-ons_9","p10","fall","2044",193.56743
"wind-ons_9","p10","fall","2046",189.55295246
"wind-ons_9","p10","fall","2048",211.00657468
"wind-ons_9","p10","fall","2050",235.464978
"wind-ons_9","p10","wint","2014",0.960845449515239
"wind-ons_9","p10","wint","2016",33.0863370710556
"wind-ons_9","p10","wint","2018",32.6520349278747
"wind-ons_9","p10","wint","2020",35.2884114650631
"wind-ons_9","p10","wint","2022",76.722265
"wind-ons_9","p10","wint","2024",87.4387
"wind-ons_9","p10","wint","2026",88.96265
"wind-ons_9","p10","wint","2028",88.76922
"wind-ons_9","p10","wint","2030",95.76026
"wind-ons_9","p10","wint","2032",81.87683
"wind-ons_9","p10","wint","2034",80.46716
"wind-ons_9","p10","wint","2036",79.9713
"wind-ons_9","p10","wint","2038",88.68091
"wind-ons_9","p10","wint","2040",83.81001
"wind-ons_9","p10","wint","2042",155.39822987
"wind-ons_9","p10","wint","2044",198.98397
"wind-ons_9","p10","wint","2046",127.35454708
"wind-ons_9","p10","wint","2048",126.28831089
"wind-ons_9","p10","wint","2050",150.05784
"wind-ons_9","p10","spri","2014",0.960845449515239
"wind-ons_9","p10","spri","2016",33.0863370710556
"wind-ons_9","p10","spri","2018",32.6520349278747
"wind-ons_9","p10","spri","2020",35.2884114650631
"wind-ons_9","p10","spri","2022",178.195905
"wind-ons_9","p10","spri","2024",181.50235
"wind-ons_9","p10","spri","2026",194.29373
"wind-ons_9","p10","spri","2028",214.131
"wind-ons_9","p10","spri","2030",251.02986
"wind-ons_9","p10","spri","2032",191.9789
"wind-ons_9","p10","spri","2034",231.93266
"wind-ons_9","p10","spri","2036",216.45125
"wind-ons_9","p10","spri","2038",209.03949
"wind-ons_9","p10","spri","2040",196.49115
"wind-ons_9","p10","spri","2042",394.98045097
"wind-ons_9","p10","spri","2044",424.98926
"wind-ons_9","p10","spri","2046",380.86577972
"wind-ons_9","p10","spri","2048",349.4885204
"wind-ons_9","p10","spri","2050",365.030768
"wind-ons_9","p11","summ","2018",0.270288042760644
"wind-ons_9","p11","summ","2022",0.06632
"wind-ons_9","p11","summ","2024",0.05569
"wind-ons_9","p11","summ","2026",0.05599
"wind-ons_9","p11","summ","2028",0.05158
"wind-ons_9","p11","summ","2030",0.05551
"wind-ons_9","p11","summ","2032",0.04047
"wind-ons_9","p11","summ","2034",0.04857
"wind-ons_9","p11","summ","2036",0.05097
"wind-ons_9","p11","summ","2038",0.06539
"wind-ons_9","p11","summ","2040",0.09706
"wind-ons_9","p11","summ","2042",0.09124
"wind-ons_9","p11","summ","2044",0.08408
"wind-ons_9","p11","summ","2046",0.11392
"wind-ons_9","p11","fall","2018",0.270288042760644
"wind-ons_9","p11","fall","2022",0.14812
"wind-ons_9","p11","fall","2024",0.1339
"wind-ons_9","p11","fall","2026",0.1404
"wind-ons_9","p11","fall","2028",0.13642
"wind-ons_9","p11","fall","2030",0.12557
"wind-ons_9","p11","fall","2032",0.1177
"wind-ons_9","p11","fall","2034",0.12385
"wind-ons_9","p11","fall","2036",0.13966
"wind-ons_9","p11","fall","2038",0.13201
"wind-ons_9","p11","fall","2040",0.13768
"wind-ons_9","p11","fall","2042",0.1356
"wind-ons_9","p11","fall","2044",0.13191
"wind-ons_9","p11","fall","2046",0.13411
"wind-ons_9","p11","wint","2018",0.270288042760644
"wind-ons_9","p11","wint","2022",0.26426
"wind-ons_9","p11","wint","2024",0.32875
"wind-ons_9","p11","wint","2026",0.28474
"wind-ons_9","p11","wint","2028",0.40002
"wind-ons_9","p11","wint","2030",0.40441
"wind-ons_9","p11","wint","2032",0.47465
"wind-ons_9","p11","wint","2034",0.45006
"wind-ons_9","p11","wint","2036",0.53767
"wind-ons_9","p11","wint","2038",0.61368
"wind-ons_9","p11","wint","2040",0.7243
"wind-ons_9","p11","wint","2042",0.60218
"wind-ons_9","p11","wint","2044",0.66136
"wind-ons_9","p11","wint","2046",0.42705
"wind-ons_9","p11","spri","2018",0.270288042760644
"wind-ons_9","p11","spri","2022",0.25177
"wind-ons_9","p11","spri","2024",0.25266
"wind-ons_9","p11","spri","2026",0.24265
"wind-ons_9","p11","spri","2028",0.20938
"wind-ons_9","p11","spri","2030",0.23932
"wind-ons_9","p11","spri","2032",0.21821
"wind-ons_9","p11","spri","2034",0.23995
"wind-ons_9","p11","spri","2036",0.22892
"wind-ons_9","p11","spri","2038",0.21876
"wind-ons_9","p11","spri","2040",0.2936
"wind-ons_9","p11","spri","2042",0.43442
"wind-ons_9","p11","spri","2044",0.49226
"wind-ons_9","p11","spri","2046",0.43124
"wind-ons_9","p15","summ","2022",1.39577
"wind-ons_9","p15","summ","2024",1.25183
"wind-ons_9","p15","summ","2026",1.05931
"wind-ons_9","p15","summ","2028",1.02388
"wind-ons_9","p15","summ","2030",1.04239
"wind-ons_9","p15","summ","2032",0.95355
"wind-ons_9","p15","summ","2034",0.96318
"wind-ons_9","p15","fall","2022",1.06735
"wind-ons_9","p15","fall","2024",0.82297
"wind-ons_9","p15","fall","2026",0.80587
"wind-ons_9","p15","fall","2028",0.81641
"wind-ons_9","p15","fall","2030",0.82545
"wind-ons_9","p15","fall","2032",0.88007
