"Dim1","Dim2","Dim3","Val"
"wind-ons_6","i9546","2032",184.743
"wind-ons_6","i9546","2034",184.743
"wind-ons_6","i9546","2036",184.743
"wind-ons_6","i9546","2038",237.217
"wind-ons_6","i9546","2040",237.217
"wind-ons_6","i9546","2042",237.217
"wind-ons_6","i9546","2044",237.217
"wind-ons_6","i9546","2046",237.217
"wind-ons_6","i9546","2048",237.217
"wind-ons_6","i9546","2050",237.217
"wind-ons_6","i9603","2048",670.134799087067
"wind-ons_6","i9603","2050",2233.90910955082
"wind-ons_6","i9604","2048",670.134799087067
"wind-ons_6","i9604","2050",2233.90910955082
"wind-ons_6","i9607","2048",670.134799087067
"wind-ons_6","i9607","2050",2233.90910955082
"wind-ons_6","i9926","2010",190.7
"wind-ons_6","i9926","2012",195
"wind-ons_6","i9926","2014",195
"wind-ons_6","i9926","2016",195
"wind-ons_6","i9926","2018",195
"wind-ons_6","i9926","2020",195
"wind-ons_6","i9926","2022",195
"wind-ons_6","i9926","2024",195
"wind-ons_6","i9926","2026",195
"wind-ons_6","i9926","2028",195
"wind-ons_6","i9926","2030",204.29
"wind-ons_6","i9926","2032",204.29
"wind-ons_6","i9926","2034",204.29
"wind-ons_6","i9926","2036",204.29
"wind-ons_6","i9926","2038",204.29
"wind-ons_6","i9926","2040",204.29
"wind-ons_6","i9926","2042",204.29
"wind-ons_6","i9926","2044",204.29
"wind-ons_6","i9926","2046",204.29
"wind-ons_6","i9926","2048",204.29
"wind-ons_6","i9926","2050",204.29
"wind-ons_6","i9986","2048",670.134799087067
"wind-ons_6","i9986","2050",2233.90910955082
"wind-ons_6","i9987","2048",670.134799087067
"wind-ons_6","i9987","2050",2233.90910955082
"wind-ons_6","i9997","2048",670.134799087067
"wind-ons_6","i9997","2050",2233.90910955082
"wind-ons_6","i10305","2030",270.556
"wind-ons_6","i10305","2032",270.556
"wind-ons_6","i10305","2034",270.556
"wind-ons_6","i10305","2036",270.556
"wind-ons_6","i10305","2038",270.556
"wind-ons_6","i10305","2040",270.556
"wind-ons_6","i10305","2042",270.556
"wind-ons_6","i10305","2044",270.556
"wind-ons_6","i10305","2046",270.556
"wind-ons_6","i10305","2048",270.556
"wind-ons_6","i10305","2050",270.556
"wind-ons_6","i10306","2030",226.403
"wind-ons_6","i10306","2032",226.403
"wind-ons_6","i10306","2034",226.403
"wind-ons_6","i10306","2036",226.403
"wind-ons_6","i10306","2038",226.403
"wind-ons_6","i10306","2040",226.403
"wind-ons_6","i10306","2042",226.403
"wind-ons_6","i10306","2044",226.403
"wind-ons_6","i10306","2046",226.403
"wind-ons_6","i10306","2048",226.403
"wind-ons_6","i10306","2050",226.403
"wind-ons_6","i10365","2048",670.134799087067
"wind-ons_6","i10365","2050",2233.90910955082
"wind-ons_6","i10740","2012",184.6
"wind-ons_6","i10740","2014",184.6
"wind-ons_6","i10740","2016",184.6
"wind-ons_6","i10740","2018",184.6
"wind-ons_6","i10740","2020",184.6
"wind-ons_6","i10740","2022",184.6
"wind-ons_6","i10740","2024",184.6
"wind-ons_6","i10740","2026",184.6
"wind-ons_6","i10740","2028",184.6
"wind-ons_6","i10740","2030",184.6
"wind-ons_6","i10740","2032",184.6
"wind-ons_6","i10740","2034",184.6
"wind-ons_6","i10740","2036",184.6
"wind-ons_6","i10740","2038",184.6
"wind-ons_6","i10740","2040",184.6
"wind-ons_6","i10740","2042",184.6
"wind-ons_6","i10740","2044",184.6
"wind-ons_6","i10740","2046",184.6
"wind-ons_6","i10740","2048",184.6
"wind-ons_6","i10740","2050",184.6
"wind-ons_6","i11059","2012",42.722
"wind-ons_6","i11059","2014",42.722
"wind-ons_6","i11059","2016",42.722
"wind-ons_6","i11059","2018",42.722
"wind-ons_6","i11059","2020",42.722
"wind-ons_6","i11059","2022",42.722
"wind-ons_6","i11059","2024",42.722
"wind-ons_6","i11059","2026",42.722
"wind-ons_6","i11059","2028",42.722
"wind-ons_6","i11059","2030",42.722
"wind-ons_6","i11059","2032",42.722
"wind-ons_6","i11059","2034",42.722
"wind-ons_6","i11059","2036",42.722
"wind-ons_6","i11059","2038",42.722
"wind-ons_6","i11059","2040",42.722
"wind-ons_6","i11059","2042",42.722
"wind-ons_6","i11059","2044",42.722
"wind-ons_6","i11059","2046",42.722
"wind-ons_6","i11059","2048",42.722
"wind-ons_6","i11059","2050",42.722
"wind-ons_6","i11115","2012",184.6
"wind-ons_6","i11115","2014",184.6
"wind-ons_6","i11115","2016",184.6
"wind-ons_6","i11115","2018",184.6
"wind-ons_6","i11115","2020",184.6
"wind-ons_6","i11115","2022",184.6
"wind-ons_6","i11115","2024",184.6
"wind-ons_6","i11115","2026",184.6
"wind-ons_6","i11115","2028",184.6
"wind-ons_6","i11115","2030",184.6
"wind-ons_6","i11115","2032",184.6
"wind-ons_6","i11115","2034",184.6
"wind-ons_6","i11115","2036",184.6
"wind-ons_6","i11115","2038",184.6
"wind-ons_6","i11115","2040",184.6
"wind-ons_6","i11115","2042",184.6
"wind-ons_6","i11115","2044",184.6
"wind-ons_6","i11115","2046",184.6
"wind-ons_6","i11115","2048",184.6
"wind-ons_6","i11115","2050",184.6
"wind-ons_6","i11116","2012",184.6
"wind-ons_6","i11116","2014",184.6
"wind-ons_6","i11116","2016",184.6
"wind-ons_6","i11116","2018",184.6
"wind-ons_6","i11116","2020",184.6
"wind-ons_6","i11116","2022",184.6
"wind-ons_6","i11116","2024",184.6
"wind-ons_6","i11116","2026",184.6
"wind-ons_6","i11116","2028",184.6
"wind-ons_6","i11116","2030",184.6
"wind-ons_6","i11116","2032",184.6
"wind-ons_6","i11116","2034",184.6
"wind-ons_6","i11116","2036",184.6
"wind-ons_6","i11116","2038",184.6
"wind-ons_6","i11116","2040",184.6
"wind-ons_6","i11116","2042",184.6
"wind-ons_6","i11116","2044",184.6
"wind-ons_6","i11116","2046",184.6
"wind-ons_6","i11116","2048",184.6
"wind-ons_6","i11116","2050",184.6
"wind-ons_6","i11120","2012",184.6
"wind-ons_6","i11120","2014",184.6
"wind-ons_6","i11120","2016",184.6
"wind-ons_6","i11120","2018",184.6
"wind-ons_6","i11120","2020",184.6
"wind-ons_6","i11120","2022",184.6
"wind-ons_6","i11120","2024",184.6
"wind-ons_6","i11120","2026",184.6
"wind-ons_6","i11120","2028",184.6
"wind-ons_6","i11120","2030",184.6
"wind-ons_6","i11120","2032",184.6
"wind-ons_6","i11120","2034",184.6
"wind-ons_6","i11120","2036",184.6
"wind-ons_6","i11120","2038",184.6
"wind-ons_6","i11120","2040",184.6
"wind-ons_6","i11120","2042",184.6
"wind-ons_6","i11120","2044",184.6
"wind-ons_6","i11120","2046",184.6
"wind-ons_6","i11120","2048",184.6
"wind-ons_6","i11120","2050",184.6
"wind-ons_6","i11124","2048",670.134799087067
"wind-ons_6","i11124","2050",2233.90910955082
"wind-ons_6","i12262","2012",184.6
"wind-ons_6","i12262","2014",184.6
"wind-ons_6","i12262","2016",184.6
"wind-ons_6","i12262","2018",184.6
"wind-ons_6","i12262","2020",184.6
"wind-ons_6","i12262","2022",184.6
"wind-ons_6","i12262","2024",184.6
"wind-ons_6","i12262","2026",184.6
"wind-ons_6","i12262","2028",184.6
"wind-ons_6","i12262","2030",184.6
"wind-ons_6","i12262","2032",184.6
"wind-ons_6","i12262","2034",184.6
"wind-ons_6","i12262","2036",184.6
"wind-ons_6","i12262","2038",184.6
"wind-ons_6","i12262","2040",184.6
"wind-ons_6","i12262","2042",184.6
"wind-ons_6","i12262","2044",184.6
"wind-ons_6","i12262","2046",184.6
"wind-ons_6","i12262","2048",184.6
"wind-ons_6","i12262","2050",184.6
"wind-ons_6","i12979","2012",209.108
"wind-ons_6","i12979","2014",209.108
"wind-ons_6","i12979","2016",209.108
"wind-ons_6","i12979","2018",209.108
"wind-ons_6","i12979","2020",209.108
"wind-ons_6","i12979","2022",209.108
"wind-ons_6","i12979","2024",209.108
"wind-ons_6","i12979","2026",209.108
"wind-ons_6","i12979","2028",209.108
"wind-ons_6","i12979","2030",209.108
"wind-ons_6","i12979","2032",209.108
"wind-ons_6","i12979","2034",209.108
"wind-ons_6","i12979","2036",209.108
"wind-ons_6","i12979","2038",238.116
"wind-ons_6","i12979","2040",238.116
"wind-ons_6","i12979","2042",238.116
"wind-ons_6","i12979","2044",238.116
"wind-ons_6","i12979","2046",238.116
"wind-ons_6","i12979","2048",238.116
"wind-ons_6","i12979","2050",238.116
"wind-ons_6","i12980","2014",134.445
"wind-ons_6","i12980","2016",134.445
"wind-ons_6","i12980","2018",134.445
"wind-ons_6","i12980","2020",134.445
"wind-ons_6","i12980","2022",134.445
"wind-ons_6","i12980","2024",134.445
"wind-ons_6","i12980","2026",134.445
"wind-ons_6","i12980","2028",134.445
"wind-ons_6","i12980","2030",134.445
"wind-ons_6","i12980","2032",134.445
"wind-ons_6","i12980","2034",134.445
"wind-ons_6","i12980","2036",134.445
"wind-ons_6","i12980","2038",134.445
"wind-ons_6","i12980","2040",141.645
"wind-ons_6","i12980","2042",141.645
"wind-ons_6","i12980","2044",141.645
"wind-ons_6","i12980","2046",141.645
"wind-ons_6","i12980","2048",141.645
"wind-ons_6","i12980","2050",141.645
"wind-ons_6","i13359","2038",126.992
"wind-ons_6","i13359","2040",126.992
"wind-ons_6","i13359","2042",126.992
"wind-ons_6","i13359","2044",126.992
"wind-ons_6","i13359","2046",126.992
"wind-ons_6","i13359","2048",126.992
"wind-ons_6","i13359","2050",126.992
"wind-ons_6","i13360","2012",133.592
"wind-ons_6","i13360","2014",152.458
"wind-ons_6","i13360","2016",152.458
"wind-ons_6","i13360","2018",152.458
"wind-ons_6","i13360","2020",152.458
"wind-ons_6","i13360","2022",152.458
"wind-ons_6","i13360","2024",152.458
"wind-ons_6","i13360","2026",152.458
"wind-ons_6","i13360","2028",152.458
"wind-ons_6","i13360","2030",152.458
"wind-ons_6","i13360","2032",152.458
"wind-ons_6","i13360","2034",152.458
"wind-ons_6","i13360","2036",152.458
"wind-ons_6","i13360","2038",152.458
"wind-ons_6","i13360","2040",152.458
"wind-ons_6","i13360","2042",152.458
"wind-ons_6","i13360","2044",152.458
"wind-ons_6","i13360","2046",152.458
"wind-ons_6","i13360","2048",152.458
"wind-ons_6","i13360","2050",152.458
"wind-ons_6","i13717","2010",50
"wind-ons_6","i13717","2012",206.078
"wind-ons_6","i13717","2014",206.078
"wind-ons_6","i13717","2016",206.078
"wind-ons_6","i13717","2018",206.078
"wind-ons_6","i13717","2020",206.078
"wind-ons_6","i13717","2022",206.078
"wind-ons_6","i13717","2024",206.078
"wind-ons_6","i13717","2026",206.078
"wind-ons_6","i13717","2028",206.078
"wind-ons_6","i13717","2030",206.078
"wind-ons_6","i13717","2032",206.078
"wind-ons_6","i13717","2034",206.078
"wind-ons_6","i13717","2036",206.078
"wind-ons_6","i13717","2038",410.078
"wind-ons_6","i13717","2040",410.078
"wind-ons_6","i13717","2042",410.078
"wind-ons_6","i13717","2044",410.078
"wind-ons_6","i13717","2046",410.078
"wind-ons_6","i13717","2048",410.078
"wind-ons_6","i13717","2050",410.078
"wind-ons_6","i13722","2010",50
"wind-ons_6","i13722","2012",206.078
"wind-ons_6","i13722","2014",206.078
"wind-ons_6","i13722","2016",206.078
"wind-ons_6","i13722","2018",206.078
"wind-ons_6","i13722","2020",206.078
"wind-ons_6","i13722","2022",206.078
"wind-ons_6","i13722","2024",206.078
"wind-ons_6","i13722","2026",206.078
"wind-ons_6","i13722","2028",206.078
"wind-ons_6","i13722","2030",206.078
"wind-ons_6","i13722","2032",206.078
"wind-ons_6","i13722","2034",206.078
"wind-ons_6","i13722","2036",206.078
"wind-ons_6","i13722","2038",410.078
"wind-ons_6","i13722","2040",410.078
"wind-ons_6","i13722","2042",410.078
"wind-ons_6","i13722","2044",410.078
"wind-ons_6","i13722","2046",410.078
"wind-ons_6","i13722","2048",410.078
"wind-ons_6","i13722","2050",410.078
"wind-ons_6","i14093","2012",188.029
"wind-ons_6","i14093","2014",188.029
"wind-ons_6","i14093","2016",188.029
"wind-ons_6","i14093","2018",188.029
"wind-ons_6","i14093","2020",188.029
"wind-ons_6","i14093","2022",188.029
"wind-ons_6","i14093","2024",188.029
"wind-ons_6","i14093","2026",188.029
"wind-ons_6","i14093","2028",188.029
"wind-ons_6","i14093","2030",188.029
"wind-ons_6","i14093","2032",188.029
"wind-ons_6","i14093","2034",188.029
"wind-ons_6","i14093","2036",188.029
"wind-ons_6","i14093","2038",188.029
"wind-ons_6","i14093","2040",188.029
"wind-ons_6","i14093","2042",188.029
"wind-ons_6","i14093","2044",188.029
"wind-ons_6","i14093","2046",188.029
"wind-ons_6","i14093","2048",188.029
"wind-ons_6","i14093","2050",188.029
"wind-ons_6","i14479","2012",272.209
"wind-ons_6","i14479","2014",272.209
"wind-ons_6","i14479","2016",272.209
"wind-ons_6","i14479","2018",272.209
"wind-ons_6","i14479","2020",272.209
"wind-ons_6","i14479","2022",272.209
"wind-ons_6","i14479","2024",272.209
"wind-ons_6","i14479","2026",272.209
"wind-ons_6","i14479","2028",272.209
"wind-ons_6","i14479","2030",272.209
"wind-ons_6","i14479","2032",272.209
"wind-ons_6","i14479","2034",272.209
"wind-ons_6","i14479","2036",272.209
"wind-ons_6","i14479","2038",272.209
"wind-ons_6","i14479","2040",272.209
"wind-ons_6","i14479","2042",272.209
"wind-ons_6","i14479","2044",272.209
"wind-ons_6","i14479","2046",272.209
"wind-ons_6","i14479","2048",272.209
"wind-ons_6","i14479","2050",272.209
"wind-ons_6","i14480","2010",334.8
"wind-ons_6","i14480","2012",335.859
"wind-ons_6","i14480","2014",335.859
"wind-ons_6","i14480","2016",335.859
"wind-ons_6","i14480","2018",335.859
"wind-ons_6","i14480","2020",335.859
"wind-ons_6","i14480","2022",335.859
"wind-ons_6","i14480","2024",335.859
"wind-ons_6","i14480","2026",335.859
"wind-ons_6","i14480","2028",335.859
"wind-ons_6","i14480","2030",335.859
"wind-ons_6","i14480","2032",335.859
"wind-ons_6","i14480","2034",335.859
"wind-ons_6","i14480","2036",335.859
"wind-ons_6","i14480","2038",556.859
"wind-ons_6","i14480","2040",556.859
"wind-ons_6","i14480","2042",556.859
"wind-ons_6","i14480","2044",556.859
"wind-ons_6","i14480","2046",556.859
"wind-ons_6","i14480","2048",556.859
"wind-ons_6","i14480","2050",556.859
"wind-ons_6","i14859","2010",334.8
"wind-ons_6","i14859","2012",335.859
"wind-ons_6","i14859","2014",335.859
"wind-ons_6","i14859","2016",335.859
"wind-ons_6","i14859","2018",335.859
"wind-ons_6","i14859","2020",335.859
"wind-ons_6","i14859","2022",335.859
"wind-ons_6","i14859","2024",335.859
"wind-ons_6","i14859","2026",335.859
"wind-ons_6","i14859","2028",335.859
"wind-ons_6","i14859","2030",335.859
"wind-ons_6","i14859","2032",335.859
"wind-ons_6","i14859","2034",335.859
"wind-ons_6","i14859","2036",335.859
"wind-ons_6","i14859","2038",556.859
"wind-ons_6","i14859","2040",556.859
"wind-ons_6","i14859","2042",556.859
"wind-ons_6","i14859","2044",556.859
"wind-ons_6","i14859","2046",556.859
"wind-ons_6","i14859","2048",556.859
"wind-ons_6","i14859","2050",556.859
"wind-ons_6","i14860","2012",158.108
"wind-ons_6","i14860","2014",158.108
"wind-ons_6","i14860","2016",158.108
"wind-ons_6","i14860","2018",158.108
"wind-ons_6","i14860","2020",158.108
"wind-ons_6","i14860","2022",158.108
"wind-ons_6","i14860","2024",158.108
"wind-ons_6","i14860","2026",158.108
"wind-ons_6","i14860","2028",158.108
"wind-ons_6","i14860","2030",158.108
"wind-ons_6","i14860","2032",158.108
"wind-ons_6","i14860","2034",158.108
"wind-ons_6","i14860","2036",158.108
"wind-ons_6","i14860","2038",283.508
"wind-ons_6","i14860","2040",283.508
"wind-ons_6","i14860","2042",283.508
"wind-ons_6","i14860","2044",283.508
"wind-ons_6","i14860","2046",283.508
"wind-ons_6","i14860","2048",283.508
"wind-ons_6","i14860","2050",283.508
"wind-ons_6","i15239","2012",188.029
"wind-ons_6","i15239","2014",188.029
"wind-ons_6","i15239","2016",188.029
"wind-ons_6","i15239","2018",188.029
"wind-ons_6","i15239","2020",188.029
"wind-ons_6","i15239","2022",188.029
"wind-ons_6","i15239","2024",188.029
"wind-ons_6","i15239","2026",188.029
"wind-ons_6","i15239","2028",188.029
"wind-ons_6","i15239","2030",188.029
"wind-ons_6","i15239","2032",188.029
"wind-ons_6","i15239","2034",188.029
"wind-ons_6","i15239","2036",188.029
"wind-ons_6","i15239","2038",188.029
"wind-ons_6","i15239","2040",188.029
"wind-ons_6","i15239","2042",188.029
"wind-ons_6","i15239","2044",188.029
"wind-ons_6","i15239","2046",188.029
"wind-ons_6","i15239","2048",188.029
"wind-ons_6","i15239","2050",188.029
"wind-ons_6","i16082","2046",6.17359975986119
"wind-ons_6","i16082","2048",179.393280941718
"wind-ons_6","i16082","2050",519.695473461702
"wind-ons_6","i16462","2046",6.17359975986119
"wind-ons_6","i16462","2048",179.393280941718
"wind-ons_6","i16462","2050",519.695473461702
"wind-ons_6","i16751","2010",334.8
"wind-ons_6","i16751","2012",335.859
"wind-ons_6","i16751","2014",335.859
"wind-ons_6","i16751","2016",335.859
"wind-ons_6","i16751","2018",335.859
"wind-ons_6","i16751","2020",335.859
"wind-ons_6","i16751","2022",335.859
"wind-ons_6","i16751","2024",335.859
"wind-ons_6","i16751","2026",335.859
"wind-ons_6","i16751","2028",335.859
"wind-ons_6","i16751","2030",335.859
"wind-ons_6","i16751","2032",335.859
"wind-ons_6","i16751","2034",335.859
"wind-ons_6","i16751","2036",335.859
"wind-ons_6","i16751","2038",556.859
"wind-ons_6","i16751","2040",556.859
"wind-ons_6","i16751","2042",556.859
"wind-ons_6","i16751","2044",556.859
"wind-ons_6","i16751","2046",556.859
"wind-ons_6","i16751","2048",556.859
"wind-ons_6","i16751","2050",556.859
"wind-ons_6","i17231","2046",6.17359975986119
"wind-ons_6","i17231","2048",179.393280941718
"wind-ons_6","i17231","2050",519.695473461702
"wind-ons_6","i17534","2012",188.029
"wind-ons_6","i17534","2014",188.029
"wind-ons_6","i17534","2016",188.029
"wind-ons_6","i17534","2018",188.029
"wind-ons_6","i17534","2020",188.029
"wind-ons_6","i17534","2022",188.029
"wind-ons_6","i17534","2024",188.029
"wind-ons_6","i17534","2026",188.029
"wind-ons_6","i17534","2028",188.029
"wind-ons_6","i17534","2030",188.029
"wind-ons_6","i17534","2032",188.029
"wind-ons_6","i17534","2034",188.029
"wind-ons_6","i17534","2036",188.029
"wind-ons_6","i17534","2038",188.029
"wind-ons_6","i17534","2040",188.029
"wind-ons_6","i17534","2042",188.029
"wind-ons_6","i17534","2044",188.029
"wind-ons_6","i17534","2046",188.029
"wind-ons_6","i17534","2048",188.029
"wind-ons_6","i17534","2050",188.029
"wind-ons_6","i17610","2046",6.17359975986119
"wind-ons_6","i17610","2048",179.393280941718
"wind-ons_6","i17610","2050",519.695473461702
"wind-ons_6","i19886","2046",6.17359975986119
"wind-ons_6","i19886","2048",179.393280941718
"wind-ons_6","i19886","2050",519.695473461702
"wind-ons_6","i20648","2046",6.17359975986119
"wind-ons_6","i20648","2048",179.393280941718
"wind-ons_6","i20648","2050",519.695473461702
"wind-ons_6","i27830","2010",124.5
"wind-ons_6","i27830","2012",230.17
"wind-ons_6","i27830","2014",230.17
"wind-ons_6","i27830","2016",230.17
"wind-ons_6","i27830","2018",230.17
"wind-ons_6","i27830","2020",230.17
"wind-ons_6","i27830","2022",230.17
"wind-ons_6","i27830","2024",230.17
"wind-ons_6","i27830","2026",230.17
"wind-ons_6","i27830","2028",230.17
"wind-ons_6","i27830","2030",230.17
"wind-ons_6","i27830","2032",230.17
"wind-ons_6","i27830","2034",230.17
"wind-ons_6","i27830","2036",230.17
"wind-ons_6","i27830","2038",230.17
"wind-ons_6","i27830","2040",230.17
"wind-ons_6","i27830","2042",230.17
"wind-ons_6","i27830","2044",230.17
"wind-ons_6","i27830","2046",230.17
"wind-ons_6","i27830","2048",230.17
"wind-ons_6","i27830","2050",230.17
"wind-ons_6","i29321","2010",60.3
"wind-ons_6","i29321","2012",293.6
"wind-ons_6","i29321","2014",293.6
"wind-ons_6","i29321","2016",293.6
"wind-ons_6","i29321","2018",293.6
"wind-ons_6","i29321","2020",293.6
"wind-ons_6","i29321","2022",293.6
"wind-ons_6","i29321","2024",293.6
"wind-ons_6","i29321","2026",293.6
"wind-ons_6","i29321","2028",293.6
"wind-ons_6","i29321","2030",293.6
"wind-ons_6","i29321","2032",293.6
"wind-ons_6","i29321","2034",293.6
"wind-ons_6","i29321","2036",293.6
"wind-ons_6","i29321","2038",293.6
"wind-ons_6","i29321","2040",293.6
"wind-ons_6","i29321","2042",293.6
"wind-ons_6","i29321","2044",293.6
"wind-ons_6","i29321","2046",293.6
"wind-ons_6","i29321","2048",293.6
"wind-ons_6","i29321","2050",293.6
"wind-ons_6","i31228","2010",21
"wind-ons_6","i31228","2012",232.5
"wind-ons_6","i31228","2014",232.5
"wind-ons_6","i31228","2016",232.5
"wind-ons_6","i31228","2018",232.5
"wind-ons_6","i31228","2020",232.5
"wind-ons_6","i31228","2022",232.5
"wind-ons_6","i31228","2024",232.5
"wind-ons_6","i31228","2026",232.5
"wind-ons_6","i31228","2028",232.5
"wind-ons_6","i31228","2030",232.5
"wind-ons_6","i31228","2032",232.5
"wind-ons_6","i31228","2034",232.5
"wind-ons_6","i31228","2036",232.5
"wind-ons_6","i31228","2038",232.5
"wind-ons_6","i31228","2040",232.5
"wind-ons_6","i31228","2042",232.5
"wind-ons_6","i31228","2044",232.5
"wind-ons_6","i31228","2046",232.5
"wind-ons_6","i31228","2048",232.5
"wind-ons_6","i31228","2050",232.5
"wind-ons_6","i32010","2012",10.13
"wind-ons_6","i32010","2014",10.13
"wind-ons_6","i32010","2016",10.13
"wind-ons_6","i32010","2018",10.13
"wind-ons_6","i32010","2020",10.13
"wind-ons_6","i32010","2022",10.13
"wind-ons_6","i32010","2024",10.13
"wind-ons_6","i32010","2026",10.13
"wind-ons_6","i32010","2028",10.13
"wind-ons_6","i32010","2030",10.13
"wind-ons_6","i32010","2032",10.13
"wind-ons_6","i32010","2034",10.13
"wind-ons_6","i32010","2036",10.13
"wind-ons_6","i32010","2038",10.13
"wind-ons_6","i32010","2040",10.13
"wind-ons_6","i32010","2042",10.13
"wind-ons_6","i32010","2044",10.13
"wind-ons_6","i32010","2046",10.13
"wind-ons_6","i32010","2048",10.13
"wind-ons_6","i32010","2050",10.13
"wind-ons_6","i32303","2010",47.75
"wind-ons_6","i32303","2012",47.75
"wind-ons_6","i32303","2014",47.75
"wind-ons_6","i32303","2016",47.75
"wind-ons_6","i32303","2018",47.75
"wind-ons_6","i32303","2020",47.75
"wind-ons_6","i32303","2022",47.75
"wind-ons_6","i32303","2024",47.75
"wind-ons_6","i32303","2026",47.75
"wind-ons_6","i32303","2028",47.75
"wind-ons_6","i32303","2030",47.75
"wind-ons_6","i32303","2032",47.75
"wind-ons_6","i32303","2034",47.75
"wind-ons_6","i32303","2036",47.75
"wind-ons_6","i32303","2038",47.75
"wind-ons_6","i32303","2040",47.75
"wind-ons_6","i32303","2042",47.75
"wind-ons_6","i32303","2044",47.75
"wind-ons_6","i32303","2046",47.75
"wind-ons_6","i32303","2048",47.75
"wind-ons_6","i32303","2050",47.75
"wind-ons_6","i35050","2022",0.819180274449671
"wind-ons_6","i35050","2024",0.819180274449671
"wind-ons_6","i35050","2026",0.819180274449671
"wind-ons_6","i35050","2028",0.819180274449671
"wind-ons_6","i35050","2030",0.819180274449671
"wind-ons_6","i35050","2032",0.819180274449671
"wind-ons_6","i35050","2034",0.819180274449671
"wind-ons_6","i35050","2036",0.819180274449671
"wind-ons_6","i35050","2038",0.819180274449671
"wind-ons_6","i35050","2040",0.819180274449671
"wind-ons_6","i35050","2042",0.819180274449671
"wind-ons_6","i35050","2044",0.819180274449671
"wind-ons_6","i35050","2046",0.819180274449671
"wind-ons_6","i35050","2048",0.819180274449671
"wind-ons_6","i35050","2050",0.819180274449671
"wind-ons_6","i39274","2012",319.3
"wind-ons_6","i39274","2014",319.3
"wind-ons_6","i39274","2016",319.3
"wind-ons_6","i39274","2018",319.3
"wind-ons_6","i39274","2020",319.3
"wind-ons_6","i39274","2022",319.3
"wind-ons_6","i39274","2024",319.3
"wind-ons_6","i39274","2026",319.3
"wind-ons_6","i39274","2028",319.3
"wind-ons_6","i39274","2030",319.3
"wind-ons_6","i39274","2032",341.993135894678
"wind-ons_6","i39274","2034",1003.00843813751
"wind-ons_6","i39274","2036",4539.474
"wind-ons_6","i39274","2038",4539.474
"wind-ons_6","i39274","2040",4539.474
"wind-ons_6","i39274","2042",4539.474
"wind-ons_6","i39274","2044",4539.474
"wind-ons_6","i39274","2046",4539.474
"wind-ons_6","i39274","2048",4539.474
"wind-ons_6","i39274","2050",4539.474
"wind-ons_6","i39276","2012",319.3
"wind-ons_6","i39276","2014",319.3
"wind-ons_6","i39276","2016",319.3
"wind-ons_6","i39276","2018",319.3
"wind-ons_6","i39276","2020",319.3
"wind-ons_6","i39276","2022",319.3
"wind-ons_6","i39276","2024",319.3
"wind-ons_6","i39276","2026",319.3
"wind-ons_6","i39276","2028",319.3
"wind-ons_6","i39276","2030",319.3
"wind-ons_6","i39276","2032",341.993135894678
"wind-ons_6","i39276","2034",1003.00843813751
"wind-ons_6","i39276","2036",4539.474
"wind-ons_6","i39276","2038",4539.474
"wind-ons_6","i39276","2040",4539.474
"wind-ons_6","i39276","2042",4539.474
"wind-ons_6","i39276","2044",4539.474
"wind-ons_6","i39276","2046",4539.474
"wind-ons_6","i39276","2048",4539.474
"wind-ons_6","i39276","2050",4539.474
"wind-ons_6","i39278","2012",319.3
"wind-ons_6","i39278","2014",319.3
"wind-ons_6","i39278","2016",319.3
"wind-ons_6","i39278","2018",319.3
"wind-ons_6","i39278","2020",319.3
"wind-ons_6","i39278","2022",319.3
"wind-ons_6","i39278","2024",319.3
"wind-ons_6","i39278","2026",319.3
"wind-ons_6","i39278","2028",319.3
"wind-ons_6","i39278","2030",319.3
"wind-ons_6","i39278","2032",341.993135894678
"wind-ons_6","i39278","2034",1003.00843813751
"wind-ons_6","i39278","2036",4539.474
"wind-ons_6","i39278","2038",4539.474
"wind-ons_6","i39278","2040",4539.474
"wind-ons_6","i39278","2042",4539.474
"wind-ons_6","i39278","2044",4539.474
"wind-ons_6","i39278","2046",4539.474
"wind-ons_6","i39278","2048",4539.474
"wind-ons_6","i39278","2050",4539.474
"wind-ons_6","i39667","2012",319.3
"wind-ons_6","i39667","2014",319.3
"wind-ons_6","i39667","2016",319.3
"wind-ons_6","i39667","2018",319.3
"wind-ons_6","i39667","2020",319.3
"wind-ons_6","i39667","2022",319.3
"wind-ons_6","i39667","2024",319.3
"wind-ons_6","i39667","2026",319.3
"wind-ons_6","i39667","2028",319.3
"wind-ons_6","i39667","2030",319.3
"wind-ons_6","i39667","2032",341.993135894678
"wind-ons_6","i39667","2034",1003.00843813751
"wind-ons_6","i39667","2036",4539.474
"wind-ons_6","i39667","2038",4539.474
"wind-ons_6","i39667","2040",4539.474
"wind-ons_6","i39667","2042",4539.474
"wind-ons_6","i39667","2044",4539.474
"wind-ons_6","i39667","2046",4539.474
"wind-ons_6","i39667","2048",4539.474
"wind-ons_6","i39667","2050",4539.474
"wind-ons_6","i40039","2012",319.3
"wind-ons_6","i40039","2014",319.3
"wind-ons_6","i40039","2016",319.3
"wind-ons_6","i40039","2018",319.3
"wind-ons_6","i40039","2020",319.3
"wind-ons_6","i40039","2022",319.3
"wind-ons_6","i40039","2024",319.3
"wind-ons_6","i40039","2026",319.3
"wind-ons_6","i40039","2028",319.3
"wind-ons_6","i40039","2030",319.3
"wind-ons_6","i40039","2032",341.993135894678
