"Dim1","Dim2","Dim3","Dim4","Val"
"flex","biopower","p5","2042",841.75
"flex","biopower","p5","2044",841.75
"flex","biopower","p5","2046",2772.39345019608
"flex","biopower","p5","2048",3619.43842
"flex","biopower","p5","2050",1537.4425
"flex","biopower","p8","2020",1327.23529411765
"flex","biopower","p9","2014",308.186666666667
"flex","biopower","p9","2016",136.645822346715
"flex","biopower","p9","2024",3722.895
"flex","biopower","p9","2026",3918.14605882353
"flex","biopower","p9","2028",8266.35585882353
"flex","biopower","p9","2030",19775.235
"flex","biopower","p9","2032",12138.6389532743
"flex","biopower","p9","2034",9468.939
"flex","biopower","p9","2036",11702.676
"flex","biopower","p9","2044",18901.121
"flex","biopower","p9","2046",18901.121
"flex","biopower","p9","2048",18901.121
"flex","biopower","p9","2050",18901.121
"flex","biopower","p10","2014",146.13621164021
"flex","biopower","p10","2016",201.270588235294
"flex","biopower","p10","2022",11.1341176470588
"flex","biopower","p10","2024",3898.385
"flex","biopower","p10","2026",3706.62805392156
"flex","biopower","p10","2028",6019.43354509804
"flex","biopower","p10","2030",18591.3916666667
"flex","biopower","p10","2032",15893.363
"flex","biopower","p10","2034",7799.277
"flex","biopower","p10","2036",7603.731
"flex","biopower","p10","2038",10138.308
"flex","biopower","p10","2040",10138.308
"flex","biopower","p10","2042",318.435764705883
"flex","biopower","p10","2044",13449.7088235294
"flex","biopower","p10","2046",21416.09725
"flex","biopower","p10","2048",20786.86096
"flex","biopower","p10","2050",18952.3248181818
"flex","biopower","p15","2018",69.8023529411765
"flex","biopower","p15","2022",1137.19666666667
"flex","biopower","p15","2024",1236.08333333333
"flex","biopower","p15","2026",1236.08333333333
"flex","biopower","p15","2030",1532.40375
"flex","biopower","p15","2032",1532.40375
"flex","biopower","p15","2034",1532.40375
"flex","biopower","p15","2044",3068.36189656566
"flex","biopower","p15","2046",2855.30321647059
"flex","biopower","p15","2048",4758.9000073913
"flex","biopower","p15","2050",3666.57579
"flex","biopower","p16","2018",21.4117647058823
"flex","biopower","p16","2022",48.7007564232628
"flex","biopower","p16","2024",379.166666666667
"flex","biopower","p16","2044",568.75
"flex","biopower","p16","2046",1124.7165
"flex","biopower","p16","2048",1038.8125
"flex","biopower","p16","2050",1038.8125
"flex","biopower","p25","2018",18.7339988984192
"flex","biopower","p25","2022",160.588235294117
"flex","biopower","p25","2024",227.5
"flex","biopower","p25","2026",227.5
"flex","biopower","p28","2012",95.0682352941176
"flex","biopower","p33","2016",1852.5771
"flex","biopower","p33","2018",523.60875
"flex","biopower","p33","2022",3312.6753
"flex","biopower","p33","2024",3348.93042389452
"flex","biopower","p33","2026",2062.1601
"flex","biopower","p33","2028",7104.56218661257
"flex","biopower","p33","2030",5617.29
"flex","biopower","p33","2032",4637.80325999999
"flex","biopower","p33","2034",3360.98023043478
"flex","biopower","p33","2036",3798.438
"flex","biopower","p33","2038",5019.36073043478
"flex","biopower","p33","2040",12003.34158
"flex","biopower","p33","2042",12400.36434
"flex","biopower","p33","2044",4257.768
"flex","biopower","p33","2046",16936.6244218183
"flex","biopower","p33","2048",21895.3730254545
"flex","biopower","p33","2050",22281.0675426135
"flex","coal-new","p12","2012",152782.735129732
"flex","coal-new","p12","2016",16235.7254095238
"flex","coal-new","p12","2020",16235.7254095238
"flex","coal-new","p12","2024",194656.077340837
"flex","coal-new","p12","2026",266967.669394286
"flex","coal-new","p12","2028",50810.078592
"flex","coal-new","p23","2012",1104
"flex","coal-new","p23","2016",161134.502557912
"flex","coal-new","p23","2020",101385.049213614
"flex","coal-new","p23","2024",605397.003717956
"flex","coal-new","p23","2026",707753.974735202
"flex","coal-new","p23","2028",919675.40999271
"flex","coal-new","p23","2030",732613.845138394
"flex","coal-new","p23","2032",746809.936134771
"flex","coal-new","p23","2034",594648.7512
"flex","coal-new","p23","2036",735541.322688419
"flex","coal-new","p23","2038",608833.232
"flex","coal-new","p23","2040",128043.048101086
"flex","coal-new","p23","2042",257787.017334491
"flex","coal-new","p23","2044",112531.758659901
"flex","coal-new","p23","2046",272120.063599262
"flex","coal-new","p23","2048",257787.017334491
"flex","coal-new","p23","2050",306118.576048137
"flex","coal-new","p29","2012",2264.80665127795
"flex","coal-new","p29","2016",126715.880587119
"flex","coal-new","p29","2018",290475.775373627
"flex","coal-new","p29","2022",132216.0452
"flex","coal-new","p29","2024",600441.66936
"flex","coal-new","p29","2026",355588.2432
"flex","coal-new","p29","2028",574767.332546802
"flex","coal-new","p29","2030",764745.83576
"flex","coal-new","p29","2032",648440.684288815
"flex","coal-new","p29","2034",508529.623975396
"flex","coal-new","p29","2036",670689.633315745
"flex","coal-new","p29","2038",609478.690262443
"flex","coal-new","p29","2040",495668.524030187
"flex","coal-new","p29","2042",828689.45496
"flex","coal-new","p29","2044",364878.70296
"flex","coal-new","p29","2046",883917.928419714
"flex","coal-new","p29","2048",828689.45496
"flex","coal-new","p29","2050",854588.86631416
"flex","coal-new","p34","2016",217488
"flex","coal-new","p34","2020",1292519.17013621
"flex","coal-new","p34","2022",662573.685025227
"flex","coal-new","p34","2024",1099216.60868343
"flex","coal-new","p34","2026",248026.491837013
"flex","coal-new","p34","2028",706065.384538862
"flex","coal-new","p34","2030",576210.676410221
"flex","coal-new","p34","2032",497227.467131325
"flex","coal-new","p34","2034",519226.265827183
"flex","coal-new","p34","2036",319325.461970055
"flex","coal-new","p34","2044",602186.227813542
"flex","CoalOldScr","p2","2012",353073.92
"flex","CoalOldScr","p2","2020",136259.275790317
"flex","CoalOldScr","p2","2024",265015.505451502
"flex","CoalOldScr","p12","2022",32348.672
"flex","CoalOldScr","p13","2012",253983.296
"flex","CoalOldScr","p20","2010",116.167
"flex","CoalOldScr","p20","2012",342343.180528
"flex","CoalOldScr","p20","2014",198.0748016
"flex","CoalOldScr","p20","2018",322442.18709233
"flex","CoalOldScr","p20","2022",875824.094042283
"flex","CoalOldScr","p20","2030",247041.140099753
"flex","CoalOldScr","p20","2032",39868.3661503093
"flex","CoalOldScr","p20","2034",609006.110030959
"flex","CoalOldScr","p20","2036",177605.068727846
"flex","CoalOldScr","p21","2012",1491169.37384853
"flex","CoalOldScr","p21","2016",1836246.07250958
"flex","CoalOldScr","p21","2018",809860.050434235
"flex","CoalOldScr","p21","2020",821647.502565152
"flex","CoalOldScr","p21","2022",1712067.31012041
"flex","CoalOldScr","p21","2024",1086777.6
"flex","CoalOldScr","p21","2026",80663.2768
"flex","CoalOldScr","p21","2028",1086777.6
"flex","CoalOldScr","p21","2030",389195.161474529
"flex","CoalOldScr","p21","2032",781827.592393203
"flex","CoalOldScr","p21","2034",1112221.47151905
"flex","CoalOldScr","p21","2036",448310.472474586
"flex","CoalOldScr","p21","2038",724518.4
"flex","CoalOldScr","p21","2040",262260.09415544
"flex","CoalOldScr","p21","2042",573876.13673043
"flex","CoalOldScr","p21","2044",724518.4
"flex","CoalOldScr","p21","2046",724518.4
"flex","CoalOldScr","p21","2048",958734.30122312
"flex","CoalOldScr","p23","2032",133845.094878595
"flex","CoalOldScr","p23","2034",133845.094878595
"flex","CoalOldScr","p24","2016",218798.065108047
"flex","CoalOldScr","p24","2018",741628.477757157
"flex","CoalOldScr","p24","2020",2144889.19917009
"flex","CoalOldScr","p24","2022",469001.28
"flex","CoalOldScr","p24","2024",2712742.61526902
"flex","CoalOldScr","p24","2026",2760427.44
"flex","CoalOldScr","p24","2028",403513.153112644
"flex","CoalOldScr","p24","2030",737218.323103135
"flex","CoalOldScr","p24","2032",1493646.39883451
"flex","CoalOldScr","p24","2034",1119382.04552571
"flex","CoalOldScr","p24","2036",759612.738591462
"flex","CoalOldScr","p24","2038",1837033.9484582
"flex","CoalOldScr","p24","2040",1655718.60160181
"flex","CoalOldScr","p24","2042",1571354.42048765
"flex","CoalOldScr","p24","2044",2122640.493499
"flex","CoalOldScr","p24","2046",1947671.93085449
"flex","CoalOldScr","p24","2048",1655742.2866175
"flex","CoalOldScr","p24","2050",1712046.40566332
"flex","CoalOldScr","p25","2012",910479.81056
"flex","CoalOldScr","p25","2016",1850325.25722107
"flex","CoalOldScr","p25","2018",490916.43072
"flex","CoalOldScr","p25","2020",1328932.35413165
"flex","CoalOldScr","p25","2022",187566.805302857
"flex","CoalOldScr","p25","2024",1614613.92377305
"flex","CoalOldScr","p25","2026",1370740.09049767
"flex","CoalOldScr","p25","2028",908474.996409119
"flex","CoalOldScr","p25","2030",784486.9164
"flex","CoalOldScr","p25","2032",1343663.58464586
"flex","CoalOldScr","p25","2034",1156965.14809279
"flex","CoalOldScr","p25","2036",1171515.14046395
"flex","CoalOldScr","p25","2038",1756938.61775011
"flex","CoalOldScr","p25","2040",1538416.64
"flex","CoalOldScr","p25","2042",1704748.87424958
"flex","CoalOldScr","p25","2044",2349848.48874329
"flex","CoalOldScr","p25","2046",1955871.9168117
"flex","CoalOldScr","p25","2048",2065172.13922846
"flex","CoalOldScr","p25","2050",1523525.79575688
"flex","CoalOldScr","p26","2012",186072.576
"flex","CoalOldScr","p26","2016",132812.672
"flex","CoalOldScr","p26","2020",236218.630767183
"flex","CoalOldScr","p26","2030",90633.10704
"flex","CoalOldScr","p26","2032",422104.381241077
"flex","CoalOldScr","p28","2012",149949.577305898
"flex","CoalOldScr","p28","2018",223841.52
"flex","CoalOldScr","p28","2022",50708.98688
"flex","CoalOldScr","p28","2024",279031.755931429
"flex","CoalOldScr","p28","2026",358419.988297143
"flex","CoalOldScr","p28","2028",694137.6704
"flex","CoalOldScr","p28","2030",473288.566619216
"flex","CoalOldScr","p28","2032",303533.236476903
"flex","CoalOldScr","p28","2034",340169.9923007
"flex","CoalOldScr","p28","2036",332014.066867573
"flex","CoalOldScr","p28","2038",390253.96048
"flex","CoalOldScr","p28","2040",469644.779846398
"flex","CoalOldScr","p28","2042",515696.3308
"flex","CoalOldScr","p28","2044",783675.33719044
"flex","CoalOldScr","p28","2046",943428.288680609
"flex","CoalOldScr","p28","2048",444330.359756262
"flex","CoalOldScr","p28","2050",355413.792992426
"flex","CoalOldScr","p29","2012",154383.36
"flex","CoalOldScr","p29","2016",341675.208
"flex","CoalOldScr","p29","2018",240299.20128
"flex","CoalOldScr","p29","2020",76884.0567179266
"flex","CoalOldScr","p29","2022",164491.53984
"flex","CoalOldScr","p29","2024",1997031.14837462
"flex","CoalOldScr","p29","2026",3519567.76794529
"flex","CoalOldScr","p29","2028",2721118.71992
"flex","CoalOldScr","p29","2030",2768836.36901814
"flex","CoalOldScr","p29","2032",646906.473316366
"flex","CoalOldScr","p29","2034",994901.920675293
"flex","CoalOldScr","p29","2036",592237.493235251
"flex","CoalOldScr","p29","2038",1578420.81645386
"flex","CoalOldScr","p29","2040",1693990.04454824
"flex","CoalOldScr","p29","2042",784122.790311736
"flex","CoalOldScr","p29","2046",495075.807389334
"flex","CoalOldScr","p29","2048",414616.110250206
"flex","CoalOldScr","p29","2050",18811.3535999999
"flex","CoalOldScr","p31","2012",1030369.88647722
"flex","CoalOldScr","p31","2016",832980.018167711
"flex","CoalOldScr","p31","2018",472674.808549111
"flex","CoalOldScr","p31","2020",452886.046933333
"flex","CoalOldScr","p31","2022",393961.0752
"flex","CoalOldScr","p31","2024",1172352.13720135
"flex","CoalOldScr","p31","2026",1522055.49462814
"flex","CoalOldScr","p31","2028",1522962.8895305
"flex","CoalOldScr","p31","2030",1846867.93862575
"flex","CoalOldScr","p33","2012",1099523.88161561
"flex","CoalOldScr","p33","2016",1489749.230672
"flex","CoalOldScr","p33","2018",360451.584
"flex","CoalOldScr","p33","2020",1422622.03570096
"flex","CoalOldScr","p33","2022",1066213.65696
"flex","CoalOldScr","p33","2024",1075560.14628571
"flex","CoalOldScr","p33","2026",1771136.21688551
"flex","CoalOldScr","p33","2028",616461.818496157
"flex","CoalOldScr","p33","2030",428656.523851056
"flex","CoalOldScr","p33","2032",612852.2844
"flex","CoalOldScr","p33","2034",393030.112971429
"flex","CoalOldScr","p33","2036",505293.371333333
"flex","CoalOldScr","p33","2038",512381.824552375
"flex","CoalOldScr","p33","2042",71942.0178645174
"flex","CoalOldScr","p33","2046",210135.647861099
"flex","CoalOldScr","p33","2048",659984.904
"flex","CoalOldScr","p34","2010",24782.592
"flex","CoalOldScr","p34","2012",755393.167722234
"flex","CoalOldScr","p34","2016",314996.224
"flex","CoalOldScr","p34","2018",611630.460118777
"flex","CoalOldScr","p34","2022",36682.7650791894
"flex","CoalOldUns","p2","2012",441342.4
"flex","CoalOldUns","p5","2012",583408.8
"flex","CoalOldUns","p5","2016",51634.4552727273
"flex","CoalOldUns","p5","2018",42598.4256
"flex","CoalOldUns","p12","2022",161821.090909091
"flex","CoalOldUns","p12","2024",220969.489655172
"flex","CoalOldUns","p20","2012",85633.6
"flex","CoalOldUns","p24","2016",36750.792
"flex","CoalOldUns","p24","2020",57766.8
"flex","CoalOldUns","p24","2022",166282.272
"flex","CoalOldUns","p24","2024",7678.73928630494
"flex","CoalOldUns","p24","2026",38849.76
"flex","CoalOldUns","p24","2028",103599.36
"flex","CoalOldUns","p24","2030",21626.4276
"flex","CoalOldUns","p24","2032",113211.1056
"flex","CoalOldUns","p24","2034",5260.33196438974
"flex","CoalOldUns","p25","2012",7109.76
"flex","CoalOldUns","p31","2012",1330.05714285714
"flex","Gas-CC","p1","2010",48583.6333333333
"flex","Gas-CC","p1","2014",101061
"flex","Gas-CC","p1","2022",53938.2857142858
"flex","Gas-CC","p1","2024",89405.4527999999
"flex","Gas-CC","p1","2028",58425
"flex","Gas-CC","p2","2010",1080260.2
"flex","Gas-CC","p2","2012",621999.2
"flex","Gas-CC","p2","2014",640445.214285714
"flex","Gas-CC","p2","2018",270026.914285714
"flex","Gas-CC","p2","2024",618140.68416
"flex","Gas-CC","p2","2028",103212.18
"flex","Gas-CC","p2","2030",156989.4
"flex","Gas-CC","p5","2010",632276.3
"flex","Gas-CC","p5","2012",172684.259911954
"flex","Gas-CC","p5","2014",315612.8
"flex","Gas-CC","p5","2016",215004
"flex","Gas-CC","p5","2020",679695.945954822
"flex","Gas-CC","p5","2022",882671.749645677
"flex","Gas-CC","p5","2024",336687.85152
"flex","Gas-CC","p5","2026",522422.528457143
"flex","Gas-CC","p5","2028",427718.88
"flex","Gas-CC","p5","2030",1337238.670112
"flex","Gas-CC","p5","2032",453855.1672
"flex","Gas-CC","p5","2034",750705.857883179
"flex","Gas-CC","p5","2036",150811.613333333
"flex","Gas-CC","p5","2040",184158.718730286
"flex","Gas-CC","p5","2044",218307.72
"flex","Gas-CC","p5","2046",409410.729238947
"flex","Gas-CC","p5","2048",19775.4287666379
"flex","Gas-CC","p6","2024",178084.032
"flex","Gas-CC","p6","2028",452845.8872
"flex","Gas-CC","p6","2030",135297.085
"flex","Gas-CC","p9","2016",260880.16818767
"flex","Gas-CC","p9","2018",2589054.83767507
"flex","Gas-CC","p9","2020",1061992.84976782
"flex","Gas-CC","p9","2022",811460.055788574
"flex","Gas-CC","p9","2024",3168687.50664212
"flex","Gas-CC","p9","2026",1135870.32690272
"flex","Gas-CC","p9","2028",3216460.85402414
