"Dim1","Dim2","Dim3","Dim4","Val"
"pumped-hydro","init-1","p33","2020",580.8
"pumped-hydro","init-1","p33","2022",580.8
"pumped-hydro","init-1","p33","2024",580.8
"pumped-hydro","init-1","p33","2026",580.8
"pumped-hydro","init-1","p33","2028",580.8
"pumped-hydro","init-1","p33","2030",580.8
"pumped-hydro","init-1","p33","2032",580.8
"pumped-hydro","init-1","p33","2034",580.8
"pumped-hydro","init-1","p33","2036",580.8
"pumped-hydro","init-1","p33","2038",580.8
"pumped-hydro","init-1","p33","2040",580.8
"pumped-hydro","init-1","p33","2042",580.8
"pumped-hydro","init-1","p33","2044",580.8
"pumped-hydro","init-1","p33","2046",580.8
"pumped-hydro","init-1","p33","2048",580.8
"pumped-hydro","init-1","p33","2050",580.8
"pumped-hydro","new1","p11","2012",42
"pumped-hydro","new1","p11","2014",42
"pumped-hydro","new1","p11","2016",42
"pumped-hydro","new1","p11","2018",42
"pumped-hydro","new1","p11","2020",42
"pumped-hydro","new1","p11","2022",42
"pumped-hydro","new1","p11","2024",42
"pumped-hydro","new1","p11","2026",42
"pumped-hydro","new1","p11","2028",42
"pumped-hydro","new1","p11","2030",42
"pumped-hydro","new1","p11","2032",42
"pumped-hydro","new1","p11","2034",42
"pumped-hydro","new1","p11","2036",42
"pumped-hydro","new1","p11","2038",42
"pumped-hydro","new1","p11","2040",42
"pumped-hydro","new1","p11","2042",42
"pumped-hydro","new1","p11","2044",42
"pumped-hydro","new1","p11","2046",42
"pumped-hydro","new1","p11","2048",42
"pumped-hydro","new1","p11","2050",42
"pumped-hydro","new11","p9","2028",237.303340206186
"pumped-hydro","new11","p9","2030",237.303340206186
"pumped-hydro","new11","p9","2032",237.303340206186
"pumped-hydro","new11","p9","2034",237.303340206186
"pumped-hydro","new11","p9","2036",237.303340206186
"pumped-hydro","new11","p9","2038",237.303340206186
"pumped-hydro","new11","p9","2040",237.303340206186
"pumped-hydro","new11","p9","2042",237.303340206186
"pumped-hydro","new11","p9","2044",237.303340206186
"pumped-hydro","new11","p9","2046",237.303340206186
"pumped-hydro","new11","p9","2048",237.303340206186
"pumped-hydro","new11","p9","2050",237.303340206186
"pumped-hydro","new11","p10","2028",967.575609857693
"pumped-hydro","new11","p10","2030",967.575609857693
"pumped-hydro","new11","p10","2032",967.575609857693
"pumped-hydro","new11","p10","2034",967.575609857693
"pumped-hydro","new11","p10","2036",967.575609857693
"pumped-hydro","new11","p10","2038",967.575609857693
"pumped-hydro","new11","p10","2040",967.575609857693
"pumped-hydro","new11","p10","2042",967.575609857693
"pumped-hydro","new11","p10","2044",967.575609857693
"pumped-hydro","new11","p10","2046",967.575609857693
"pumped-hydro","new11","p10","2048",967.575609857693
"pumped-hydro","new11","p10","2050",967.575609857693
"pumped-hydro","new13","p9","2030",996.228381632997
"pumped-hydro","new13","p9","2032",996.228381632997
"pumped-hydro","new13","p9","2034",996.228381632997
"pumped-hydro","new13","p9","2036",996.228381632997
"pumped-hydro","new13","p9","2038",996.228381632997
"pumped-hydro","new13","p9","2040",996.228381632997
"pumped-hydro","new13","p9","2042",996.228381632997
"pumped-hydro","new13","p9","2044",996.228381632997
"pumped-hydro","new13","p9","2046",996.228381632997
"pumped-hydro","new13","p9","2048",996.228381632997
"pumped-hydro","new13","p9","2050",996.228381632997
"pumped-hydro","new15","p10","2032",14.077918749199
"pumped-hydro","new15","p10","2034",14.077918749199
"pumped-hydro","new15","p10","2036",14.077918749199
"pumped-hydro","new15","p10","2038",14.077918749199
"pumped-hydro","new15","p10","2040",14.077918749199
"pumped-hydro","new15","p10","2042",14.077918749199
"pumped-hydro","new15","p10","2044",14.077918749199
"pumped-hydro","new15","p10","2046",14.077918749199
"pumped-hydro","new15","p10","2048",14.077918749199
"pumped-hydro","new15","p10","2050",14.077918749199
"pumped-hydro","new17","p9","2034",1224.5407598255
"pumped-hydro","new17","p9","2036",1224.5407598255
"pumped-hydro","new17","p9","2038",1224.5407598255
"pumped-hydro","new17","p9","2040",1224.5407598255
"pumped-hydro","new17","p9","2042",1224.5407598255
"pumped-hydro","new17","p9","2044",1224.5407598255
"pumped-hydro","new17","p9","2046",1224.5407598255
"pumped-hydro","new17","p9","2048",1224.5407598255
"pumped-hydro","new17","p9","2050",1224.5407598255
"pumped-hydro","new17","p10","2034",1262.86815636863
"pumped-hydro","new17","p10","2036",1262.86815636863
"pumped-hydro","new17","p10","2038",1262.86815636863
"pumped-hydro","new17","p10","2040",1262.86815636863
"pumped-hydro","new17","p10","2042",1262.86815636863
"pumped-hydro","new17","p10","2044",1262.86815636863
"pumped-hydro","new17","p10","2046",1262.86815636863
"pumped-hydro","new17","p10","2048",1262.86815636863
"pumped-hydro","new17","p10","2050",1262.86815636863
"pumped-hydro","new17","p25","2034",7.48832440759905
"pumped-hydro","new17","p25","2036",7.48832440759905
"pumped-hydro","new17","p25","2038",7.48832440759905
"pumped-hydro","new17","p25","2040",7.48832440759905
"pumped-hydro","new17","p25","2042",7.48832440759905
"pumped-hydro","new17","p25","2044",7.48832440759905
"pumped-hydro","new17","p25","2046",7.48832440759905
"pumped-hydro","new17","p25","2048",7.48832440759905
"pumped-hydro","new17","p25","2050",7.48832440759905
"pumped-hydro","new17","p28","2034",151.462216804032
"pumped-hydro","new17","p28","2036",151.462216804032
"pumped-hydro","new17","p28","2038",151.462216804032
"pumped-hydro","new17","p28","2040",151.462216804032
"pumped-hydro","new17","p28","2042",151.462216804032
"pumped-hydro","new17","p28","2044",151.462216804032
"pumped-hydro","new17","p28","2046",151.462216804032
"pumped-hydro","new17","p28","2048",151.462216804032
"pumped-hydro","new17","p28","2050",151.462216804032
"pumped-hydro","new17","p29","2034",28.8328309772576
"pumped-hydro","new17","p29","2036",28.8328309772576
"pumped-hydro","new17","p29","2038",28.8328309772576
"pumped-hydro","new17","p29","2040",28.8328309772576
"pumped-hydro","new17","p29","2042",28.8328309772576
"pumped-hydro","new17","p29","2044",28.8328309772576
"pumped-hydro","new17","p29","2046",28.8328309772576
"pumped-hydro","new17","p29","2048",28.8328309772576
"pumped-hydro","new17","p29","2050",28.8328309772576
"pumped-hydro","new19","p9","2036",223.664667938785
"pumped-hydro","new19","p9","2038",223.664667938785
"pumped-hydro","new19","p9","2040",223.664667938785
"pumped-hydro","new19","p9","2042",223.664667938785
"pumped-hydro","new19","p9","2044",223.664667938785
"pumped-hydro","new19","p9","2046",223.664667938785
"pumped-hydro","new19","p9","2048",223.664667938785
"pumped-hydro","new19","p9","2050",223.664667938785
"pumped-hydro","new19","p28","2036",126.641523088384
"pumped-hydro","new19","p28","2038",126.641523088384
"pumped-hydro","new19","p28","2040",126.641523088384
"pumped-hydro","new19","p28","2042",126.641523088384
"pumped-hydro","new19","p28","2044",126.641523088384
"pumped-hydro","new19","p28","2046",126.641523088384
"pumped-hydro","new19","p28","2048",126.641523088384
"pumped-hydro","new19","p28","2050",126.641523088384
"pumped-hydro","new19","p29","2036",34.783917255812
"pumped-hydro","new19","p29","2038",34.783917255812
"pumped-hydro","new19","p29","2040",34.783917255812
"pumped-hydro","new19","p29","2042",34.783917255812
"pumped-hydro","new19","p29","2044",34.783917255812
"pumped-hydro","new19","p29","2046",34.783917255812
"pumped-hydro","new19","p29","2048",34.783917255812
"pumped-hydro","new19","p29","2050",34.783917255812
"pumped-hydro","new21","p9","2038",1409.4181016479
"pumped-hydro","new21","p9","2040",1409.4181016479
"pumped-hydro","new21","p9","2042",1409.4181016479
"pumped-hydro","new21","p9","2044",1409.4181016479
"pumped-hydro","new21","p9","2046",1409.4181016479
"pumped-hydro","new21","p9","2048",1409.4181016479
"pumped-hydro","new21","p9","2050",1409.4181016479
"pumped-hydro","new21","p25","2038",1226.01564029759
"pumped-hydro","new21","p25","2040",1226.01564029759
"pumped-hydro","new21","p25","2042",1226.01564029759
"pumped-hydro","new21","p25","2044",1226.01564029759
"pumped-hydro","new21","p25","2046",1226.01564029759
"pumped-hydro","new21","p25","2048",1226.01564029759
"pumped-hydro","new21","p25","2050",1226.01564029759
"upv_3","new1","p3","2018",19.2
"upv_3","new1","p3","2020",18.9312
"upv_3","new1","p3","2022",18.66816
"upv_3","new1","p3","2024",18.40704
"upv_3","new1","p3","2026",18.15168
"upv_3","new1","p3","2028",17.89824
"upv_3","new1","p3","2030",17.64864
"upv_3","new1","p3","2032",17.40096
"upv_3","new1","p3","2034",17.15904
"upv_3","new1","p3","2036",16.91904
"upv_3","new1","p3","2038",16.68288
"upv_3","new1","p3","2040",16.45056
"upv_3","new1","p3","2042",16.22208
"upv_3","new1","p3","2044",15.99552
"upv_3","new1","p3","2046",15.77088
"upv_3","new5","p1","2022",15
"upv_3","new5","p1","2024",14.79
"upv_3","new5","p1","2026",14.5845
"upv_3","new5","p1","2028",14.3805
"upv_3","new5","p1","2030",14.181
"upv_3","new5","p1","2032",13.983
"upv_3","new5","p1","2034",13.788
"upv_3","new5","p1","2036",13.5945
"upv_3","new5","p1","2038",13.4055
"upv_3","new5","p1","2040",13.218
"upv_3","new5","p1","2042",13.0335
"upv_3","new5","p1","2044",12.852
"upv_3","new5","p1","2046",12.6735
"upv_3","new5","p1","2048",12.4965
"upv_3","new5","p1","2050",12.321
"upv_3","new5","p2","2022",150
"upv_3","new5","p2","2024",147.9
"upv_3","new5","p2","2026",145.845
"upv_3","new5","p2","2028",143.805
"upv_3","new5","p2","2030",141.81
"upv_3","new5","p2","2032",139.83
"upv_3","new5","p2","2034",137.88
"upv_3","new5","p2","2036",135.945
"upv_3","new5","p2","2038",134.055
"upv_3","new5","p2","2040",132.18
"upv_3","new5","p2","2042",130.335
"upv_3","new5","p2","2044",128.52
"upv_3","new5","p2","2046",126.735
"upv_3","new5","p2","2048",124.965
"upv_3","new5","p2","2050",123.21
"upv_3","new5","p17","2022",80
"upv_3","new5","p17","2024",78.88
"upv_3","new5","p17","2026",77.784
"upv_3","new5","p17","2028",76.696
"upv_3","new5","p17","2030",75.632
"upv_3","new5","p17","2032",74.576
"upv_3","new5","p17","2034",73.536
"upv_3","new5","p17","2036",72.504
"upv_3","new5","p17","2038",71.496
"upv_3","new5","p17","2040",70.496
"upv_3","new5","p17","2042",69.512
"upv_3","new5","p17","2044",68.544
"upv_3","new5","p17","2046",67.592
"upv_3","new5","p17","2048",66.648
"upv_3","new5","p17","2050",65.712
"upv_3","new5","p20","2022",80
"upv_3","new5","p20","2024",78.88
"upv_3","new5","p20","2026",77.784
"upv_3","new5","p20","2028",76.696
"upv_3","new5","p20","2030",75.632
"upv_3","new5","p20","2032",74.576
"upv_3","new5","p20","2034",73.536
"upv_3","new5","p20","2036",72.504
"upv_3","new5","p20","2038",71.496
"upv_3","new5","p20","2040",70.496
"upv_3","new5","p20","2042",69.512
"upv_3","new5","p20","2044",68.544
"upv_3","new5","p20","2046",67.592
"upv_3","new5","p20","2048",66.648
"upv_3","new5","p20","2050",65.712
"upv_3","new7","p7","2024",2.63027382687576
"upv_3","new7","p7","2026",2.5934499932995
"upv_3","new7","p7","2028",2.5574152418713
"upv_3","new7","p7","2030",2.52164351782579
"upv_3","new7","p7","2032",2.48666087592835
"upv_3","new7","p7","2034",2.45194126141359
"upv_3","new7","p7","2036",2.4177477016642
"upv_3","new7","p7","2038",2.3838171692975
"upv_3","new7","p7","2040",2.35067571907887
"upv_3","new7","p7","2042",2.31779729624292
"upv_3","new7","p7","2044",2.28544492817235
"upv_3","new7","p7","2046",2.25361861486715
"upv_3","new7","p7","2048",2.22231835632733
"upv_3","new7","p7","2050",2.1912811251702
"upv_3","new11","p7","2028",1.30955328410666
"upv_3","new11","p7","2030",1.29121953812916
"upv_3","new11","p7","2032",1.2732786581369
"upv_3","new11","p7","2034",1.25546873347305
"upv_3","new11","p7","2036",1.23805167479443
"upv_3","new11","p7","2038",1.22076557144423
"upv_3","new11","p7","2040",1.20374137875084
"upv_3","new11","p7","2042",1.18684814138586
"upv_3","new11","p7","2044",1.17034777000612
"upv_3","new11","p7","2046",1.15397835395479
"upv_3","new11","p7","2048",1.13787084856027
"upv_3","new11","p7","2050",1.12202525382258
"upv_3","new13","p2","2030",2633.12066972796
"upv_3","new13","p2","2032",2596.25698035177
"upv_3","new13","p2","2034",2560.1832271765
"upv_3","new13","p2","2036",2524.3727860682
"upv_3","new13","p2","2038",2489.35228116082
"upv_3","new13","p2","2040",2454.59508832041
"upv_3","new13","p2","2042",2420.36451961395
"upv_3","new13","p2","2044",2386.39726297445
"upv_3","new13","p2","2046",2353.21994253588
"upv_3","new13","p2","2048",2320.30593416428
"upv_3","new13","p2","2050",2287.91854992663
"upv_3","new13","p7","2030",0.583608229317048
"upv_3","new13","p7","2032",0.575437714106609
"upv_3","new13","p7","2034",0.567442281364966
"upv_3","new13","p7","2036",0.559505209446254
"upv_3","new13","p7","2038",0.551743219996337
"upv_3","new13","p7","2040",0.544039591369352
"upv_3","new13","p7","2042",0.53645268438823
"upv_3","new13","p7","2044",0.52892413823004
"upv_3","new13","p7","2046",0.521570674540646
"upv_3","new13","p7","2048",0.514275571674183
"upv_3","new13","p7","2050",0.507097190453583
"upv_3","new15","p7","2032",0.39417001607616
"upv_3","new15","p7","2034",0.388651635851094
"upv_3","new15","p7","2036",0.38325150663085
"upv_3","new15","p7","2038",0.377890794412215
"upv_3","new15","p7","2040",0.372648333198402
"upv_3","new15","p7","2042",0.367445288986196
"upv_3","new15","p7","2044",0.362321078777206
"upv_3","new15","p7","2046",0.357236285569824
"upv_3","new15","p7","2048",0.352269743367264
"upv_3","new15","p7","2050",0.347342618166312
"upv_3","new17","p2","2034",70.5656205223857
"upv_3","new17","p2","2036",69.5777018350723
"upv_3","new17","p2","2038",68.6109528339156
"upv_3","new17","p2","2040",67.6512603948112
"upv_3","new17","p2","2042",66.7127376418635
"upv_3","new17","p2","2044",65.781271450968
"upv_3","new17","p2","2046",64.863918384177
"upv_3","new17","p2","2048",63.9536218794382
"upv_3","new17","p2","2050",63.0644950608561
"upv_3","new17","p7","2034",448.767695837412
"upv_3","new17","p7","2036",442.484948095688
"upv_3","new17","p7","2038",436.336830662716
"upv_3","new17","p7","2040",430.233589999327
"upv_3","new17","p7","2042",424.26497964469
"upv_3","new17","p7","2044",418.341246059636
"upv_3","new17","p7","2046",412.507266013749
"upv_3","new17","p7","2048",406.718162737447
"upv_3","new17","p7","2050",401.063689769895
"upv_3","new19","p1","2036",8.08272732063094
"upv_3","new19","p1","2038",7.96956913814211
"upv_3","new19","p1","2040",7.85883577384946
"upv_3","new19","p1","2042",7.74891068228888
"upv_3","new19","p1","2044",7.64141040892449
"upv_3","new19","p1","2046",7.53471840829216
"upv_3","new19","p1","2048",7.42964295312396
"upv_3","new19","p1","2050",7.32537577068782
"upv_3","new19","p2","2036",7.12159414743557
"upv_3","new19","p2","2038",7.02189182937148
"upv_3","new19","p2","2040",6.92432598955161
"upv_3","new19","p2","2042",6.82747230914649
"upv_3","new19","p2","2044",6.73275510698559
"upv_3","new19","p2","2046",6.63875006423944
"upv_3","new19","p2","2048",6.54616934032278
"upv_3","new19","p2","2050",6.45430077582086
"upv_3","new19","p7","2036",1402.81863487858
"upv_3","new19","p7","2038",1383.17917399028
"upv_3","new19","p7","2040",1363.96055869244
"upv_3","new19","p7","2042",1344.88222525809
"upv_3","new19","p7","2044",1326.22473741421
"upv_3","new19","p7","2046",1307.70753143381
"upv_3","new19","p7","2048",1289.47088918039
"upv_3","new19","p7","2050",1271.37452879045
"upv_3","new21","p7","2038",914.852468439521
"upv_3","new21","p7","2040",902.044533881368
"upv_3","new21","p7","2042",889.511055063747
"upv_3","new21","p7","2044",877.069061492969
"upv_3","new21","p7","2046",864.901523662723
"upv_3","new21","p7","2048",852.825471079322
"upv_3","new21","p7","2050",840.932388989608
"upv_3","new23","p7","2040",618.769332323926
"upv_3","new23","p7","2042",610.106561671391
"upv_3","new23","p7","2044",601.629421818553
"upv_3","new23","p7","2046",593.214158898948
"upv_3","new23","p7","2048",584.98452677904
"upv_3","new23","p7","2050",576.816771592364
"upv_3","new25","p7","2042",911.449808768817
"upv_3","new25","p7","2044",898.689511446054
"upv_3","new25","p7","2046",886.202649065921
"upv_3","new25","p7","2048",873.806931666665
"upv_3","new25","p7","2050",861.68464921004
"upv_3","new27","p7","2044",413.844316585868
"upv_3","new27","p7","2046",408.050496153666
"upv_3","new27","p7","2048",402.38082901644
"upv_3","new27","p7","2050",396.752546310872
"upv_3","new29","p7","2046",279.868785260876
"upv_3","new29","p7","2048",275.950622267223
"upv_3","new29","p7","2050",272.116419909149
"upv_3","new31","p7","2048",239.884879768482
"upv_3","new31","p7","2050",236.526491451723
"upv_3","new33","p7","2050",1586.35568734704
"upv_4","new1","p5","2016",19.8
"upv_4","new1","p5","2018",131.4228
"upv_4","new1","p5","2020",129.58494
"upv_4","new1","p5","2022",127.78263
"upv_4","new1","p5","2024",125.99745
"upv_4","new1","p5","2026",124.24782
"upv_4","new1","p5","2028",122.51334
"upv_4","new1","p5","2030",120.80322
"upv_4","new1","p5","2032",119.11023
"upv_4","new1","p5","2034",117.45279
"upv_4","new1","p5","2036",115.8105
"upv_4","new1","p5","2038",114.19455
"upv_4","new1","p5","2040",112.60494
"upv_4","new1","p5","2042",111.03969
"upv_4","new1","p5","2044",109.48761
"upv_4","new1","p5","2046",91.91466
"upv_4","new1","p6","2016",5
"upv_4","new1","p6","2018",68.73
"upv_4","new1","p6","2020",67.7683
"upv_4","new1","p6","2022",66.82624
"upv_4","new1","p6","2024",65.89206
"upv_4","new1","p6","2026",64.97752
"upv_4","new1","p6","2028",64.07036
"upv_4","new1","p6","2030",63.17646
"upv_4","new1","p6","2032",62.29044
"upv_4","new1","p6","2034",61.42406
"upv_4","new1","p6","2036",60.56506
"upv_4","new1","p6","2038",59.71982
"upv_4","new1","p6","2040",58.88834
"upv_4","new1","p6","2042",58.07012
"upv_4","new1","p6","2044",57.25878
"upv_4","new1","p6","2046",52.40532
"upv_4","new1","p7","2016",53
"upv_4","new1","p7","2018",62.258
"upv_4","new1","p7","2020",61.3919
"upv_4","new1","p7","2022",60.5341
"upv_4","new1","p7","2024",59.6932
"upv_4","new1","p7","2026",58.8606
"upv_4","new1","p7","2028",58.0396
"upv_4","new1","p7","2030",57.2259
"upv_4","new1","p7","2032",56.4291
"upv_4","new1","p7","2034",55.6406
"upv_4","new1","p7","2036",54.8637
"upv_4","new1","p7","2038",54.0994
"upv_4","new1","p7","2040",53.3477
"upv_4","new1","p7","2042",52.6033
"upv_4","new1","p7","2044",51.8652
"upv_4","new1","p7","2046",8.214
"upv_4","new1","p15","2016",120
"upv_4","new1","p15","2018",198.32
"upv_4","new1","p15","2020",195.556
"upv_4","new1","p15","2022",192.828
"upv_4","new1","p15","2024",190.144
"upv_4","new1","p15","2026",187.496
"upv_4","new1","p15","2028",184.88
"upv_4","new1","p15","2030",182.292
"upv_4","new1","p15","2032",179.748
"upv_4","new1","p15","2034",177.24
"upv_4","new1","p15","2036",174.764
"upv_4","new1","p15","2038",172.328
"upv_4","new1","p15","2040",169.932
"upv_4","new1","p15","2042",167.564
"upv_4","new1","p15","2044",165.216
"upv_4","new1","p15","2046",65.712
"upv_4","new1","p16","2018",40
"upv_4","new1","p16","2020",39.44
"upv_4","new1","p16","2022",38.892
"upv_4","new1","p16","2024",38.348
"upv_4","new1","p16","2026",37.816
"upv_4","new1","p16","2028",37.288
"upv_4","new1","p16","2030",36.768
"upv_4","new1","p16","2032",36.252
"upv_4","new1","p16","2034",35.748
"upv_4","new1","p16","2036",35.248
"upv_4","new1","p16","2038",34.756
"upv_4","new1","p16","2040",34.272
"upv_4","new1","p16","2042",33.796
"upv_4","new1","p16","2044",33.324
"upv_4","new1","p16","2046",32.856
"upv_4","new1","p21","2018",92
"upv_4","new1","p21","2020",90.712
"upv_4","new1","p21","2022",89.4516
"upv_4","new1","p21","2024",88.2004
"upv_4","new1","p21","2026",86.9768
"upv_4","new1","p21","2028",85.7624
"upv_4","new1","p21","2030",84.5664
"upv_4","new1","p21","2032",83.3796
"upv_4","new1","p21","2034",82.2204
"upv_4","new1","p21","2036",81.0704
"upv_4","new1","p21","2038",79.9388
"upv_4","new1","p21","2040",78.8256
"upv_4","new1","p21","2042",77.7308
"upv_4","new1","p21","2044",76.6452
"upv_4","new1","p21","2046",75.5688
"upv_4","new3","p5","2020",20
"upv_4","new3","p5","2022",19.72
"upv_4","new3","p5","2024",19.446
"upv_4","new3","p5","2026",19.174
"upv_4","new3","p5","2028",18.908
"upv_4","new3","p5","2030",18.644
"upv_4","new3","p5","2032",18.384
"upv_4","new3","p5","2034",18.126
"upv_4","new3","p5","2036",17.874
"upv_4","new3","p5","2038",17.624
"upv_4","new3","p5","2040",17.378
"upv_4","new3","p5","2042",17.136
"upv_4","new3","p5","2044",16.898
"upv_4","new3","p5","2046",16.662
"upv_4","new3","p5","2048",16.428
"upv_4","new3","p6","2020",15.6
"upv_4","new3","p6","2022",15.3816
"upv_4","new3","p6","2024",15.16788
"upv_4","new3","p6","2026",14.95572
"upv_4","new3","p6","2028",14.74824
"upv_4","new3","p6","2030",14.54232
"upv_4","new3","p6","2032",14.33952
"upv_4","new3","p6","2034",14.13828
"upv_4","new3","p6","2036",13.94172
"upv_4","new3","p6","2038",13.74672
"upv_4","new3","p6","2040",13.55484
"upv_4","new3","p6","2042",13.36608
"upv_4","new3","p6","2044",13.18044
"upv_4","new3","p6","2046",12.99636
"upv_4","new3","p6","2048",12.81384
"upv_4","new3","p7","2020",152.1
"upv_4","new3","p7","2022",149.9706
"upv_4","new3","p7","2024",147.88683
"upv_4","new3","p7","2026",145.81827
"upv_4","new3","p7","2028",143.79534
"upv_4","new3","p7","2030",141.78762
"upv_4","new3","p7","2032",139.81032
"upv_4","new3","p7","2034",137.84823
"upv_4","new3","p7","2036",135.93177
"upv_4","new3","p7","2038",134.03052
"upv_4","new3","p7","2040",132.15969
"upv_4","new3","p7","2042",130.31928
"upv_4","new3","p7","2044",128.50929
"upv_4","new3","p7","2046",126.71451
"upv_4","new3","p7","2048",124.93494
"upv_4","new5","p5","2022",489.6
"upv_4","new5","p5","2024",482.7456
"upv_4","new5","p5","2026",476.03808
"upv_4","new5","p5","2028",469.37952
"upv_4","new5","p5","2030",462.86784
"upv_4","new5","p5","2032",456.40512
"upv_4","new5","p5","2034",450.04032
"upv_4","new5","p5","2036",443.72448
"upv_4","new5","p5","2038",437.55552
"upv_4","new5","p5","2040",431.43552
"upv_4","new5","p5","2042",425.41344
"upv_4","new5","p5","2044",419.48928
"upv_4","new5","p5","2046",413.66304
"upv_4","new5","p5","2048",407.88576
"upv_4","new5","p5","2050",402.15744
"upv_4","new5","p7","2022",49
"upv_4","new5","p7","2024",48.314
"upv_4","new5","p7","2026",47.6427
"upv_4","new5","p7","2028",46.9763
"upv_4","new5","p7","2030",46.3246
"upv_4","new5","p7","2032",45.6778
"upv_4","new5","p7","2034",45.0408
"upv_4","new5","p7","2036",44.4087
"upv_4","new5","p7","2038",43.7913
"upv_4","new5","p7","2040",43.1788
"upv_4","new5","p7","2042",42.5761
"upv_4","new5","p7","2044",41.9832
"upv_4","new5","p7","2046",41.4001
"upv_4","new5","p7","2048",40.8219
"upv_4","new5","p7","2050",40.2486
"upv_4","new5","p23","2022",0.108251826057621
"upv_4","new5","p23","2024",0.106736300492814
"upv_4","new5","p23","2026",0.105253250475825
"upv_4","new5","p23","2028",0.103781025641441
"upv_4","new5","p23","2030",0.102341276354875
"upv_4","new5","p23","2032",0.100912352250914
"upv_4","new5","p23","2034",0.0995050785121653
"upv_4","new5","p23","2036",0.098108629956022
"upv_4","new5","p23","2038",0.0967446569476959
"upv_4","new5","p23","2040",0.0953915091219757
"upv_4","new5","p23","2042",0.0940600116614669
"upv_4","new5","p23","2044",0.0927501645661697
"upv_4","new5","p23","2046",0.091461967836084
"upv_4","new5","p23","2048",0.0901845962886041
"upv_4","new5","p23","2050",0.0889180499237299
"upv_4","new11","p5","2028",2.55964496991293
"upv_4","new11","p5","2030",2.52380994033415
"upv_4","new11","p5","2032",2.48874280424635
"upv_4","new11","p5","2034",2.45393163265553
"upv_4","new11","p5","2036",2.41988835455569
"upv_4","new11","p5","2038",2.38610104095284
"upv_4","new11","p5","2040",2.35282565634397
"upv_4","new11","p5","2042",2.31980623623209
"upv_4","new11","p5","2044",2.28755470961119
"upv_4","new11","p5","2046",2.25555914748728
"upv_4","new11","p5","2048",2.22407551435735
"upv_4","new11","p5","2050",2.1931038102214
"upv_4","new11","p6","2028",1.35640352096634
"upv_4","new11","p6","2030",1.33741387167281
"upv_4","new11","p6","2032",1.31883114343557
"upv_4","new11","p6","2034",1.30038405555043
"upv_4","new11","p6","2036",1.28234388872158
"upv_4","new11","p6","2038",1.26443936224482
"upv_4","new11","p6","2040",1.24680611647226
"upv_4","new11","p6","2042",1.22930851105179
"upv_4","new11","p6","2044",1.21221782668762
"upv_4","new11","p6","2046",1.19526278267554
"upv_4","new11","p6","2048",1.17857901936765
"upv_4","new11","p6","2050",1.16216653676396
"upv_4","new13","p5","2030",134.282322954313
"upv_4","new13","p5","2032",132.402370432953
"upv_4","new13","p5","2034",130.562702608479
"upv_4","new13","p5","2036",128.7364630163
"upv_4","new13","p5","2038",126.950508121008
"upv_4","new13","p5","2040",125.177981458011
"upv_4","new13","p5","2042",123.432311259605
"upv_4","new13","p5","2044",121.700069293494
"upv_4","new13","p5","2046",120.00811202427
"upv_4","new13","p5","2048",118.329582987341
"upv_4","new13","p5","2050",116.677910415003
"upv_4","new13","p6","2030",32.2312162471041
"upv_4","new13","p6","2032",31.7799792196446
"upv_4","new13","p6","2034",31.3384115570593
"upv_4","new13","p6","2036",30.9000670160987
"upv_4","new13","p6","2038",30.4713918400122
"upv_4","new13","p6","2040",30.0459397855504
"upv_4","new13","p6","2042",29.6269339743381
"upv_4","new13","p6","2044",29.2111512847504
"upv_4","new13","p6","2046",28.8050379600369
"upv_4","new13","p6","2048",28.4021477569481
"upv_4","new13","p6","2050",28.0057037971087
"upv_4","new13","p23","2030",48.6283055418521
"upv_4","new13","p23","2032",47.9475092642662
"upv_4","new13","p23","2034",47.2813014783428
"upv_4","new13","p23","2036",46.6199565229736
"upv_4","new13","p23","2038",45.973200059267
"upv_4","new13","p23","2040",45.3313064261145
"upv_4","new13","p23","2042",44.6991384540705
"upv_4","new13","p23","2044",44.0718333125806
"upv_4","new13","p23","2046",43.4591166627532
"upv_4","new13","p23","2048",42.8512628434801
"upv_4","new13","p23","2050",42.2531346853153
"upv_4","new15","p5","2032",11.9802930758013
"upv_4","new15","p5","2034",11.8125689727401
"upv_4","new15","p5","2036",11.6484389576016
"upv_4","new15","p5","2038",11.4855069717707
"upv_4","new15","p5","2040",11.3261690738625
"upv_4","new15","p5","2042",11.1680292052619
"upv_4","new15","p5","2044",11.0122853952765
"upv_4","new15","p5","2046",10.8577396145987
"upv_4","new15","p5","2048",10.7067879218436
"upv_4","new15","p5","2050",10.5570342583961
"upv_4","new17","p5","2034",12.8799522280813
"upv_4","new17","p5","2036",12.6996328968882
"upv_4","new17","p5","2038",12.5231775513634
"upv_4","new17","p5","2040",12.3480102010615
"upv_4","new17","p5","2042",12.1767068364281
"upv_4","new17","p5","2044",12.0066914670174
"upv_4","new17","p5","2046",11.8392520880523
"upv_4","new17","p5","2048",11.6731007043101
"upv_4","new17","p5","2050",11.5108133062362
"upv_4","new17","p6","2034",9.96666498273663E-5
"upv_4","new17","p6","2036",9.82713167297832E-5
"upv_4","new17","p6","2038",9.69058836271483E-5
"upv_4","new17","p6","2040",9.55504171894961E-5
"upv_4","new17","p6","2042",9.42248507467921E-5
"upv_4","new17","p6","2044",9.29092509690709E-5
"upv_4","new17","p6","2046",9.16135845213151E-5
"upv_4","new17","p6","2048",9.03278847385421E-5
