"Dim1","Dim2","Dim3","Val"
"battery_4","p22","2022",1.101
"battery_4","p22","2024",1.061
"battery_4","p22","2026",1.022
"battery_4","p22","2028",1.004
"battery_4","p22","2030",1.006
"battery_4","p22","2032",1.006
"battery_4","p22","2034",1.006
"battery_4","p22","2036",1.006
"battery_4","p22","2038",1.006
"battery_4","p22","2040",1.006
"battery_4","p22","2042",1.006
"battery_4","p22","2044",1.006
"battery_4","p22","2046",1.006
"battery_4","p22","2048",1.006
"battery_4","p22","2050",1.006
"battery_4","p23","2022",1.096
"battery_4","p23","2024",1.056
"battery_4","p23","2026",1.017
"battery_4","p23","2028",0.999
"battery_4","p23","2030",1.001
"battery_4","p23","2032",1.001
"battery_4","p23","2034",1.001
"battery_4","p23","2036",1.001
"battery_4","p23","2038",1.001
"battery_4","p23","2040",1.001
"battery_4","p23","2042",1.001
"battery_4","p23","2044",1.001
"battery_4","p23","2046",1.001
"battery_4","p23","2048",1.001
"battery_4","p23","2050",1.001
"battery_4","p24","2022",1.098
"battery_4","p24","2024",1.058
"battery_4","p24","2026",1.02
"battery_4","p24","2028",1.001
"battery_4","p24","2030",1.003
"battery_4","p24","2032",1.003
"battery_4","p24","2034",1.003
"battery_4","p24","2036",1.003
"battery_4","p24","2038",1.003
"battery_4","p24","2040",1.003
"battery_4","p24","2042",1.003
"battery_4","p24","2044",1.003
"battery_4","p24","2046",1.003
"battery_4","p24","2048",1.003
"battery_4","p24","2050",1.003
"battery_4","p25","2022",1.117
"battery_4","p25","2024",1.077
"battery_4","p25","2026",1.037
"battery_4","p25","2028",1.019
"battery_4","p25","2030",1.021
"battery_4","p25","2032",1.021
"battery_4","p25","2034",1.021
"battery_4","p25","2036",1.021
"battery_4","p25","2038",1.021
"battery_4","p25","2040",1.021
"battery_4","p25","2042",1.021
"battery_4","p25","2044",1.021
"battery_4","p25","2046",1.021
"battery_4","p25","2048",1.021
"battery_4","p25","2050",1.021
"battery_4","p26","2022",1.107
"battery_4","p26","2024",1.066
"battery_4","p26","2026",1.027
"battery_4","p26","2028",1.009
"battery_4","p26","2030",1.011
"battery_4","p26","2032",1.011
"battery_4","p26","2034",1.011
"battery_4","p26","2036",1.011
"battery_4","p26","2038",1.011
"battery_4","p26","2040",1.011
"battery_4","p26","2042",1.011
"battery_4","p26","2044",1.011
"battery_4","p26","2046",1.011
"battery_4","p26","2048",1.011
"battery_4","p26","2050",1.011
"battery_4","p27","2022",1.135
"battery_4","p27","2024",1.094
"battery_4","p27","2026",1.054
"battery_4","p27","2028",1.035
"battery_4","p27","2030",1.037
"battery_4","p27","2032",1.037
"battery_4","p27","2034",1.037
"battery_4","p27","2036",1.037
"battery_4","p27","2038",1.037
"battery_4","p27","2040",1.037
"battery_4","p27","2042",1.037
"battery_4","p27","2044",1.037
"battery_4","p27","2046",1.037
"battery_4","p27","2048",1.037
"battery_4","p27","2050",1.037
"battery_4","p28","2022",1.113
"battery_4","p28","2024",1.072
"battery_4","p28","2026",1.033
"battery_4","p28","2028",1.015
"battery_4","p28","2030",1.016
"battery_4","p28","2032",1.016
"battery_4","p28","2034",1.016
"battery_4","p28","2036",1.016
"battery_4","p28","2038",1.016
"battery_4","p28","2040",1.016
"battery_4","p28","2042",1.016
"battery_4","p28","2044",1.016
"battery_4","p28","2046",1.016
"battery_4","p28","2048",1.016
"battery_4","p28","2050",1.016
"battery_4","p29","2022",1.109
"battery_4","p29","2024",1.068
"battery_4","p29","2026",1.029
"battery_4","p29","2028",1.011
"battery_4","p29","2030",1.013
"battery_4","p29","2032",1.013
"battery_4","p29","2034",1.013
"battery_4","p29","2036",1.013
"battery_4","p29","2038",1.013
"battery_4","p29","2040",1.013
"battery_4","p29","2042",1.013
"battery_4","p29","2044",1.013
"battery_4","p29","2046",1.013
"battery_4","p29","2048",1.013
"battery_4","p29","2050",1.013
"battery_4","p30","2022",1.109
"battery_4","p30","2024",1.069
"battery_4","p30","2026",1.029
"battery_4","p30","2028",1.011
"battery_4","p30","2030",1.013
"battery_4","p30","2032",1.013
"battery_4","p30","2034",1.013
"battery_4","p30","2036",1.013
"battery_4","p30","2038",1.013
"battery_4","p30","2040",1.013
"battery_4","p30","2042",1.013
"battery_4","p30","2044",1.013
"battery_4","p30","2046",1.013
"battery_4","p30","2048",1.013
"battery_4","p30","2050",1.013
"battery_4","p31","2022",1.102
"battery_4","p31","2024",1.062
"battery_4","p31","2026",1.023
"battery_4","p31","2028",1.004
"battery_4","p31","2030",1.006
"battery_4","p31","2032",1.006
"battery_4","p31","2034",1.006
"battery_4","p31","2036",1.006
"battery_4","p31","2038",1.006
"battery_4","p31","2040",1.006
"battery_4","p31","2042",1.006
"battery_4","p31","2044",1.006
"battery_4","p31","2046",1.006
"battery_4","p31","2048",1.006
"battery_4","p31","2050",1.006
"battery_4","p32","2022",1.093
"battery_4","p32","2024",1.053
"battery_4","p32","2026",1.014
"battery_4","p32","2028",0.996
"battery_4","p32","2030",0.998
"battery_4","p32","2032",0.998
"battery_4","p32","2034",0.998
"battery_4","p32","2036",0.998
"battery_4","p32","2038",0.998
"battery_4","p32","2040",0.998
"battery_4","p32","2042",0.998
"battery_4","p32","2044",0.998
"battery_4","p32","2046",0.998
"battery_4","p32","2048",0.998
"battery_4","p32","2050",0.998
"battery_4","p33","2022",1.096
"battery_4","p33","2024",1.056
"battery_4","p33","2026",1.017
"battery_4","p33","2028",0.999
"battery_4","p33","2030",1.001
"battery_4","p33","2032",1.001
"battery_4","p33","2034",1.001
"battery_4","p33","2036",1.001
"battery_4","p33","2038",1.001
"battery_4","p33","2040",1.001
"battery_4","p33","2042",1.001
"battery_4","p33","2044",1.001
"battery_4","p33","2046",1.001
"battery_4","p33","2048",1.001
"battery_4","p33","2050",1.001
"battery_4","p34","2022",1.097
"battery_4","p34","2024",1.057
"battery_4","p34","2026",1.018
"battery_4","p34","2028",1
"battery_4","p34","2030",1.002
"battery_4","p34","2032",1.002
"battery_4","p34","2034",1.002
"battery_4","p34","2036",1.002
"battery_4","p34","2038",1.002
"battery_4","p34","2040",1.002
"battery_4","p34","2042",1.002
"battery_4","p34","2044",1.002
"battery_4","p34","2046",1.002
"battery_4","p34","2048",1.002
"battery_4","p34","2050",1.002
"battery_4","p59","2022",1.105
"battery_4","p59","2024",1.065
"battery_4","p59","2026",1.026
"battery_4","p59","2028",1.008
"battery_4","p59","2030",1.01
"battery_4","p59","2032",1.01
"battery_4","p59","2034",1.01
"battery_4","p59","2036",1.01
"battery_4","p59","2038",1.01
"battery_4","p59","2040",1.01
"battery_4","p59","2042",1.01
"battery_4","p59","2044",1.01
"battery_4","p59","2046",1.01
"battery_4","p59","2048",1.01
"battery_4","p59","2050",1.01
"battery_6","p1","2022",1.141
"battery_6","p1","2024",1.1
"battery_6","p1","2026",1.059
"battery_6","p1","2028",1.04
"battery_6","p1","2030",1.042
"battery_6","p1","2032",1.042
"battery_6","p1","2034",1.042
"battery_6","p1","2036",1.042
"battery_6","p1","2038",1.042
"battery_6","p1","2040",1.042
"battery_6","p1","2042",1.042
"battery_6","p1","2044",1.042
"battery_6","p1","2046",1.042
"battery_6","p1","2048",1.042
"battery_6","p1","2050",1.042
"battery_6","p2","2022",1.136
"battery_6","p2","2024",1.094
"battery_6","p2","2026",1.054
"battery_6","p2","2028",1.035
"battery_6","p2","2030",1.037
"battery_6","p2","2032",1.037
"battery_6","p2","2034",1.037
"battery_6","p2","2036",1.037
"battery_6","p2","2038",1.037
"battery_6","p2","2040",1.037
"battery_6","p2","2042",1.037
"battery_6","p2","2044",1.037
"battery_6","p2","2046",1.037
"battery_6","p2","2048",1.037
"battery_6","p2","2050",1.037
"battery_6","p3","2022",1.12
"battery_6","p3","2024",1.079
"battery_6","p3","2026",1.04
"battery_6","p3","2028",1.021
"battery_6","p3","2030",1.023
"battery_6","p3","2032",1.023
"battery_6","p3","2034",1.023
"battery_6","p3","2036",1.023
"battery_6","p3","2038",1.023
"battery_6","p3","2040",1.023
"battery_6","p3","2042",1.023
"battery_6","p3","2044",1.023
"battery_6","p3","2046",1.023
"battery_6","p3","2048",1.023
"battery_6","p3","2050",1.023
"battery_6","p4","2022",1.127
"battery_6","p4","2024",1.086
"battery_6","p4","2026",1.046
"battery_6","p4","2028",1.028
"battery_6","p4","2030",1.03
"battery_6","p4","2032",1.03
"battery_6","p4","2034",1.03
"battery_6","p4","2036",1.03
"battery_6","p4","2038",1.03
"battery_6","p4","2040",1.03
"battery_6","p4","2042",1.03
"battery_6","p4","2044",1.03
"battery_6","p4","2046",1.03
"battery_6","p4","2048",1.03
"battery_6","p4","2050",1.03
"battery_6","p5","2020",1.031
"battery_6","p5","2022",1.134
"battery_6","p5","2024",1.092
"battery_6","p5","2026",1.052
"battery_6","p5","2028",1.034
"battery_6","p5","2030",1.036
"battery_6","p5","2032",1.036
"battery_6","p5","2034",1.036
"battery_6","p5","2036",1.036
"battery_6","p5","2038",1.036
"battery_6","p5","2040",1.036
"battery_6","p5","2042",1.036
"battery_6","p5","2044",1.036
"battery_6","p5","2046",1.036
"battery_6","p5","2048",1.036
"battery_6","p5","2050",1.036
"battery_6","p6","2020",1.046
"battery_6","p6","2022",1.15
"battery_6","p6","2024",1.109
"battery_6","p6","2026",1.068
"battery_6","p6","2028",1.049
"battery_6","p6","2030",1.051
"battery_6","p6","2032",1.051
"battery_6","p6","2034",1.051
"battery_6","p6","2036",1.051
"battery_6","p6","2038",1.051
"battery_6","p6","2040",1.051
"battery_6","p6","2042",1.051
"battery_6","p6","2044",1.051
"battery_6","p6","2046",1.051
"battery_6","p6","2048",1.051
"battery_6","p6","2050",1.051
"battery_6","p7","2022",1.132
"battery_6","p7","2024",1.091
"battery_6","p7","2026",1.05
"battery_6","p7","2028",1.032
"battery_6","p7","2030",1.034
"battery_6","p7","2032",1.034
"battery_6","p7","2034",1.034
"battery_6","p7","2036",1.034
"battery_6","p7","2038",1.034
"battery_6","p7","2040",1.034
"battery_6","p7","2042",1.034
"battery_6","p7","2044",1.034
"battery_6","p7","2046",1.034
"battery_6","p7","2048",1.034
"battery_6","p7","2050",1.034
"battery_6","p8","2022",1.158
"battery_6","p8","2024",1.116
"battery_6","p8","2026",1.075
"battery_6","p8","2028",1.056
"battery_6","p8","2030",1.058
"battery_6","p8","2032",1.058
"battery_6","p8","2034",1.058
"battery_6","p8","2036",1.058
"battery_6","p8","2038",1.058
"battery_6","p8","2040",1.058
"battery_6","p8","2042",1.058
"battery_6","p8","2044",1.058
"battery_6","p8","2046",1.058
"battery_6","p8","2048",1.058
"battery_6","p8","2050",1.058
"battery_6","p9","2020",1.069
"battery_6","p9","2022",1.176
"battery_6","p9","2024",1.134
"battery_6","p9","2026",1.092
"battery_6","p9","2028",1.073
"battery_6","p9","2030",1.075
"battery_6","p9","2032",1.075
"battery_6","p9","2034",1.075
"battery_6","p9","2036",1.075
"battery_6","p9","2038",1.075
"battery_6","p9","2040",1.075
"battery_6","p9","2042",1.075
"battery_6","p9","2044",1.075
"battery_6","p9","2046",1.075
"battery_6","p9","2048",1.075
"battery_6","p9","2050",1.075
"battery_6","p10","2020",1.06
"battery_6","p10","2022",1.166
"battery_6","p10","2024",1.124
"battery_6","p10","2026",1.082
"battery_6","p10","2028",1.063
"battery_6","p10","2030",1.065
"battery_6","p10","2032",1.065
"battery_6","p10","2034",1.065
"battery_6","p10","2036",1.065
"battery_6","p10","2038",1.065
"battery_6","p10","2040",1.065
"battery_6","p10","2042",1.065
"battery_6","p10","2044",1.065
"battery_6","p10","2046",1.065
"battery_6","p10","2048",1.065
"battery_6","p10","2050",1.065
"battery_6","p11","2020",1.07
"battery_6","p11","2022",1.177
"battery_6","p11","2024",1.134
"battery_6","p11","2026",1.092
"battery_6","p11","2028",1.073
"battery_6","p11","2030",1.075
"battery_6","p11","2032",1.075
"battery_6","p11","2034",1.075
"battery_6","p11","2036",1.075
"battery_6","p11","2038",1.075
"battery_6","p11","2040",1.075
"battery_6","p11","2042",1.075
"battery_6","p11","2044",1.075
"battery_6","p11","2046",1.075
"battery_6","p11","2048",1.075
"battery_6","p11","2050",1.075
"battery_6","p12","2022",1.146
"battery_6","p12","2024",1.104
"battery_6","p12","2026",1.063
"battery_6","p12","2028",1.044
"battery_6","p12","2030",1.046
"battery_6","p12","2032",1.046
"battery_6","p12","2034",1.046
"battery_6","p12","2036",1.046
"battery_6","p12","2038",1.046
"battery_6","p12","2040",1.046
"battery_6","p12","2042",1.046
"battery_6","p12","2044",1.046
"battery_6","p12","2046",1.046
"battery_6","p12","2048",1.046
"battery_6","p12","2050",1.046
"battery_6","p13","2022",1.14
"battery_6","p13","2024",1.099
"battery_6","p13","2026",1.058
"battery_6","p13","2028",1.04
"battery_6","p13","2030",1.042
"battery_6","p13","2032",1.042
"battery_6","p13","2034",1.042
"battery_6","p13","2036",1.042
"battery_6","p13","2038",1.042
"battery_6","p13","2040",1.042
"battery_6","p13","2042",1.042
"battery_6","p13","2044",1.042
"battery_6","p13","2046",1.042
"battery_6","p13","2048",1.042
"battery_6","p13","2050",1.042
"battery_6","p14","2022",1.116
"battery_6","p14","2024",1.076
"battery_6","p14","2026",1.036
"battery_6","p14","2028",1.018
"battery_6","p14","2030",1.02
"battery_6","p14","2032",1.02
"battery_6","p14","2034",1.02
"battery_6","p14","2036",1.02
"battery_6","p14","2038",1.02
"battery_6","p14","2040",1.02
"battery_6","p14","2042",1.02
"battery_6","p14","2044",1.02
"battery_6","p14","2046",1.02
"battery_6","p14","2048",1.02
"battery_6","p14","2050",1.02
"battery_6","p15","2022",1.115
"battery_6","p15","2024",1.074
"battery_6","p15","2026",1.035
"battery_6","p15","2028",1.017
"battery_6","p15","2030",1.018
"battery_6","p15","2032",1.018
"battery_6","p15","2034",1.018
"battery_6","p15","2036",1.018
"battery_6","p15","2038",1.018
"battery_6","p15","2040",1.018
"battery_6","p15","2042",1.018
"battery_6","p15","2044",1.018
"battery_6","p15","2046",1.018
"battery_6","p15","2048",1.018
"battery_6","p15","2050",1.018
"battery_6","p16","2022",1.113
"battery_6","p16","2024",1.072
"battery_6","p16","2026",1.033
"battery_6","p16","2028",1.014
"battery_6","p16","2030",1.016
"battery_6","p16","2032",1.016
"battery_6","p16","2034",1.016
"battery_6","p16","2036",1.016
"battery_6","p16","2038",1.016
"battery_6","p16","2040",1.016
"battery_6","p16","2042",1.016
"battery_6","p16","2044",1.016
"battery_6","p16","2046",1.016
"battery_6","p16","2048",1.016
"battery_6","p16","2050",1.016
"battery_6","p17","2022",1.12
"battery_6","p17","2024",1.079
"battery_6","p17","2026",1.039
"battery_6","p17","2028",1.021
"battery_6","p17","2030",1.023
"battery_6","p17","2032",1.023
"battery_6","p17","2034",1.023
"battery_6","p17","2036",1.023
"battery_6","p17","2038",1.023
"battery_6","p17","2040",1.023
"battery_6","p17","2042",1.023
"battery_6","p17","2044",1.023
"battery_6","p17","2046",1.023
"battery_6","p17","2048",1.023
"battery_6","p17","2050",1.023
"battery_6","p18","2022",1.121
"battery_6","p18","2024",1.08
"battery_6","p18","2026",1.04
"battery_6","p18","2028",1.022
"battery_6","p18","2030",1.024
"battery_6","p18","2032",1.024
"battery_6","p18","2034",1.024
"battery_6","p18","2036",1.024
"battery_6","p18","2038",1.024
"battery_6","p18","2040",1.024
"battery_6","p18","2042",1.024
"battery_6","p18","2044",1.024
"battery_6","p18","2046",1.024
"battery_6","p18","2048",1.024
"battery_6","p18","2050",1.024
"battery_6","p19","2022",1.113
"battery_6","p19","2024",1.072
"battery_6","p19","2026",1.033
"battery_6","p19","2028",1.014
"battery_6","p19","2030",1.016
"battery_6","p19","2032",1.016
"battery_6","p19","2034",1.016
"battery_6","p19","2036",1.016
"battery_6","p19","2038",1.016
"battery_6","p19","2040",1.016
"battery_6","p19","2042",1.016
"battery_6","p19","2044",1.016
"battery_6","p19","2046",1.016
"battery_6","p19","2048",1.016
"battery_6","p19","2050",1.016
"battery_6","p20","2022",1.114
"battery_6","p20","2024",1.074
"battery_6","p20","2026",1.034
"battery_6","p20","2028",1.016
"battery_6","p20","2030",1.018
"battery_6","p20","2032",1.018
"battery_6","p20","2034",1.018
"battery_6","p20","2036",1.018
"battery_6","p20","2038",1.018
"battery_6","p20","2040",1.018
"battery_6","p20","2042",1.018
"battery_6","p20","2044",1.018
"battery_6","p20","2046",1.018
"battery_6","p20","2048",1.018
"battery_6","p20","2050",1.018
"battery_6","p21","2022",1.106
"battery_6","p21","2024",1.066
"battery_6","p21","2026",1.026
"battery_6","p21","2028",1.008
"battery_6","p21","2030",1.01
"battery_6","p21","2032",1.01
"battery_6","p21","2034",1.01
"battery_6","p21","2036",1.01
"battery_6","p21","2038",1.01
"battery_6","p21","2040",1.01
"battery_6","p21","2042",1.01
"battery_6","p21","2044",1.01
"battery_6","p21","2046",1.01
"battery_6","p21","2048",1.01
"battery_6","p21","2050",1.01
"battery_6","p22","2022",1.101
"battery_6","p22","2024",1.061
"battery_6","p22","2026",1.022
"battery_6","p22","2028",1.004
"battery_6","p22","2030",1.006
"battery_6","p22","2032",1.006
"battery_6","p22","2034",1.006
"battery_6","p22","2036",1.006
"battery_6","p22","2038",1.006
"battery_6","p22","2040",1.006
"battery_6","p22","2042",1.006
"battery_6","p22","2044",1.006
"battery_6","p22","2046",1.006
"battery_6","p22","2048",1.006
"battery_6","p22","2050",1.006
"battery_6","p23","2022",1.096
"battery_6","p23","2024",1.056
"battery_6","p23","2026",1.017
"battery_6","p23","2028",0.999
"battery_6","p23","2030",1.001
"battery_6","p23","2032",1.001
"battery_6","p23","2034",1.001
"battery_6","p23","2036",1.001
"battery_6","p23","2038",1.001
"battery_6","p23","2040",1.001
"battery_6","p23","2042",1.001
"battery_6","p23","2044",1.001
"battery_6","p23","2046",1.001
"battery_6","p23","2048",1.001
"battery_6","p23","2050",1.001
"battery_6","p24","2022",1.098
"battery_6","p24","2024",1.058
"battery_6","p24","2026",1.02
"battery_6","p24","2028",1.001
"battery_6","p24","2030",1.003
"battery_6","p24","2032",1.003
"battery_6","p24","2034",1.003
"battery_6","p24","2036",1.003
"battery_6","p24","2038",1.003
"battery_6","p24","2040",1.003
"battery_6","p24","2042",1.003
"battery_6","p24","2044",1.003
"battery_6","p24","2046",1.003
"battery_6","p24","2048",1.003
"battery_6","p24","2050",1.003
"battery_6","p25","2022",1.117
"battery_6","p25","2024",1.077
"battery_6","p25","2026",1.037
"battery_6","p25","2028",1.019
"battery_6","p25","2030",1.021
"battery_6","p25","2032",1.021
"battery_6","p25","2034",1.021
"battery_6","p25","2036",1.021
"battery_6","p25","2038",1.021
"battery_6","p25","2040",1.021
"battery_6","p25","2042",1.021
"battery_6","p25","2044",1.021
"battery_6","p25","2046",1.021
"battery_6","p25","2048",1.021
"battery_6","p25","2050",1.021
"battery_6","p26","2022",1.107
"battery_6","p26","2024",1.066
"battery_6","p26","2026",1.027
"battery_6","p26","2028",1.009
"battery_6","p26","2030",1.011
"battery_6","p26","2032",1.011
"battery_6","p26","2034",1.011
"battery_6","p26","2036",1.011
"battery_6","p26","2038",1.011
"battery_6","p26","2040",1.011
"battery_6","p26","2042",1.011
"battery_6","p26","2044",1.011
"battery_6","p26","2046",1.011
