"Dim1","Dim2","Dim3","Val"
"wind-ons_7","s31","2022",722.195
"wind-ons_7","s31","2024",722.195
"wind-ons_7","s31","2026",722.195
"wind-ons_7","s31","2028",722.195
"wind-ons_7","s31","2030",722.195
"wind-ons_7","s31","2032",722.195
"wind-ons_7","s31","2034",722.195
"wind-ons_7","s31","2036",722.195
"wind-ons_7","s31","2038",722.195
"wind-ons_7","s31","2040",722.195
"wind-ons_7","s31","2042",0.121
"wind-ons_7","s31","2044",722.195
"wind-ons_7","s31","2046",722.316
"wind-ons_7","s31","2048",722.316
"wind-ons_7","s31","2050",722.316
"wind-ons_7","s32","2018",16.523
"wind-ons_7","s32","2020",16.523
"wind-ons_7","s32","2022",16.523
"wind-ons_7","s32","2024",16.523
"wind-ons_7","s32","2026",16.523
"wind-ons_7","s32","2028",16.523
"wind-ons_7","s32","2030",16.523
"wind-ons_7","s32","2032",16.523
"wind-ons_7","s32","2034",16.523
"wind-ons_7","s32","2036",16.523
"wind-ons_7","s32","2038",16.523
"wind-ons_7","s32","2040",16.523
"wind-ons_7","s32","2042",16.523
"wind-ons_7","s32","2044",16.523
"wind-ons_7","s32","2046",16.523
"wind-ons_7","s32","2050",16.523
"wind-ons_7","s33","2010",55.759
"wind-ons_7","s33","2012",37.485
"wind-ons_7","s33","2014",37.485
"wind-ons_7","s33","2016",37.485
"wind-ons_7","s33","2018",37.485
"wind-ons_7","s33","2020",21.385
"wind-ons_7","s33","2022",55.759
"wind-ons_7","s33","2024",55.759
"wind-ons_7","s33","2026",55.759
"wind-ons_7","s33","2028",55.759
"wind-ons_7","s33","2030",55.759
"wind-ons_7","s33","2032",55.759
"wind-ons_7","s33","2034",42.374
"wind-ons_7","s33","2036",42.374
"wind-ons_7","s33","2038",42.374
"wind-ons_7","s33","2040",42.374
"wind-ons_7","s33","2042",55.759
"wind-ons_7","s33","2044",486.112
"wind-ons_7","s33","2046",1351.022
"wind-ons_7","s33","2048",1351.022
"wind-ons_7","s33","2050",1351.022
"wind-ons_7","s36","2012",150
"wind-ons_7","s36","2014",150
"wind-ons_7","s36","2016",150
"wind-ons_7","s36","2018",150
"wind-ons_7","s36","2020",150
"wind-ons_7","s36","2022",150
"wind-ons_7","s36","2024",150
"wind-ons_7","s36","2026",150
"wind-ons_7","s36","2028",150
"wind-ons_7","s36","2030",544.713517354191
"wind-ons_7","s36","2032",544.713517354191
"wind-ons_7","s36","2034",544.713517354191
"wind-ons_7","s36","2036",544.713517354191
"wind-ons_7","s36","2038",544.713517354191
"wind-ons_7","s36","2040",544.713517354191
"wind-ons_7","s36","2042",394.713517354191
"wind-ons_7","s36","2044",395.151413914451
"wind-ons_7","s36","2046",544.713517354191
"wind-ons_7","s36","2048",544.713517354191
"wind-ons_7","s36","2050",904.752847894274
"wind-ons_7","s47","2010",64.5
"wind-ons_7","s47","2012",64.5
"wind-ons_7","s47","2014",64.5
"wind-ons_7","s47","2016",64.5
"wind-ons_7","s47","2018",64.5
"wind-ons_7","s47","2020",64.5
"wind-ons_7","s47","2022",64.5
"wind-ons_7","s47","2024",64.5
"wind-ons_7","s47","2026",64.5
"wind-ons_7","s47","2028",64.5
"wind-ons_7","s47","2030",64.5
"wind-ons_7","s47","2032",64.5
"wind-ons_7","s47","2034",64.5
"wind-ons_7","s47","2036",64.5
"wind-ons_7","s52","2016",62.1
"wind-ons_7","s52","2018",62.1
"wind-ons_7","s52","2020",62.1
"wind-ons_7","s52","2022",62.1
"wind-ons_7","s52","2024",62.1
"wind-ons_7","s52","2026",62.1
"wind-ons_7","s52","2028",62.1
"wind-ons_7","s52","2030",62.1
"wind-ons_7","s52","2032",62.1
"wind-ons_7","s52","2034",62.1
"wind-ons_7","s52","2036",62.1
"wind-ons_7","s52","2038",62.1
"wind-ons_7","s52","2040",62.1
"wind-ons_7","s52","2042",62.1
"wind-ons_7","s52","2044",62.1
"wind-ons_7","s64","2010",6.084
"wind-ons_7","s64","2012",6.084
"wind-ons_7","s64","2014",6.084
"wind-ons_7","s64","2016",6.084
"wind-ons_7","s64","2018",6.084
"wind-ons_7","s64","2020",6.084
"wind-ons_7","s64","2022",6.084
"wind-ons_7","s64","2024",6.084
"wind-ons_7","s64","2026",6.084
"wind-ons_7","s64","2028",6.084
"wind-ons_7","s64","2030",6.084
"wind-ons_7","s64","2032",6.084
"wind-ons_7","s64","2034",6.084
"wind-ons_7","s64","2036",6.084
"wind-ons_7","s74","2010",2.5
"wind-ons_7","s80","2022",76.472
"wind-ons_7","s80","2024",76.472
"wind-ons_7","s80","2026",76.472
"wind-ons_7","s80","2028",76.472
"wind-ons_7","s80","2030",76.472
"wind-ons_7","s80","2032",76.472
"wind-ons_7","s80","2034",76.472
"wind-ons_7","s80","2036",76.472
"wind-ons_7","s80","2038",76.472
"wind-ons_7","s80","2040",76.472
"wind-ons_7","s80","2042",76.472
"wind-ons_7","s80","2044",76.472
"wind-ons_7","s80","2046",76.472
"wind-ons_7","s80","2048",76.472
"wind-ons_7","s80","2050",76.472
"wind-ons_7","s81","2022",31.385
"wind-ons_7","s81","2024",31.385
"wind-ons_7","s81","2026",31.385
"wind-ons_7","s81","2028",31.385
"wind-ons_7","s81","2030",31.385
"wind-ons_7","s81","2032",31.385
"wind-ons_7","s81","2034",31.385
"wind-ons_7","s81","2036",31.385
"wind-ons_7","s81","2038",31.385
"wind-ons_7","s81","2040",31.385
"wind-ons_7","s81","2042",31.385
"wind-ons_7","s81","2044",31.385
"wind-ons_7","s81","2046",31.385
"wind-ons_7","s81","2048",31.385
"wind-ons_7","s81","2050",31.385
"wind-ons_7","s82","2022",73.143
"wind-ons_7","s82","2024",73.143
"wind-ons_7","s82","2026",73.143
"wind-ons_7","s82","2028",73.143
"wind-ons_7","s82","2030",73.143
"wind-ons_7","s82","2032",73.143
"wind-ons_7","s82","2034",73.143
"wind-ons_7","s82","2036",73.143
"wind-ons_7","s82","2038",73.143
"wind-ons_7","s82","2040",73.143
"wind-ons_7","s82","2042",73.143
"wind-ons_7","s82","2044",73.143
"wind-ons_7","s82","2046",73.143
"wind-ons_7","s82","2048",73.143
"wind-ons_7","s82","2050",73.143
"wind-ons_7","s87","2010",5.5
"wind-ons_7","s87","2012",5.5
"wind-ons_7","s87","2014",5.5
"wind-ons_7","s87","2016",5.5
"wind-ons_7","s87","2018",5.5
"wind-ons_7","s87","2020",5.5
"wind-ons_7","s87","2022",5.5
"wind-ons_7","s87","2024",5.5
"wind-ons_7","s87","2026",5.5
"wind-ons_7","s87","2028",5.5
"wind-ons_7","s87","2030",5.5
"wind-ons_7","s87","2032",5.5
"wind-ons_7","s87","2034",5.5
"wind-ons_8","s1","2050",361.791
"wind-ons_8","s3","2020",136.8
"wind-ons_8","s3","2022",136.8
"wind-ons_8","s3","2024",136.8
"wind-ons_8","s3","2026",136.8
"wind-ons_8","s3","2028",136.8
"wind-ons_8","s3","2030",136.8
"wind-ons_8","s3","2032",136.8
"wind-ons_8","s3","2034",136.8
"wind-ons_8","s3","2036",220.617158839329
"wind-ons_8","s3","2038",281.593
"wind-ons_8","s3","2040",281.593
"wind-ons_8","s3","2042",281.593
"wind-ons_8","s3","2044",281.593
"wind-ons_8","s3","2046",281.593
"wind-ons_8","s3","2048",281.593
"wind-ons_8","s3","2050",144.793
"wind-ons_8","s4","2010",176.126
"wind-ons_8","s4","2012",176.126
"wind-ons_8","s4","2014",176.126
"wind-ons_8","s4","2016",176.126
"wind-ons_8","s4","2018",176.126
"wind-ons_8","s4","2020",176.126
"wind-ons_8","s4","2022",176.126
"wind-ons_8","s4","2024",176.126
"wind-ons_8","s4","2026",176.126
"wind-ons_8","s4","2028",176.126
"wind-ons_8","s4","2030",176.126
"wind-ons_8","s4","2032",176.126
"wind-ons_8","s4","2034",176.126
"wind-ons_8","s4","2036",176.126
"wind-ons_8","s4","2038",16.0197409418335
"wind-ons_8","s4","2040",16.0197409418335
"wind-ons_8","s4","2042",16.0197409418335
"wind-ons_8","s4","2044",16.0197409418335
"wind-ons_8","s4","2046",16.0197409418335
"wind-ons_8","s4","2048",176.126
"wind-ons_8","s4","2050",176.126
"wind-ons_8","s5","2010",297.9
"wind-ons_8","s5","2012",297.9
"wind-ons_8","s5","2014",297.9
"wind-ons_8","s5","2016",297.9
"wind-ons_8","s5","2018",297.9
"wind-ons_8","s5","2020",297.9
"wind-ons_8","s5","2022",297.9
"wind-ons_8","s5","2024",297.9
"wind-ons_8","s5","2026",297.9
"wind-ons_8","s5","2028",297.9
"wind-ons_8","s5","2030",297.9
"wind-ons_8","s5","2032",297.9
"wind-ons_8","s5","2034",297.9
"wind-ons_8","s5","2036",297.9
"wind-ons_8","s5","2038",297.9
"wind-ons_8","s5","2040",297.9
"wind-ons_8","s5","2042",616.488735206595
"wind-ons_8","s5","2044",616.488735206595
"wind-ons_8","s5","2046",616.488735206595
"wind-ons_8","s5","2048",1106.896
"wind-ons_8","s5","2050",1590.21671734276
"wind-ons_8","s7","2022",126
"wind-ons_8","s7","2024",126
"wind-ons_8","s7","2026",126
"wind-ons_8","s7","2028",126
"wind-ons_8","s7","2030",126
"wind-ons_8","s7","2032",126
"wind-ons_8","s7","2034",126
"wind-ons_8","s7","2036",126
"wind-ons_8","s7","2038",126
"wind-ons_8","s7","2040",126
"wind-ons_8","s7","2042",126
"wind-ons_8","s7","2044",126
"wind-ons_8","s7","2046",126
"wind-ons_8","s7","2048",126
"wind-ons_8","s7","2050",126
"wind-ons_8","s8","2020",79.474
"wind-ons_8","s8","2022",79.474
"wind-ons_8","s8","2024",79.474
"wind-ons_8","s8","2026",79.474
"wind-ons_8","s8","2028",79.474
"wind-ons_8","s8","2030",79.474
"wind-ons_8","s8","2032",79.474
"wind-ons_8","s8","2034",79.474
"wind-ons_8","s8","2036",79.474
"wind-ons_8","s8","2038",79.474
"wind-ons_8","s8","2040",79.474
"wind-ons_8","s8","2042",79.474
"wind-ons_8","s8","2044",79.474
"wind-ons_8","s8","2046",79.474
"wind-ons_8","s8","2048",79.474
"wind-ons_8","s9","2010",229.306
"wind-ons_8","s9","2012",229.306
"wind-ons_8","s9","2014",229.306
"wind-ons_8","s9","2016",229.306
"wind-ons_8","s9","2018",229.306
"wind-ons_8","s9","2020",229.306
"wind-ons_8","s9","2022",229.306
"wind-ons_8","s9","2024",229.306
"wind-ons_8","s9","2026",229.306
"wind-ons_8","s9","2028",229.306
"wind-ons_8","s9","2030",229.306
"wind-ons_8","s9","2032",229.306
"wind-ons_8","s9","2034",229.306
"wind-ons_8","s9","2036",229.306
"wind-ons_8","s9","2038",1082.26
"wind-ons_8","s9","2040",1082.26
"wind-ons_8","s9","2042",1082.26
"wind-ons_8","s9","2044",1082.26
"wind-ons_8","s9","2046",1514.71483700794
"wind-ons_8","s9","2048",2654.332
"wind-ons_8","s9","2050",2654.332
"wind-ons_8","s16","2010",680.8
"wind-ons_8","s16","2012",680.8
"wind-ons_8","s16","2014",680.8
"wind-ons_8","s16","2016",680.8
"wind-ons_8","s16","2018",680.8
"wind-ons_8","s16","2020",680.8
"wind-ons_8","s16","2022",680.8
"wind-ons_8","s16","2024",680.8
"wind-ons_8","s16","2026",680.8
"wind-ons_8","s16","2028",680.8
"wind-ons_8","s16","2030",680.8
"wind-ons_8","s16","2032",533.4
"wind-ons_8","s16","2034",484.2
"wind-ons_8","s16","2036",484.2
"wind-ons_8","s16","2038",383.7
"wind-ons_8","s16","2048",17.5863505168256
"wind-ons_8","s16","2050",502.501214418159
"wind-ons_8","s22","2012",1
"wind-ons_8","s22","2014",1
"wind-ons_8","s22","2016",1
"wind-ons_8","s22","2018",1
"wind-ons_8","s22","2020",1
"wind-ons_8","s22","2022",1
"wind-ons_8","s22","2024",1
"wind-ons_8","s22","2026",1
"wind-ons_8","s22","2028",1
"wind-ons_8","s22","2030",1
"wind-ons_8","s22","2032",1
"wind-ons_8","s22","2034",1
"wind-ons_8","s22","2036",1
"wind-ons_8","s22","2038",1
"wind-ons_8","s22","2040",1
"wind-ons_8","s22","2042",173.984
"wind-ons_8","s22","2044",174.984
"wind-ons_8","s22","2046",625.846
"wind-ons_8","s22","2048",625.846
"wind-ons_8","s22","2050",625.846
"wind-ons_8","s25","2010",212.882
"wind-ons_8","s25","2012",350.921
"wind-ons_8","s25","2014",350.921
"wind-ons_8","s25","2016",199.081
"wind-ons_8","s25","2018",199.081
"wind-ons_8","s25","2020",199.081
"wind-ons_8","s25","2022",213.865
"wind-ons_8","s25","2024",350.921
"wind-ons_8","s25","2026",350.921
"wind-ons_8","s25","2028",350.921
"wind-ons_8","s25","2030",350.921
"wind-ons_8","s25","2032",350.921
"wind-ons_8","s25","2034",350.921
"wind-ons_8","s25","2036",350.921
"wind-ons_8","s25","2038",390.102
"wind-ons_8","s25","2040",579.666
"wind-ons_8","s25","2042",504.923
"wind-ons_8","s25","2044",642.962
"wind-ons_8","s25","2046",642.962
"wind-ons_8","s25","2048",642.962
"wind-ons_8","s25","2050",642.962
"wind-ons_8","s28","2022",39.637
"wind-ons_8","s28","2024",39.637
"wind-ons_8","s28","2026",39.637
"wind-ons_8","s28","2028",39.637
"wind-ons_8","s28","2030",39.637
"wind-ons_8","s28","2032",39.637
"wind-ons_8","s28","2034",39.637
"wind-ons_8","s28","2036",39.637
"wind-ons_8","s28","2038",39.637
"wind-ons_8","s28","2040",39.637
"wind-ons_8","s28","2042",39.637
"wind-ons_8","s28","2044",39.637
"wind-ons_8","s28","2046",39.637
"wind-ons_8","s28","2048",39.637
"wind-ons_8","s28","2050",39.637
"wind-ons_8","s30","2010",16.208
"wind-ons_8","s30","2012",16.208
"wind-ons_8","s30","2014",16.208
"wind-ons_8","s30","2016",16.208
"wind-ons_8","s30","2018",16.208
"wind-ons_8","s30","2020",16.208
"wind-ons_8","s31","2010",5.425
"wind-ons_8","s31","2012",241.151
"wind-ons_8","s31","2014",463.4
"wind-ons_8","s31","2016",463.4
"wind-ons_8","s31","2018",463.4
"wind-ons_8","s31","2020",463.4
"wind-ons_8","s31","2022",463.4
"wind-ons_8","s31","2024",463.4
"wind-ons_8","s31","2026",463.4
"wind-ons_8","s31","2028",463.4
"wind-ons_8","s31","2030",463.4
"wind-ons_8","s31","2032",463.4
"wind-ons_8","s31","2034",463.4
"wind-ons_8","s31","2036",463.4
"wind-ons_8","s31","2038",463.4
"wind-ons_8","s31","2040",463.4
"wind-ons_8","s31","2042",229.52
"wind-ons_8","s31","2044",242.997
"wind-ons_8","s31","2046",465.246
"wind-ons_8","s31","2048",465.246
"wind-ons_8","s31","2050",465.246
"wind-ons_8","s33","2010",72.949
"wind-ons_8","s33","2012",72.949
"wind-ons_8","s33","2014",72.949
"wind-ons_8","s33","2016",72.949
"wind-ons_8","s33","2018",72.949
"wind-ons_8","s33","2020",72.949
"wind-ons_8","s33","2022",65.649
"wind-ons_8","s33","2024",65.649
"wind-ons_8","s33","2026",65.649
"wind-ons_8","s33","2028",65.649
"wind-ons_8","s33","2030",39.891
"wind-ons_8","s33","2032",17.691
"wind-ons_8","s33","2034",13.973
"wind-ons_8","s33","2036",13.973
"wind-ons_8","s33","2038",13.973
"wind-ons_8","s33","2042",72.949
"wind-ons_8","s33","2044",72.949
"wind-ons_8","s33","2046",1706.898
"wind-ons_8","s33","2048",1955.10061499509
"wind-ons_8","s33","2050",3165.87
"wind-ons_8","s42","2012",3
"wind-ons_8","s42","2014",3
"wind-ons_8","s42","2016",3
"wind-ons_8","s42","2018",3
"wind-ons_8","s42","2020",3
"wind-ons_8","s42","2022",3
"wind-ons_8","s42","2024",3
"wind-ons_8","s42","2026",3
"wind-ons_8","s42","2028",3
"wind-ons_8","s42","2030",3
"wind-ons_8","s42","2032",3
"wind-ons_8","s42","2034",3
"wind-ons_8","s42","2036",3
"wind-ons_8","s42","2038",3
"wind-ons_8","s42","2040",3
"wind-ons_8","s44","2010",71.4
"wind-ons_8","s44","2012",71.4
"wind-ons_8","s44","2014",71.4
"wind-ons_8","s44","2016",71.4
"wind-ons_8","s44","2018",71.4
"wind-ons_8","s44","2020",71.4
"wind-ons_8","s44","2022",71.4
"wind-ons_8","s44","2024",71.4
"wind-ons_8","s44","2026",71.4
"wind-ons_8","s44","2028",71.4
"wind-ons_8","s44","2030",71.4
"wind-ons_8","s44","2032",71.4
"wind-ons_8","s44","2034",71.4
"wind-ons_8","s44","2036",71.4
"wind-ons_8","s44","2038",71.4
"wind-ons_8","s48","2010",203.5
"wind-ons_8","s48","2012",203.5
"wind-ons_8","s48","2014",203.5
"wind-ons_8","s48","2016",203.5
"wind-ons_8","s48","2018",203.5
"wind-ons_8","s48","2020",203.5
"wind-ons_8","s48","2022",203.5
"wind-ons_8","s48","2024",203.5
"wind-ons_8","s48","2026",203.5
"wind-ons_8","s48","2028",203.5
"wind-ons_8","s48","2030",203.5
"wind-ons_8","s48","2032",203.5
"wind-ons_8","s48","2034",203.5
"wind-ons_8","s48","2036",203.5
"wind-ons_8","s48","2038",203.5
"wind-ons_8","s54","2010",63
"wind-ons_8","s54","2012",63
"wind-ons_8","s54","2014",63
"wind-ons_8","s54","2016",63
"wind-ons_8","s54","2018",63
"wind-ons_8","s54","2020",63
"wind-ons_8","s54","2022",63
"wind-ons_8","s54","2024",63
"wind-ons_8","s54","2026",63
"wind-ons_8","s54","2028",63
"wind-ons_8","s54","2030",63
"wind-ons_8","s54","2032",63
"wind-ons_8","s54","2034",63
"wind-ons_8","s54","2036",63
"wind-ons_8","s54","2038",63
"wind-ons_9","s4","2010",44
"wind-ons_9","s4","2012",44
"wind-ons_9","s4","2014",44
"wind-ons_9","s4","2016",44
"wind-ons_9","s4","2018",44
"wind-ons_9","s4","2020",44
"wind-ons_9","s4","2022",44
"wind-ons_9","s4","2024",44
"wind-ons_9","s4","2026",44
"wind-ons_9","s4","2028",44
"wind-ons_9","s4","2030",44
"wind-ons_9","s4","2032",44
"wind-ons_9","s4","2034",44
"wind-ons_9","s4","2036",44
"wind-ons_9","s4","2038",44
"wind-ons_9","s5","2010",44.906
"wind-ons_9","s5","2012",44.906
"wind-ons_9","s5","2014",44.906
"wind-ons_9","s5","2016",44.906
"wind-ons_9","s5","2018",44.906
"wind-ons_9","s5","2020",44.906
"wind-ons_9","s5","2022",44.906
"wind-ons_9","s5","2024",44.906
"wind-ons_9","s5","2026",44.906
"wind-ons_9","s5","2028",44.906
"wind-ons_9","s5","2030",44.906
"wind-ons_9","s5","2032",44.906
"wind-ons_9","s5","2034",44.906
"wind-ons_9","s5","2036",44.906
"wind-ons_9","s5","2038",44.906
"wind-ons_9","s5","2040",44.906
"wind-ons_9","s5","2042",44.906
"wind-ons_9","s5","2044",44.906
"wind-ons_9","s5","2046",44.906
"wind-ons_9","s5","2048",44.906
"wind-ons_9","s5","2050",44.906
"wind-ons_9","s16","2010",143.4
"wind-ons_9","s16","2012",143.4
"wind-ons_9","s16","2014",143.4
"wind-ons_9","s16","2016",143.4
"wind-ons_9","s16","2018",143.4
"wind-ons_9","s16","2020",143.4
"wind-ons_9","s16","2022",143.4
"wind-ons_9","s16","2024",143.4
"wind-ons_9","s16","2026",143.4
"wind-ons_9","s16","2028",143.4
"wind-ons_9","s16","2030",143.4
"wind-ons_9","s16","2032",143.4
"wind-ons_9","s16","2034",143.4
"wind-ons_9","s16","2036",143.4
"wind-ons_9","s16","2038",143.4
"wind-ons_9","s22","2046",74.4002145100386
"wind-ons_9","s22","2048",415.627
"wind-ons_9","s22","2050",1109.328
"wind-ons_9","s25","2010",92.182
"wind-ons_9","s25","2012",92.182
"wind-ons_9","s25","2014",89.316
"wind-ons_9","s25","2016",25.674
"wind-ons_9","s25","2018",25.674
"wind-ons_9","s25","2020",25.674
"wind-ons_9","s25","2022",25.674
"wind-ons_9","s25","2024",25.674
"wind-ons_9","s25","2026",25.674
"wind-ons_9","s25","2028",25.674
"wind-ons_9","s25","2030",25.674
"wind-ons_9","s25","2032",22.032
"wind-ons_9","s25","2040",92.182
"wind-ons_9","s25","2042",155.784070732485
"wind-ons_9","s25","2044",155.784070732485
"wind-ons_9","s25","2046",155.784070732485
"wind-ons_9","s25","2048",569.055175209474
"wind-ons_9","s25","2050",576.384
"wind-ons_9","s26","2010",88
"wind-ons_9","s26","2012",172.185
"wind-ons_9","s26","2014",172.185
"wind-ons_9","s26","2016",176.194
"wind-ons_9","s26","2018",222.194
"wind-ons_9","s26","2020",222.194
"wind-ons_9","s26","2022",242.965
"wind-ons_9","s26","2024",245.825
"wind-ons_9","s26","2026",245.825
"wind-ons_9","s26","2028",245.825
"wind-ons_9","s26","2030",245.825
"wind-ons_9","s26","2032",245.825
"wind-ons_9","s26","2034",245.825
"wind-ons_9","s26","2036",343.487
"wind-ons_9","s26","2038",343.487
"wind-ons_9","s26","2040",382.728
"wind-ons_9","s26","2042",299.543
"wind-ons_9","s26","2044",383.728
"wind-ons_9","s26","2046",379.719
"wind-ons_9","s26","2048",337.728
"wind-ons_9","s26","2050",383.728
"wind-ons_9","s27","2036",467.338
"wind-ons_9","s27","2038",467.338
"wind-ons_9","s27","2040",588.012
"wind-ons_9","s27","2042",588.012
"wind-ons_9","s27","2044",588.012
"wind-ons_9","s27","2046",588.012
"wind-ons_9","s27","2048",588.012
"wind-ons_9","s27","2050",588.012
"wind-ons_9","s29","2046",147.963
"wind-ons_9","s29","2048",280.131
"wind-ons_9","s29","2050",334.733
"wind-ons_9","s31","2010",293.978
"wind-ons_9","s31","2012",293.978
"wind-ons_9","s31","2014",299.728
"wind-ons_9","s31","2016",497.727
"wind-ons_9","s31","2018",693.127
"wind-ons_9","s31","2020",824.227
"wind-ons_9","s31","2022",870.57
"wind-ons_9","s31","2024",870.57
"wind-ons_9","s31","2026",868.529
"wind-ons_9","s31","2028",868.529
"wind-ons_9","s31","2030",868.529
"wind-ons_9","s31","2032",780.025
"wind-ons_9","s31","2034",780.025
"wind-ons_9","s31","2036",728.145
"wind-ons_9","s31","2038",728.145
"wind-ons_9","s31","2040",594.749
"wind-ons_9","s31","2042",1003.966
"wind-ons_9","s31","2044",998.216
"wind-ons_9","s31","2046",870.687
"wind-ons_9","s31","2048",873.286
"wind-ons_9","s31","2050",937.586
"wind-ons_9","s32","2018",1.98699999999999
"wind-ons_9","s32","2020",1.98699999999999
"wind-ons_9","s32","2022",1.98699999999999
"wind-ons_9","s32","2024",1.98699999999999
"wind-ons_9","s32","2026",1.98699999999999
"wind-ons_9","s32","2028",1.98699999999999
"wind-ons_9","s32","2030",1.98699999999999
"wind-ons_9","s32","2032",1.98699999999999
"wind-ons_9","s32","2034",1.98699999999999
"wind-ons_9","s32","2036",1.98699999999999
"wind-ons_9","s32","2038",1.98699999999999
"wind-ons_9","s32","2040",1.98699999999999
"wind-ons_9","s32","2042",1.98699999999999
"wind-ons_9","s32","2044",1.98699999999999
"wind-ons_9","s32","2046",1.98699999999999
"wind-ons_9","s33","2010",26.262
"wind-ons_9","s33","2012",26.262
"wind-ons_9","s33","2014",26.262
"wind-ons_9","s33","2016",26.262
"wind-ons_9","s33","2018",10.262
"wind-ons_9","s33","2020",10.262
"wind-ons_9","s33","2022",10.262
"wind-ons_9","s33","2024",10.262
"wind-ons_9","s33","2026",10.262
"wind-ons_9","s33","2028",10.262
"wind-ons_9","s33","2030",10.262
"wind-ons_9","s33","2032",4.362
"wind-ons_9","s33","2034",4.362
"wind-ons_9","s33","2036",4.362
"wind-ons_9","s33","2038",4.362
"wind-ons_9","s33","2046",26.262
"wind-ons_9","s33","2048",26.262
"wind-ons_9","s33","2050",26.262
"wind-ons_9","s44","2010",10.5
"wind-ons_9","s44","2012",10.5
"wind-ons_9","s44","2014",10.5
"wind-ons_9","s44","2016",10.5
"wind-ons_9","s44","2018",10.5
"wind-ons_9","s44","2020",10.5
"wind-ons_9","s44","2022",10.5
"wind-ons_9","s44","2024",10.5
"wind-ons_9","s44","2026",10.5
"wind-ons_9","s44","2028",10.5
"wind-ons_9","s44","2030",10.5
"wind-ons_9","s44","2032",10.5
"wind-ons_9","s44","2034",10.5
"wind-ons_10","s9","2010",42.594
"wind-ons_10","s9","2012",42.594
"wind-ons_10","s9","2014",42.594
"wind-ons_10","s9","2016",42.594
"wind-ons_10","s9","2018",42.594
"wind-ons_10","s9","2020",42.594
"wind-ons_10","s9","2022",42.594
"wind-ons_10","s9","2024",42.594
"wind-ons_10","s9","2026",42.594
"wind-ons_10","s9","2028",42.594
"wind-ons_10","s9","2030",42.594
"wind-ons_10","s16","2010",41.6
"wind-ons_10","s16","2012",41.6
"wind-ons_10","s16","2014",41.6
"wind-ons_10","s16","2016",41.6
"wind-ons_10","s16","2018",41.6
"wind-ons_10","s16","2020",41.6
"wind-ons_10","s16","2022",41.6
"wind-ons_10","s16","2024",41.6
"wind-ons_10","s16","2026",41.6
"wind-ons_10","s16","2028",41.6
"wind-ons_10","s16","2030",16.6
"wind-ons_10","s16","2032",16.6
"wind-ons_10","s16","2034",16.6
"wind-ons_10","s16","2036",16.6
"wind-ons_10","s16","2038",16.6
"wind-ons_10","s25","2010",100.401
"wind-ons_10","s25","2012",100.401
"wind-ons_10","s25","2014",91.167
"wind-ons_10","s25","2016",71.697
"wind-ons_10","s25","2018",35.697
"wind-ons_10","s25","2020",35.697
"wind-ons_10","s25","2022",35.697
"wind-ons_10","s25","2024",35.697
"wind-ons_10","s25","2026",35.697
"wind-ons_10","s25","2028",35.697
"wind-ons_10","s25","2030",35.697
"wind-ons_10","s25","2032",23.839
"wind-ons_10","s25","2034",23.377
"wind-ons_10","s25","2036",23.377
"wind-ons_10","s26","2010",152.353
"wind-ons_10","s26","2012",152.353
"wind-ons_10","s26","2014",152.353
"wind-ons_10","s26","2016",62.723
"wind-ons_10","s26","2018",62.723
"wind-ons_10","s26","2020",62.723
"wind-ons_10","s26","2022",62.723
"wind-ons_10","s26","2024",62.723
"wind-ons_10","s26","2026",49.623
"wind-ons_10","s26","2028",49.623
"wind-ons_10","s26","2030",49.623
"wind-ons_10","s26","2032",32.623
"wind-ons_10","s26","2034",32.623
"wind-ons_10","s26","2036",14.623
"wind-ons_10","s26","2042",152.353
"wind-ons_10","s26","2044",152.353
"wind-ons_10","s26","2046",152.353
"wind-ons_10","s26","2048",152.353
"wind-ons_10","s26","2050",152.353
"wind-ons_10","s28","2010",0.1
"wind-ons_10","s28","2012",0.1
"wind-ons_10","s28","2014",0.1
"wind-ons_10","s28","2016",0.1
"wind-ons_10","s28","2018",0.1
"wind-ons_10","s28","2020",0.1
"wind-ons_10","s28","2022",0.1
"wind-ons_10","s28","2024",0.1
"wind-ons_10","s28","2026",0.1
"wind-ons_10","s28","2028",0.1
"wind-ons_10","s28","2030",0.1
"wind-ons_10","s29","2010",13.187
"wind-ons_10","s29","2012",13.187
"wind-ons_10","s29","2014",13.187
"wind-ons_10","s29","2016",13.187
"wind-ons_10","s29","2018",13.187
"wind-ons_10","s29","2020",13.187
"wind-ons_10","s29","2022",13.187
"wind-ons_10","s29","2024",13.187
"wind-ons_10","s29","2026",13.187
"wind-ons_10","s29","2028",13.187
"wind-ons_10","s29","2030",13.187
"wind-ons_10","s29","2032",3
"wind-ons_10","s29","2034",3
"wind-ons_10","s30","2010",60.772
"wind-ons_10","s30","2012",60.772
"wind-ons_10","s30","2014",60.772
"wind-ons_10","s30","2016",60.772
"wind-ons_10","s30","2018",60.772
"wind-ons_10","s30","2020",60.772
"wind-ons_10","s30","2022",56.107
"wind-ons_10","s30","2024",56.107
"wind-ons_10","s30","2026",56.107
"wind-ons_10","s30","2028",42.556
"wind-ons_10","s30","2030",42.556
"wind-ons_10","s30","2032",8.3
"wind-ons_10","s31","2010",397.892
"wind-ons_10","s31","2012",397.892
"wind-ons_10","s31","2014",397.892
"wind-ons_10","s31","2016",377.959
"wind-ons_10","s31","2018",377.959
