"Dim1","Dim2","Dim3","Dim4","Val"
"o-g-s","init-2","p25","2034",7.5
"o-g-s","init-2","p25","2036",7.5
"o-g-s","init-2","p25","2038",7.5
"o-g-s","init-2","p25","2040",7.5
"o-g-s","init-2","p25","2042",7.5
"o-g-s","init-2","p25","2044",7.5
"o-g-s","init-2","p25","2046",7.5
"o-g-s","init-2","p25","2048",7.5
"o-g-s","init-2","p28","2010",407
"o-g-s","init-2","p28","2012",407
"o-g-s","init-2","p28","2014",407
"o-g-s","init-2","p28","2016",407
"o-g-s","init-2","p28","2018",407
"o-g-s","init-2","p28","2020",297
"o-g-s","init-2","p28","2022",297
"o-g-s","init-2","p28","2024",246
"o-g-s","init-2","p28","2026",246
"o-g-s","init-2","p28","2028",226
"o-g-s","init-2","p28","2030",226
"o-g-s","init-2","p28","2032",113
"o-g-s","init-2","p30","2010",104
"o-g-s","init-2","p30","2012",104
"o-g-s","init-2","p30","2014",104
"o-g-s","init-2","p30","2016",104
"o-g-s","init-2","p30","2018",104
"o-g-s","init-2","p30","2020",104
"o-g-s","init-2","p30","2022",104
"o-g-s","init-2","p30","2024",104
"o-g-s","init-2","p30","2026",104
"o-g-s","init-2","p31","2010",249
"o-g-s","init-2","p31","2012",249
"o-g-s","init-2","p31","2014",249
"o-g-s","init-2","p31","2016",249
"o-g-s","init-2","p31","2018",249
"o-g-s","init-2","p31","2020",249
"o-g-s","init-2","p31","2022",249
"o-g-s","init-2","p31","2024",249
"o-g-s","init-2","p31","2026",249
"o-g-s","init-2","p31","2028",249
"o-g-s","init-2","p33","2010",2.2
"o-g-s","init-2","p33","2012",2.2
"o-g-s","init-2","p33","2014",2.2
"o-g-s","init-2","p33","2016",2.2
"o-g-s","init-2","p33","2018",2.2
"o-g-s","init-2","p33","2020",2.2
"o-g-s","init-2","p33","2022",2.2
"o-g-s","init-2","p34","2010",100
"o-g-s","init-2","p34","2012",100
"o-g-s","init-2","p34","2014",100
"o-g-s","init-2","p34","2016",100
"o-g-s","init-2","p34","2018",100
"o-g-s","init-2","p34","2020",100
"o-g-s","init-2","p34","2022",100
"o-g-s","init-2","p59","2010",95
"o-g-s","init-2","p59","2012",95
"o-g-s","init-2","p59","2014",95
"o-g-s","init-2","p59","2016",95
"o-g-s","init-2","p59","2018",95
"o-g-s","init-2","p59","2020",95
"o-g-s","init-2","p59","2022",95
"o-g-s","init-2","p59","2024",95
"o-g-s","init-3","p9","2010",427.8
"o-g-s","init-3","p9","2012",337
"o-g-s","init-3","p10","2010",1013
"o-g-s","init-3","p10","2012",1013
"o-g-s","init-3","p10","2014",678
"o-g-s","init-3","p10","2016",678
"o-g-s","init-3","p10","2018",678
"o-g-s","init-3","p10","2020",503
"o-g-s","init-3","p10","2022",503
"o-g-s","init-3","p10","2024",18
"o-g-s","init-3","p10","2026",18
"o-g-s","init-3","p10","2028",18
"o-g-s","init-3","p11","2010",214
"o-g-s","init-3","p11","2012",214
"o-g-s","init-3","p11","2014",214
"o-g-s","init-3","p11","2016",214
"o-g-s","init-3","p12","2010",6
"o-g-s","init-3","p12","2012",6
"o-g-s","init-3","p12","2014",6
"o-g-s","init-3","p12","2016",6
"o-g-s","init-3","p12","2018",6
"o-g-s","init-3","p12","2020",6
"o-g-s","init-3","p12","2022",6
"o-g-s","init-3","p21","2010",1
"o-g-s","init-3","p21","2012",1
"o-g-s","init-3","p21","2014",1
"o-g-s","init-3","p21","2016",1
"o-g-s","init-3","p21","2018",1
"o-g-s","init-3","p21","2020",1
"o-g-s","init-3","p21","2022",1
"o-g-s","init-3","p25","2010",104.5
"o-g-s","init-3","p25","2012",104.5
"o-g-s","init-3","p25","2014",104.5
"o-g-s","init-3","p25","2016",104.5
"o-g-s","init-3","p25","2018",104.5
"o-g-s","init-3","p25","2020",104.5
"o-g-s","init-3","p25","2022",104.5
"o-g-s","init-3","p25","2024",104.5
"o-g-s","init-3","p25","2026",104.5
"o-g-s","init-3","p25","2028",104.5
"o-g-s","init-3","p28","2010",210
"o-g-s","init-3","p28","2012",210
"o-g-s","init-3","p30","2010",162
"o-g-s","init-3","p30","2012",162
"o-g-s","init-3","p30","2014",162
"o-g-s","init-3","p30","2016",162
"o-g-s","init-3","p30","2018",162
"o-g-s","init-3","p31","2010",41
"o-g-s","init-3","p31","2012",41
"o-g-s","init-3","p31","2014",41
"o-g-s","init-3","p31","2016",41
"o-g-s","init-3","p31","2018",41
"o-g-s","init-3","p31","2020",41
"o-g-s","init-3","p31","2022",41
"o-g-s","init-3","p31","2024",41
"o-g-s","init-3","p31","2026",41
"o-g-s","init-3","p31","2028",41
"o-g-s","init-3","p33","2010",0.9
"o-g-s","init-3","p33","2012",0.9
"o-g-s","init-3","p34","2010",39
"o-g-s","init-3","p34","2012",39
"o-g-s","init-3","p34","2014",39
"o-g-s","init-3","p34","2016",39
"o-g-s","init-3","p34","2018",39
"o-g-s","init-3","p34","2020",39
"o-g-s","init-3","p34","2022",39
"o-g-s","init-3","p59","2010",76
"o-g-s","init-3","p59","2012",76
"o-g-s","init-3","p59","2014",76
"o-g-s","init-3","p59","2016",76
"o-g-s","init-3","p59","2018",76
"o-g-s","init-3","p59","2020",76
"o-g-s","init-4","p9","2010",360.3
"o-g-s","init-4","p9","2012",335
"o-g-s","init-4","p10","2010",1598.6
"o-g-s","init-4","p10","2012",1598.6
"o-g-s","init-4","p10","2014",1451.6
"o-g-s","init-4","p10","2016",1309.6
"o-g-s","init-4","p10","2018",1309.6
"o-g-s","init-4","p10","2020",1309.6
"o-g-s","init-4","p10","2022",1309.6
"o-g-s","init-4","p10","2024",162.6
"o-g-s","init-4","p10","2026",162.6
"o-g-s","init-4","p10","2028",162.6
"o-g-s","init-4","p11","2010",406
"o-g-s","init-4","p11","2012",406
"o-g-s","init-4","p11","2014",406
"o-g-s","init-4","p11","2016",406
"o-g-s","init-4","p12","2010",141.4
"o-g-s","init-4","p12","2012",141.4
"o-g-s","init-4","p12","2014",83
"o-g-s","init-4","p21","2010",1
"o-g-s","init-4","p21","2012",1
"o-g-s","init-4","p21","2014",1
"o-g-s","init-4","p21","2016",1
"o-g-s","init-4","p21","2018",1
"o-g-s","init-4","p21","2020",1
"o-g-s","init-4","p21","2022",1
"o-g-s","init-4","p25","2010",133
"o-g-s","init-4","p25","2012",133
"o-g-s","init-4","p25","2014",133
"o-g-s","init-4","p25","2016",133
"o-g-s","init-4","p25","2018",133
"o-g-s","init-4","p25","2020",133
"o-g-s","init-4","p25","2022",133
"o-g-s","init-4","p25","2024",133
"o-g-s","init-4","p25","2026",133
"o-g-s","init-4","p25","2028",133
"o-g-s","init-4","p28","2010",72
"o-g-s","init-4","p28","2012",72
"o-g-s","init-4","p28","2014",72
"o-g-s","init-4","p28","2016",72
"o-g-s","init-4","p28","2018",72
"o-g-s","init-4","p28","2020",72
"o-g-s","init-4","p28","2022",72
"o-g-s","init-4","p28","2024",72
"o-g-s","init-4","p28","2026",72
"o-g-s","init-4","p28","2028",72
"o-g-s","init-4","p31","2010",56
"o-g-s","init-4","p33","2010",60
"o-g-s","init-4","p33","2012",60
"o-g-s","init-4","p34","2010",16
"o-g-s","init-4","p34","2012",16
"o-g-s","init-4","p34","2014",16
"o-g-s","init-4","p34","2016",16
"o-g-s","init-4","p34","2018",16
"o-g-s","init-4","p34","2020",16
"o-g-s","init-4","p34","2022",16
"o-g-s","init-5","p9","2010",158.2
"o-g-s","init-5","p10","2010",236.9
"o-g-s","init-5","p10","2012",236.9
"o-g-s","init-5","p10","2014",236.9
"o-g-s","init-5","p10","2016",236.9
"o-g-s","init-5","p10","2018",236.9
"o-g-s","init-5","p10","2020",236.9
"o-g-s","init-5","p10","2022",236.9
"o-g-s","init-5","p10","2024",61.9
"o-g-s","init-5","p10","2026",61.9
"o-g-s","init-5","p10","2028",61.9
"o-g-s","init-5","p11","2010",14
"o-g-s","init-5","p12","2010",108
"o-g-s","init-5","p12","2012",108
"o-g-s","init-5","p12","2014",108
"o-g-s","init-5","p12","2016",108
"o-g-s","init-5","p12","2018",108
"o-g-s","init-5","p12","2020",108
"o-g-s","init-5","p12","2022",108
"o-g-s","init-5","p12","2024",108
"o-g-s","init-5","p12","2026",108
"o-g-s","init-5","p12","2028",108
"o-g-s","init-5","p12","2030",108
"o-g-s","init-5","p12","2032",108
"o-g-s","init-5","p12","2034",108
"o-g-s","init-5","p12","2036",108
"o-g-s","init-5","p12","2038",108
"o-g-s","init-5","p12","2040",108
"o-g-s","init-5","p12","2042",108
"o-g-s","init-5","p12","2044",108
"o-g-s","init-5","p12","2046",108
"o-g-s","init-5","p12","2048",108
"o-g-s","init-5","p25","2010",9.2
"o-g-s","init-5","p25","2012",9.2
"o-g-s","init-5","p25","2014",9.2
"o-g-s","init-5","p28","2010",34
"o-g-s","init-5","p28","2012",34
"o-g-s","init-5","p28","2014",34
"o-g-s","init-5","p28","2016",34
"o-g-s","init-5","p28","2018",34
"o-g-s","init-5","p28","2020",34
"o-g-s","init-5","p28","2022",34
"o-g-s","init-5","p28","2024",34
"o-g-s","init-5","p28","2026",34
"o-g-s","init-5","p28","2028",34
"o-g-s","init-5","p31","2010",45
"o-g-s","init-5","p31","2012",45
"o-g-s","init-5","p31","2014",45
"o-g-s","init-5","p31","2016",45
"o-g-s","init-5","p31","2018",45
"o-g-s","init-5","p31","2020",45
"o-g-s","init-5","p31","2022",45
"o-g-s","init-5","p31","2024",45
"o-g-s","init-5","p31","2026",45
"o-g-s","init-5","p31","2028",45
"o-g-s","init-5","p34","2010",17.7
"o-g-s","init-5","p34","2012",17.7
"o-g-s","init-5","p34","2014",2.7
"o-g-s","init-5","p34","2016",2.7
"o-g-s","init-5","p34","2018",2.7
"o-g-s","init-5","p34","2020",2.7
"o-g-s","init-5","p34","2022",2.7
"o-g-s","init-6","p9","2010",177
"o-g-s","init-6","p9","2012",177
"o-g-s","init-6","p9","2014",177
"o-g-s","init-6","p9","2016",177
"o-g-s","init-6","p9","2018",177
"o-g-s","init-6","p9","2020",122
"o-g-s","init-6","p9","2022",122
"o-g-s","init-6","p9","2024",122
"o-g-s","init-6","p9","2026",122
"o-g-s","init-6","p9","2028",12
"o-g-s","init-6","p9","2030",12
"o-g-s","init-6","p9","2032",12
"o-g-s","init-6","p9","2034",12
"o-g-s","init-6","p9","2036",12
"o-g-s","init-6","p9","2038",12
"o-g-s","init-6","p9","2040",12
"o-g-s","init-6","p9","2042",12
"o-g-s","init-6","p9","2044",12
"o-g-s","init-6","p9","2046",12
"o-g-s","init-6","p9","2048",12
"o-g-s","init-6","p9","2050",12
"o-g-s","init-6","p10","2010",219
"o-g-s","init-6","p10","2012",219
"o-g-s","init-6","p10","2014",219
"o-g-s","init-6","p10","2016",219
"o-g-s","init-6","p10","2018",219
"o-g-s","init-6","p10","2020",219
"o-g-s","init-6","p10","2022",219
"o-g-s","init-6","p10","2024",44
"o-g-s","init-6","p10","2026",44
"o-g-s","init-6","p10","2028",44
"o-g-s","init-6","p12","2010",13.2
"o-g-s","init-6","p25","2010",4.8
"o-g-s","init-6","p25","2012",4.8
"o-g-s","init-6","p25","2014",4.8
"o-g-s","init-6","p25","2016",4.8
"o-g-s","init-6","p25","2018",4.8
"o-g-s","init-6","p25","2020",4.8
"o-g-s","init-6","p25","2022",4.8
"o-g-s","init-6","p25","2024",4.8
"o-g-s","init-6","p25","2026",4.8
"o-g-s","init-6","p25","2028",4.8
"o-g-s","init-6","p25","2030",4.8
"o-g-s","init-6","p25","2032",4.8
"o-g-s","init-6","p25","2034",4.8
"o-g-s","init-6","p25","2036",4.8
"o-g-s","init-6","p25","2038",4.8
"o-g-s","init-6","p25","2040",4.8
"o-g-s","init-6","p25","2042",4.8
"o-g-s","init-6","p25","2044",4.8
"o-g-s","init-6","p25","2046",4.8
"o-g-s","init-6","p25","2048",4.8
"o-g-s","init-6","p25","2050",1.6
"o-g-s","init-6","p28","2010",18
"o-g-s","init-6","p28","2012",18
"o-g-s","init-6","p28","2014",18
"o-g-s","init-6","p28","2016",18
"o-g-s","init-6","p28","2018",18
"o-g-s","init-6","p28","2020",18
"o-g-s","init-6","p28","2022",3
"o-g-s","init-6","p28","2024",3
"o-g-s","init-6","p28","2026",3
"o-g-s","init-6","p28","2028",3
"o-g-s","init-6","p28","2030",3
"o-g-s","init-6","p28","2032",3
"o-g-s","init-6","p28","2034",3
"o-g-s","init-6","p31","2010",9
"o-g-s","init-6","p34","2010",7
"o-g-s","init-6","p34","2012",7
"o-g-s","new1","p9","2010",1.2
"o-g-s","new1","p9","2012",23.6
"o-g-s","new1","p9","2014",28.6
"o-g-s","new1","p9","2016",33.3
"o-g-s","new1","p9","2018",82.9
"o-g-s","new1","p9","2020",82.9
"o-g-s","new1","p9","2022",82.9
"o-g-s","new1","p9","2024",82.9
"o-g-s","new1","p9","2026",82.9
"o-g-s","new1","p9","2028",82.9
"o-g-s","new1","p9","2030",82.9
"o-g-s","new1","p9","2032",82.9
"o-g-s","new1","p9","2034",82.9
"o-g-s","new1","p9","2036",82.9
"o-g-s","new1","p9","2038",82.9
"o-g-s","new1","p9","2040",82.9
"o-g-s","new1","p9","2042",82.9
"o-g-s","new1","p9","2044",82.9
"o-g-s","new1","p9","2046",82.9
"o-g-s","new1","p9","2048",82.9
"o-g-s","new1","p9","2050",82.9
"o-g-s","new1","p10","2010",1.1
"o-g-s","new1","p10","2012",7.1
"o-g-s","new1","p10","2014",12.5
"o-g-s","new1","p10","2016",15.2
"o-g-s","new1","p10","2018",29.3
"o-g-s","new1","p10","2020",29.3
"o-g-s","new1","p10","2022",29.3
"o-g-s","new1","p10","2024",29.3
"o-g-s","new1","p10","2026",29.3
"o-g-s","new1","p10","2028",29.3
"o-g-s","new1","p10","2030",29.3
"o-g-s","new1","p10","2032",29.3
"o-g-s","new1","p10","2034",29.3
"o-g-s","new1","p10","2036",29.3
"o-g-s","new1","p10","2038",29.3
"o-g-s","new1","p10","2040",29.3
"o-g-s","new1","p10","2042",29.3
"o-g-s","new1","p10","2044",29.3
"o-g-s","new1","p10","2046",29.3
"o-g-s","new1","p10","2048",29.3
"o-g-s","new1","p10","2050",29.3
"o-g-s","new1","p11","2012",5.2
"o-g-s","new1","p11","2014",5.2
"o-g-s","new1","p11","2016",5.2
"o-g-s","new1","p11","2018",5.2
"o-g-s","new1","p11","2020",5.2
"o-g-s","new1","p11","2022",5.2
"o-g-s","new1","p11","2024",5.2
"o-g-s","new1","p11","2026",5.2
"o-g-s","new1","p11","2028",5.2
"o-g-s","new1","p11","2030",5.2
"o-g-s","new1","p11","2032",5.2
"o-g-s","new1","p11","2034",5.2
"o-g-s","new1","p11","2036",5.2
"o-g-s","new1","p11","2038",5.2
"o-g-s","new1","p11","2040",5.2
"o-g-s","new1","p11","2042",5.2
"o-g-s","new1","p11","2044",5.2
"o-g-s","new1","p11","2046",5.2
"o-g-s","new1","p11","2048",5.2
"o-g-s","new1","p11","2050",5.2
"o-g-s","new1","p25","2014",6
"o-g-s","new1","p25","2016",9.8
"o-g-s","new1","p25","2018",9.8
"o-g-s","new1","p25","2020",9.8
"o-g-s","new1","p25","2022",9.8
"o-g-s","new1","p25","2024",9.8
"o-g-s","new1","p25","2026",9.8
"o-g-s","new1","p25","2028",9.8
"o-g-s","new1","p25","2030",9.8
"o-g-s","new1","p25","2032",9.8
"o-g-s","new1","p25","2034",9.8
"o-g-s","new1","p25","2036",9.8
"o-g-s","new1","p25","2038",9.8
"o-g-s","new1","p25","2040",9.8
"o-g-s","new1","p25","2042",9.8
"o-g-s","new1","p25","2044",9.8
"o-g-s","new1","p25","2046",9.8
"o-g-s","new1","p25","2048",9.8
"o-g-s","new1","p25","2050",9.8
"o-g-s","new2","p9","2020",7.8
"o-g-s","new2","p9","2022",7.8
"o-g-s","new2","p9","2024",7.8
"o-g-s","new2","p9","2026",7.8
"o-g-s","new2","p9","2028",7.8
"o-g-s","new2","p9","2030",7.8
"o-g-s","new2","p9","2032",7.8
"o-g-s","new2","p9","2034",7.8
"o-g-s","new2","p9","2036",7.8
"o-g-s","new2","p9","2038",7.8
"o-g-s","new2","p9","2040",7.8
"o-g-s","new2","p9","2042",7.8
"o-g-s","new2","p9","2044",7.8
"o-g-s","new2","p9","2046",7.8
"o-g-s","new2","p9","2048",7.8
"o-g-s","new2","p9","2050",7.8
"o-g-s","new2","p10","2020",2.8
"o-g-s","new2","p10","2022",5
"o-g-s","new2","p10","2024",5
"o-g-s","new2","p10","2026",5
"o-g-s","new2","p10","2028",5
"o-g-s","new2","p10","2030",5
"o-g-s","new2","p10","2032",5
"o-g-s","new2","p10","2034",5
"o-g-s","new2","p10","2036",5
"o-g-s","new2","p10","2038",5
"o-g-s","new2","p10","2040",5
"o-g-s","new2","p10","2042",5
"o-g-s","new2","p10","2044",5
"o-g-s","new2","p10","2046",5
"o-g-s","new2","p10","2048",5
"o-g-s","new2","p10","2050",5
"o-g-s","new2","p11","2020",2.5
"o-g-s","new2","p11","2022",2.5
"o-g-s","new2","p11","2024",2.5
"o-g-s","new2","p11","2026",2.5
"o-g-s","new2","p11","2028",2.5
"o-g-s","new2","p11","2030",2.5
"o-g-s","new2","p11","2032",2.5
"o-g-s","new2","p11","2034",2.5
"o-g-s","new2","p11","2036",2.5
"o-g-s","new2","p11","2038",2.5
"o-g-s","new2","p11","2040",2.5
"o-g-s","new2","p11","2042",2.5
"o-g-s","new2","p11","2044",2.5
"o-g-s","new2","p11","2046",2.5
"o-g-s","new2","p11","2048",2.5
"o-g-s","new2","p11","2050",2.5
"pumped-hydro","init-1","p4","2010",314
"pumped-hydro","init-1","p4","2012",314
"pumped-hydro","init-1","p4","2014",314
"pumped-hydro","init-1","p4","2016",314
"pumped-hydro","init-1","p4","2018",314
"pumped-hydro","init-1","p4","2020",314
"pumped-hydro","init-1","p4","2022",314
"pumped-hydro","init-1","p4","2024",314
"pumped-hydro","init-1","p4","2026",314
"pumped-hydro","init-1","p4","2028",314
"pumped-hydro","init-1","p4","2030",314
"pumped-hydro","init-1","p4","2032",314
"pumped-hydro","init-1","p4","2034",314
"pumped-hydro","init-1","p4","2036",314
"pumped-hydro","init-1","p4","2038",314
"pumped-hydro","init-1","p4","2040",314
"pumped-hydro","init-1","p4","2042",314
"pumped-hydro","init-1","p4","2044",314
"pumped-hydro","init-1","p4","2046",314
"pumped-hydro","init-1","p4","2048",314
"pumped-hydro","init-1","p4","2050",314
"pumped-hydro","init-1","p9","2010",2246.9
"pumped-hydro","init-1","p9","2012",2246.9
"pumped-hydro","init-1","p9","2014",2246.9
"pumped-hydro","init-1","p9","2016",2246.9
"pumped-hydro","init-1","p9","2018",2246.9
"pumped-hydro","init-1","p9","2020",2246.9
"pumped-hydro","init-1","p9","2022",2246.9
"pumped-hydro","init-1","p9","2024",2246.9
"pumped-hydro","init-1","p9","2026",2246.9
"pumped-hydro","init-1","p9","2028",2246.9
"pumped-hydro","init-1","p9","2030",2246.9
"pumped-hydro","init-1","p9","2032",2246.9
"pumped-hydro","init-1","p9","2034",2246.9
"pumped-hydro","init-1","p9","2036",2246.9
"pumped-hydro","init-1","p9","2038",2246.9
"pumped-hydro","init-1","p9","2040",2246.9
"pumped-hydro","init-1","p9","2042",2246.9
"pumped-hydro","init-1","p9","2044",2246.9
"pumped-hydro","init-1","p9","2046",2246.9
"pumped-hydro","init-1","p9","2048",2246.9
"pumped-hydro","init-1","p9","2050",2246.9
"pumped-hydro","init-1","p10","2010",1623
"pumped-hydro","init-1","p10","2012",1623
"pumped-hydro","init-1","p10","2014",1623
"pumped-hydro","init-1","p10","2016",1623
"pumped-hydro","init-1","p10","2018",1623
"pumped-hydro","init-1","p10","2020",1623
"pumped-hydro","init-1","p10","2022",1623
"pumped-hydro","init-1","p10","2024",1623
"pumped-hydro","init-1","p10","2026",1623
"pumped-hydro","init-1","p10","2028",1623
"pumped-hydro","init-1","p10","2030",1623
"pumped-hydro","init-1","p10","2032",1623
"pumped-hydro","init-1","p10","2034",1623
"pumped-hydro","init-1","p10","2036",1623
"pumped-hydro","init-1","p10","2038",1623
"pumped-hydro","init-1","p10","2040",1623
"pumped-hydro","init-1","p10","2042",1623
"pumped-hydro","init-1","p10","2044",1623
"pumped-hydro","init-1","p10","2046",1623
"pumped-hydro","init-1","p10","2048",1623
"pumped-hydro","init-1","p10","2050",1623
"pumped-hydro","init-1","p28","2010",216.3
"pumped-hydro","init-1","p28","2012",216.3
"pumped-hydro","init-1","p28","2014",216.3
"pumped-hydro","init-1","p28","2016",216.3
"pumped-hydro","init-1","p28","2018",216.3
"pumped-hydro","init-1","p28","2020",216.3
"pumped-hydro","init-1","p28","2022",216.3
"pumped-hydro","init-1","p28","2024",216.3
"pumped-hydro","init-1","p28","2026",216.3
"pumped-hydro","init-1","p28","2028",216.3
"pumped-hydro","init-1","p28","2030",216.3
"pumped-hydro","init-1","p28","2032",216.3
"pumped-hydro","init-1","p28","2034",216.3
"pumped-hydro","init-1","p28","2036",216.3
"pumped-hydro","init-1","p28","2038",216.3
"pumped-hydro","init-1","p28","2040",216.3
"pumped-hydro","init-1","p28","2042",216.3
"pumped-hydro","init-1","p28","2044",216.3
"pumped-hydro","init-1","p28","2046",216.3
"pumped-hydro","init-1","p28","2048",216.3
"pumped-hydro","init-1","p28","2050",216.3
"pumped-hydro","init-1","p33","2010",580.8
"pumped-hydro","init-1","p33","2012",580.8
"pumped-hydro","init-1","p33","2014",580.8
"pumped-hydro","init-1","p33","2016",580.8
"pumped-hydro","init-1","p33","2018",580.8
"pumped-hydro","init-1","p33","2020",580.8
"pumped-hydro","init-1","p33","2022",580.8
"pumped-hydro","init-1","p33","2024",580.8
"pumped-hydro","init-1","p33","2026",580.8
"pumped-hydro","init-1","p33","2028",580.8
"pumped-hydro","init-1","p33","2030",580.8
"pumped-hydro","init-1","p33","2032",580.8
"pumped-hydro","init-1","p33","2034",580.8
"pumped-hydro","init-1","p33","2036",580.8
"pumped-hydro","init-1","p33","2038",580.8
"pumped-hydro","init-1","p33","2040",580.8
"pumped-hydro","init-1","p33","2042",580.8
"pumped-hydro","init-1","p33","2044",580.8
"pumped-hydro","init-1","p33","2046",580.8
"pumped-hydro","init-1","p33","2048",580.8
"pumped-hydro","init-1","p33","2050",580.8
"pumped-hydro","new1","p11","2012",42
"pumped-hydro","new1","p11","2014",42
"pumped-hydro","new1","p11","2016",42
"pumped-hydro","new1","p11","2018",42
"pumped-hydro","new1","p11","2020",42
"pumped-hydro","new1","p11","2022",42
"pumped-hydro","new1","p11","2024",42
"pumped-hydro","new1","p11","2026",42
"pumped-hydro","new1","p11","2028",42
"pumped-hydro","new1","p11","2030",42
"pumped-hydro","new1","p11","2032",42
"pumped-hydro","new1","p11","2034",42
"pumped-hydro","new1","p11","2036",42
"pumped-hydro","new1","p11","2038",42
"pumped-hydro","new1","p11","2040",42
"pumped-hydro","new1","p11","2042",42
"pumped-hydro","new1","p11","2044",42
"pumped-hydro","new1","p11","2046",42
"pumped-hydro","new1","p11","2048",42
"pumped-hydro","new1","p11","2050",42
"pumped-hydro","new11","p9","2028",237.303340206186
"pumped-hydro","new11","p9","2030",237.303340206186
"pumped-hydro","new11","p9","2032",237.303340206186
"pumped-hydro","new11","p9","2034",237.303340206186
"pumped-hydro","new11","p9","2036",237.303340206186
"pumped-hydro","new11","p9","2038",237.303340206186
"pumped-hydro","new11","p9","2040",237.303340206186
"pumped-hydro","new11","p9","2042",237.303340206186
"pumped-hydro","new11","p9","2044",237.303340206186
"pumped-hydro","new11","p9","2046",237.303340206186
"pumped-hydro","new11","p9","2048",237.303340206186
"pumped-hydro","new11","p9","2050",237.303340206186
"pumped-hydro","new11","p10","2028",967.575609857693
"pumped-hydro","new11","p10","2030",967.575609857693
