"Dim1","Dim2","Dim3","Dim4","Val"
"CH4","Gas-CT","p15","2050",10884.4610581861
"CH4","Gas-CT","p16","2040",534.688528383612
"CH4","Gas-CT","p16","2042",859.605218412896
"CH4","Gas-CT","p16","2044",669.714134497684
"CH4","Gas-CT","p16","2048",1618.04411937176
"CH4","Gas-CT","p17","2012",3443.48990757386
"CH4","Gas-CT","p17","2014",1360.46739581448
"CH4","Gas-CT","p17","2016",1520.0150138712
"CH4","Gas-CT","p17","2018",3504.02272838314
"CH4","Gas-CT","p17","2020",3140.19918972619
"CH4","Gas-CT","p17","2022",1639.87255385856
"CH4","Gas-CT","p17","2024",1951.29531484892
"CH4","Gas-CT","p17","2026",2148.11230612705
"CH4","Gas-CT","p17","2028",2434.58226372497
"CH4","Gas-CT","p17","2030",832.574822745418
"CH4","Gas-CT","p17","2032",804.247474235743
"CH4","Gas-CT","p17","2034",132.140638752762
"CH4","Gas-CT","p18","2012",1162.85394456579
"CH4","Gas-CT","p18","2014",364.055171087697
"CH4","Gas-CT","p18","2016",882.156893929963
"CH4","Gas-CT","p18","2018",407.870824419887
"CH4","Gas-CT","p18","2020",1431.77383437264
"CH4","Gas-CT","p18","2022",381.9093599376
"CH4","Gas-CT","p22","2044",1.049399104
"CH4","Gas-CT","p23","2010",689.637547650016
"CH4","Gas-CT","p23","2012",65.4278794716981
"CH4","Gas-CT","p23","2016",302.231179316776
"CH4","Gas-CT","p23","2020",1429.5525516356
"CH4","Gas-CT","p24","2014",368.831353444224
"CH4","Gas-CT","p24","2016",567.2282470976
"CH4","Gas-CT","p24","2020",1495.99152717344
"CH4","Gas-CT","p25","2010",1290.21321143059
"CH4","Gas-CT","p25","2012",2957.31344130927
"CH4","Gas-CT","p25","2014",1300.4452868961
"CH4","Gas-CT","p25","2016",4610.94096651621
"CH4","Gas-CT","p25","2018",2039.48894970867
"CH4","Gas-CT","p25","2020",8065.48627945373
"CH4","Gas-CT","p25","2022",1514.13865301525
"CH4","Gas-CT","p25","2024",1930.70823501904
"CH4","Gas-CT","p25","2026",1940.83697979663
"CH4","Gas-CT","p25","2028",1541.74917766157
"CH4","Gas-CT","p25","2030",916.490276737524
"CH4","Gas-CT","p25","2032",652.782351572561
"CH4","Gas-CT","p26","2010",158.774815327968
"CH4","Gas-CT","p26","2012",161.644691138515
"CH4","Gas-CT","p26","2014",88.4673585039773
"CH4","Gas-CT","p26","2016",570.336869908445
"CH4","Gas-CT","p26","2018",248.155117685761
"CH4","Gas-CT","p26","2020",567.365371682525
"CH4","Gas-CT","p26","2022",121.945034459295
"CH4","Gas-CT","p26","2024",186.417297640282
"CH4","Gas-CT","p26","2026",193.2962324976
"CH4","Gas-CT","p26","2028",157.20688502498
"CH4","Gas-CT","p26","2030",93.862253808672
"CH4","Gas-CT","p26","2032",28.2211158093271
"CH4","Gas-CT","p27","2010",3714.813222624
"CH4","Gas-CT","p27","2012",457.40376864
"CH4","Gas-CT","p27","2014",972.49644539712
"CH4","Gas-CT","p27","2020",699.9653723076
"CH4","Gas-CT","p28","2010",2083.72827936
"CH4","Gas-CT","p28","2012",10724.7746839887
"CH4","Gas-CT","p28","2014",11668.4781520969
"CH4","Gas-CT","p28","2016",3550.29206773861
"CH4","Gas-CT","p28","2018",5551.72893190866
"CH4","Gas-CT","p28","2020",26150.665558435
"CH4","Gas-CT","p28","2022",11926.0690727238
"CH4","Gas-CT","p28","2024",6581.56662241252
"CH4","Gas-CT","p28","2026",6781.88434100474
"CH4","Gas-CT","p28","2028",6672.19408076949
"CH4","Gas-CT","p28","2030",6043.19544218836
"CH4","Gas-CT","p28","2032",4944.05310140476
"CH4","Gas-CT","p28","2034",6494.95852035174
"CH4","Gas-CT","p28","2036",6208.94296396655
"CH4","Gas-CT","p28","2038",6292.29007464978
"CH4","Gas-CT","p28","2040",6319.4198698698
"CH4","Gas-CT","p28","2042",7431.57587155292
"CH4","Gas-CT","p28","2044",9825.3015701978
"CH4","Gas-CT","p28","2046",11103.2928000503
"CH4","Gas-CT","p28","2048",13236.0320276057
"CH4","Gas-CT","p28","2050",13333.1673756853
"CH4","Gas-CT","p30","2010",3964.39407264407
"CH4","Gas-CT","p30","2012",2710.31493592499
"CH4","Gas-CT","p30","2014",2436.14405787844
"CH4","Gas-CT","p30","2016",1231.16865817249
"CH4","Gas-CT","p30","2018",1521.1326702597
"CH4","Gas-CT","p30","2020",6576.46212726695
"CH4","Gas-CT","p30","2022",3991.00898804106
"CH4","Gas-CT","p30","2024",2937.61075006273
"CH4","Gas-CT","p30","2026",2817.93519884337
"CH4","Gas-CT","p30","2028",2287.2597231535
"CH4","Gas-CT","p30","2030",1948.68462144683
"CH4","Gas-CT","p30","2032",2115.16866656961
"CH4","Gas-CT","p30","2034",2395.80317842503
"CH4","Gas-CT","p30","2036",2329.06460614302
"CH4","Gas-CT","p30","2038",2630.18835813409
"CH4","Gas-CT","p30","2040",2603.05856291407
"CH4","Gas-CT","p30","2042",1783.70015564792
"CH4","Gas-CT","p30","2044",1205.78481112996
"CH4","Gas-CT","p30","2046",2402.15372944293
"CH4","Gas-CT","p30","2048",901.046795154672
"CH4","Gas-CT","p30","2050",1344.64967539262
"CH4","Gas-CT","p31","2010",3334.56152057424
"CH4","Gas-CT","p31","2014",1271.63402682229
"CH4","Gas-CT","p31","2016",1726.4823189504
"CH4","Gas-CT","p31","2018",1422.78054386688
"CH4","Gas-CT","p31","2020",8636.56929114087
"CH4","Gas-CT","p31","2022",564.511436216229
"CH4","Gas-CT","p31","2024",333.154502985229
"CH4","Gas-CT","p32","2034",35.9055472783028
"CH4","Gas-CT","p32","2036",23.3836109181048
"CH4","Gas-CT","p32","2048",267.298952983914
"CH4","Gas-CT","p32","2050",57.710133556542
"CH4","Gas-CT","p33","2010",2582.8066135872
"CH4","Gas-CT","p33","2048",344.227461683376
"CH4","Gas-CT","p33","2050",933.432854924814
"CH4","Gas-CT","p34","2012",3412.32038474592
"CH4","Gas-CT","p34","2014",863.1179856
"CH4","Gas-CT","p34","2016",2863.3111887968
"CH4","Gas-CT","p34","2020",8818.39730414478
"CH4","Gas-CT","p34","2022",12.9588900875202
"CH4","Gas-CT","p59","2016",7872.03150830906
"CH4","Gas-CT","p59","2018",9612.2862409728
"CH4","Gas-CT","p59","2020",13896.2381274788
"CH4","Gas-CT","p59","2022",2856.3918288633
"CH4","Gas-CT","p59","2024",4219.28094545586
"CH4","Gas-CT","p59","2026",3167.1012787049
"CH4","Gas-CT","p59","2028",1495.50068425704
"CH4","Gas-CT","p59","2030",853.848195077066
"CH4","Gas-CT","p59","2032",1818.142054521
"CH4","Gas-CT","p59","2036",353.325912717333
"CO2e","coal-new","p12","2010",1676.79349727146
"CO2e","coal-new","p12","2012",184.917895488
"CO2e","coal-new","p12","2014",1676.79349727146
"CO2e","coal-new","p12","2016",184.917895488
"CO2e","coal-new","p12","2018",435.09198723147
"CO2e","coal-new","p12","2020",184.917895488
"CO2e","coal-new","p12","2022",1094.19896132112
"CO2e","coal-new","p12","2024",184.917895488
"CO2e","coal-new","p12","2026",184.917895488
"CO2e","coal-new","p12","2028",191.176782268373
"CO2e","coal-new","p18","2010",542.326699195392
"CO2e","coal-new","p23","2010",2864.12669633146
"CO2e","coal-new","p23","2012",3131.76327135212
"CO2e","coal-new","p23","2014",5310.95470438061
"CO2e","coal-new","p23","2016",1688.67191460724
"CO2e","coal-new","p23","2018",3074.21980498483
"CO2e","coal-new","p23","2020",1185.66621016006
"CO2e","coal-new","p23","2022",2871.11317266547
"CO2e","coal-new","p23","2024",1072.82463884706
"CO2e","coal-new","p23","2026",529.59522150815
"CO2e","coal-new","p23","2028",703.637450619295
"CO2e","coal-new","p23","2030",848.638415588646
"CO2e","coal-new","p23","2032",563.915479871912
"CO2e","coal-new","p23","2034",723.310035430267
"CO2e","coal-new","p23","2036",506.279375926079
"CO2e","coal-new","p23","2038",359.13847250232
"CO2e","coal-new","p23","2040",60.6413824287911
"CO2e","coal-new","p23","2042",122.088323694207
"CO2e","coal-new","p23","2044",53.2952588266018
"CO2e","coal-new","p23","2046",128.876476216359
"CO2e","coal-new","p23","2048",122.088323694207
"CO2e","coal-new","p23","2050",144.978223449013
"CO2e","coal-new","p29","2010",6249.57399084768
"CO2e","coal-new","p29","2012",3091.04972626491
"CO2e","coal-new","p29","2014",6249.57399084768
"CO2e","coal-new","p29","2016",889.955007420101
"CO2e","coal-new","p29","2018",3274.65366826353
"CO2e","coal-new","p29","2020",1495.48826791692
"CO2e","coal-new","p29","2022",4617.5923152795
"CO2e","coal-new","p29","2024",2183.93319694759
"CO2e","coal-new","p29","2026",2183.93319694759
"CO2e","coal-new","p29","2028",2347.14160661672
"CO2e","coal-new","p29","2030",2577.60124310975
"CO2e","coal-new","p29","2032",2645.06821280587
"CO2e","coal-new","p29","2034",2783.31092734962
"CO2e","coal-new","p29","2036",1637.20477250638
"CO2e","coal-new","p29","2038",1512.42503073037
"CO2e","coal-new","p29","2040",1389.43872696399
"CO2e","coal-new","p29","2042",900.113625644952
"CO2e","coal-new","p29","2044",557.930289464952
"CO2e","coal-new","p29","2046",892.03128473178
"CO2e","coal-new","p29","2048",900.113625644952
"CO2e","coal-new","p29","2050",872.85967507697
"CO2e","coal-new","p34","2010",4888.5439276512
"CO2e","coal-new","p34","2012",4436.1410818176
"CO2e","coal-new","p34","2014",4705.4384770176
"CO2e","coal-new","p34","2016",2354.48469928603
"CO2e","coal-new","p34","2018",4583.74272996714
"CO2e","coal-new","p34","2020",810.084794447338
"CO2e","coal-new","p34","2022",4119.8558541923
"CO2e","coal-new","p34","2024",512.805794907463
"CO2e","coal-new","p34","2026",115.083052079915
"CO2e","coal-new","p34","2028",359.702700791003
"CO2e","coal-new","p34","2030",786.810633640387
"CO2e","coal-new","p34","2032",681.067059384502
"CO2e","coal-new","p34","2034",765.120208871993
"CO2e","coal-new","p34","2036",610.908418951142
"CO2e","coal-new","p34","2044",356.184143947605
"CO2e","CoalOldScr","p2","2010",5391.7807870752
"CO2e","CoalOldScr","p2","2012",3185.3897884704
"CO2e","CoalOldScr","p2","2014",5391.7807870752
"CO2e","CoalOldScr","p2","2020",1018.49955493913
"CO2e","CoalOldScr","p2","2022",5391.7807870752
"CO2e","CoalOldScr","p2","2024",394.685935922013
"CO2e","CoalOldScr","p9","2010",518.066312524128
"CO2e","CoalOldScr","p10","2010",1291.85000100288
"CO2e","CoalOldScr","p10","2012",441.354102317568
"CO2e","CoalOldScr","p10","2014",889.01800960896
"CO2e","CoalOldScr","p12","2010",2228.558375904
"CO2e","CoalOldScr","p12","2014",2228.558375904
"CO2e","CoalOldScr","p12","2022",1396.390859808
"CO2e","CoalOldScr","p13","2010",4579.61405899104
"CO2e","CoalOldScr","p13","2012",1289.49103525248
"CO2e","CoalOldScr","p13","2014",2113.5843947088
"CO2e","CoalOldScr","p20","2010",16352.7950618188
"CO2e","CoalOldScr","p20","2012",436.328307618981
"CO2e","CoalOldScr","p20","2014",16226.3618769615
"CO2e","CoalOldScr","p20","2018",1411.93671170574
"CO2e","CoalOldScr","p20","2022",4441.28146557239
"CO2e","CoalOldScr","p20","2030",186.540768551154
"CO2e","CoalOldScr","p20","2032",466.469573599679
"CO2e","CoalOldScr","p20","2034",1569.2498635569
"CO2e","CoalOldScr","p20","2036",1465.42681161468
"CO2e","CoalOldScr","p21","2010",19070.8413164717
"CO2e","CoalOldScr","p21","2012",11069.9177870713
"CO2e","CoalOldScr","p21","2014",19070.8413164717
"CO2e","CoalOldScr","p21","2016",2077.60909798195
"CO2e","CoalOldScr","p21","2018",11751.2073918221
"CO2e","CoalOldScr","p21","2020",972.846434899746
"CO2e","CoalOldScr","p21","2022",13892.311517029
"CO2e","CoalOldScr","p21","2024",1443.04197223943
"CO2e","CoalOldScr","p21","2026",683.37323130384
"CO2e","CoalOldScr","p21","2028",1804.59430942032
"CO2e","CoalOldScr","p21","2030",2635.96006343447
"CO2e","CoalOldScr","p21","2032",2554.99404829174
"CO2e","CoalOldScr","p21","2034",3371.89197830894
"CO2e","CoalOldScr","p21","2036",2200.79875874355
"CO2e","CoalOldScr","p21","2038",1561.02027982032
"CO2e","CoalOldScr","p21","2040",1322.81875823128
"CO2e","CoalOldScr","p21","2042",1280.92004758645
"CO2e","CoalOldScr","p21","2044",389.71844736
"CO2e","CoalOldScr","p21","2046",389.71844736
"CO2e","CoalOldScr","p21","2048",1718.50119640522
"CO2e","CoalOldScr","p23","2010",2871.76882818109
"CO2e","CoalOldScr","p23","2014",2871.76882818109
"CO2e","CoalOldScr","p23","2032",90.6395636390477
"CO2e","CoalOldScr","p23","2034",91.3504061738704
"CO2e","CoalOldScr","p24","2010",17037.5248810368
"CO2e","CoalOldScr","p24","2012",16100.8446313863
"CO2e","CoalOldScr","p24","2014",17037.5248810368
"CO2e","CoalOldScr","p24","2016",12713.8292687016
"CO2e","CoalOldScr","p24","2018",15926.3339823072
"CO2e","CoalOldScr","p24","2020",10037.7410699231
"CO2e","CoalOldScr","p24","2022",16241.0129721936
"CO2e","CoalOldScr","p24","2024",11309.1499686083
"CO2e","CoalOldScr","p24","2026",7465.16659093083
"CO2e","CoalOldScr","p24","2028",6146.85033732491
"CO2e","CoalOldScr","p24","2030",5711.48462641537
"CO2e","CoalOldScr","p24","2032",5918.89283323782
"CO2e","CoalOldScr","p24","2034",6974.78349730742
"CO2e","CoalOldScr","p24","2036",6132.20031510622
"CO2e","CoalOldScr","p24","2038",3957.70695214183
"CO2e","CoalOldScr","p24","2040",1208.89902399654
"CO2e","CoalOldScr","p24","2042",1940.33481222423
"CO2e","CoalOldScr","p24","2044",1580.59342965431
"CO2e","CoalOldScr","p24","2046",1333.76946309176
"CO2e","CoalOldScr","p24","2048",1223.01939382931
"CO2e","CoalOldScr","p24","2050",1232.8989575182
"CO2e","CoalOldScr","p25","2010",30328.5376743638
"CO2e","CoalOldScr","p25","2012",27464.3897724144
"CO2e","CoalOldScr","p25","2014",30328.5376743638
"CO2e","CoalOldScr","p25","2016",11583.1060989041
"CO2e","CoalOldScr","p25","2018",28558.0952124083
"CO2e","CoalOldScr","p25","2020",11982.4762365508
"CO2e","CoalOldScr","p25","2022",29747.1402422301
"CO2e","CoalOldScr","p25","2024",10680.9439957414
"CO2e","CoalOldScr","p25","2026",10825.329618448
"CO2e","CoalOldScr","p25","2028",11414.9173176305
"CO2e","CoalOldScr","p25","2030",11640.3617807868
"CO2e","CoalOldScr","p25","2032",12373.5438213026
"CO2e","CoalOldScr","p25","2034",12870.9223510046
"CO2e","CoalOldScr","p25","2036",12214.1463040277
"CO2e","CoalOldScr","p25","2038",9797.14832662804
"CO2e","CoalOldScr","p25","2040",8236.71533390162
"CO2e","CoalOldScr","p25","2042",7899.30408296544
"CO2e","CoalOldScr","p25","2044",6330.92342276074
"CO2e","CoalOldScr","p25","2046",7368.04955719559
"CO2e","CoalOldScr","p25","2048",7913.87157466818
"CO2e","CoalOldScr","p25","2050",6000.8866781607
"CO2e","CoalOldScr","p26","2010",3287.1714763008
"CO2e","CoalOldScr","p26","2012",3098.8660293888
"CO2e","CoalOldScr","p26","2014",3287.1714763008
"CO2e","CoalOldScr","p26","2016",1869.90183193302
"CO2e","CoalOldScr","p26","2018",3287.1714763008
"CO2e","CoalOldScr","p26","2020",1582.00261133703
"CO2e","CoalOldScr","p26","2022",3287.1714763008
"CO2e","CoalOldScr","p26","2024",2133.11905415273
"CO2e","CoalOldScr","p26","2026",2240.20998856512
"CO2e","CoalOldScr","p26","2028",2240.20998856512
"CO2e","CoalOldScr","p26","2030",2240.20998856512
"CO2e","CoalOldScr","p26","2032",2319.6531121641
"CO2e","CoalOldScr","p28","2010",21471.3298186272
"CO2e","CoalOldScr","p28","2012",14853.5292912112
"CO2e","CoalOldScr","p28","2014",21471.3298186272
"CO2e","CoalOldScr","p28","2018",8032.78834471833
"CO2e","CoalOldScr","p28","2022",4302.79258562573
"CO2e","CoalOldScr","p28","2024",2168.01515683481
"CO2e","CoalOldScr","p28","2026",2288.68973493795
"CO2e","CoalOldScr","p28","2028",2999.62118972931
"CO2e","CoalOldScr","p28","2030",2850.80414528892
"CO2e","CoalOldScr","p28","2032",2539.02663773939
"CO2e","CoalOldScr","p28","2034",2947.89704176164
"CO2e","CoalOldScr","p28","2036",2871.40778609381
"CO2e","CoalOldScr","p28","2038",1848.63517412211
"CO2e","CoalOldScr","p28","2040",1552.88490168104
"CO2e","CoalOldScr","p28","2042",1511.60008414707
"CO2e","CoalOldScr","p28","2044",866.3478359131
"CO2e","CoalOldScr","p28","2046",982.401579471263
"CO2e","CoalOldScr","p28","2048",1166.86857629809
"CO2e","CoalOldScr","p28","2050",737.065403907168
"CO2e","CoalOldScr","p29","2010",11920.6610920714
"CO2e","CoalOldScr","p29","2012",8041.00266183172
"CO2e","CoalOldScr","p29","2014",11920.6610920714
"CO2e","CoalOldScr","p29","2016",1147.803717924
"CO2e","CoalOldScr","p29","2018",11070.7755982591
"CO2e","CoalOldScr","p29","2020",150.182515550666
"CO2e","CoalOldScr","p29","2022",11474.230963409
"CO2e","CoalOldScr","p29","2024",5947.01671661519
"CO2e","CoalOldScr","p29","2026",6037.20323158632
"CO2e","CoalOldScr","p29","2028",6821.19225008829
"CO2e","CoalOldScr","p29","2030",6586.88239518029
"CO2e","CoalOldScr","p29","2032",3631.67077402509
"CO2e","CoalOldScr","p29","2034",3201.9984812113
"CO2e","CoalOldScr","p29","2036",1755.07449683058
"CO2e","CoalOldScr","p29","2038",1763.20283466422
"CO2e","CoalOldScr","p29","2040",1552.87501800676
"CO2e","CoalOldScr","p29","2042",572.337749997733
"CO2e","CoalOldScr","p29","2046",348.76499705007
"CO2e","CoalOldScr","p29","2048",286.130365765744
"CO2e","CoalOldScr","p29","2050",12.4907387904
"CO2e","CoalOldScr","p31","2010",24351.9494960429
"CO2e","CoalOldScr","p31","2012",16241.7880636724
"CO2e","CoalOldScr","p31","2014",24351.9494960429
"CO2e","CoalOldScr","p31","2016",3650.49326258432
"CO2e","CoalOldScr","p31","2018",13763.2044725415
"CO2e","CoalOldScr","p31","2020",2537.88998379554
"CO2e","CoalOldScr","p31","2022",10192.4704936454
"CO2e","CoalOldScr","p31","2024",1188.46449573101
"CO2e","CoalOldScr","p31","2026",939.595869003803
"CO2e","CoalOldScr","p31","2028",1351.53203393542
"CO2e","CoalOldScr","p31","2030",1735.96875365285
"CO2e","CoalOldScr","p33","2010",20603.8487959797
"CO2e","CoalOldScr","p33","2012",14691.7744846247
"CO2e","CoalOldScr","p33","2014",20268.5728277328
"CO2e","CoalOldScr","p33","2016",7320.24679651468
"CO2e","CoalOldScr","p33","2018",15553.7851315961
"CO2e","CoalOldScr","p33","2020",5814.47840760375
"CO2e","CoalOldScr","p33","2022",15545.2827249281
"CO2e","CoalOldScr","p33","2024",3475.37360728333
"CO2e","CoalOldScr","p33","2026",2679.3248130592
"CO2e","CoalOldScr","p33","2028",2067.12076418864
"CO2e","CoalOldScr","p33","2030",575.616147616275
"CO2e","CoalOldScr","p33","2032",882.65616612564
"CO2e","CoalOldScr","p33","2034",1126.4039499485
"CO2e","CoalOldScr","p33","2036",636.187281677
"CO2e","CoalOldScr","p33","2038",500.89607516282
"CO2e","CoalOldScr","p33","2042",40.1040778585752
"CO2e","CoalOldScr","p33","2046",117.14011690017
"CO2e","CoalOldScr","p33","2048",407.7001160625
"CO2e","CoalOldScr","p34","2010",8950.25492493492
"CO2e","CoalOldScr","p34","2012",2055.09919185588
"CO2e","CoalOldScr","p34","2014",8326.28574182784
"CO2e","CoalOldScr","p34","2016",445.1250936384
"CO2e","CoalOldScr","p34","2018",3383.22302005116
"CO2e","CoalOldScr","p34","2022",2870.87086792493
"CO2e","CoalOldUns","p2","2010",5414.589060432
"CO2e","CoalOldUns","p2","2012",3351.142277104
"CO2e","CoalOldUns","p2","2014",5414.589060432
"CO2e","CoalOldUns","p2","2016",863.321335824
"CO2e","CoalOldUns","p2","2018",863.321335824
"CO2e","CoalOldUns","p5","2010",4360.9014407088
"CO2e","CoalOldUns","p5","2012",2699.0046744336
"CO2e","CoalOldUns","p5","2014",4360.9014407088
"CO2e","CoalOldUns","p5","2016",37.3126709568
"CO2e","CoalOldUns","p5","2018",37.3126709568
"CO2e","CoalOldUns","p10","2010",406.91173419072
"CO2e","CoalOldUns","p10","2012",31.66813584
"CO2e","CoalOldUns","p12","2010",2048.70873992256
"CO2e","CoalOldUns","p12","2014",2048.70873992256
"CO2e","CoalOldUns","p12","2020",159.44191632
"CO2e","CoalOldUns","p12","2022",159.44191632
"CO2e","CoalOldUns","p12","2024",159.44191632
"CO2e","CoalOldUns","p13","2010",12407.9134698432
"CO2e","CoalOldUns","p20","2010",2061.538836864
"CO2e","CoalOldUns","p20","2012",1040.17380223145
"CO2e","CoalOldUns","p20","2014",2061.538836864
"CO2e","CoalOldUns","p23","2010",661.899029526528
"CO2e","CoalOldUns","p24","2010",1563.159407472
"CO2e","CoalOldUns","p24","2012",1428.050038272
"CO2e","CoalOldUns","p24","2014",1563.159407472
"CO2e","CoalOldUns","p24","2016",930.05222856
"CO2e","CoalOldUns","p24","2018",1563.159407472
"CO2e","CoalOldUns","p24","2020",787.580649687
"CO2e","CoalOldUns","p24","2022",1304.945556447
"CO2e","CoalOldUns","p24","2024",386.156860537899
"CO2e","CoalOldUns","p24","2026",180.13486047984
"CO2e","CoalOldUns","p24","2028",198.28524313584
"CO2e","CoalOldUns","p24","2030",265.10153203968
"CO2e","CoalOldUns","p24","2032",188.64395216688
"CO2e","CoalOldUns","p24","2034",319.099069879904
"CO2e","CoalOldUns","p25","2010",1395.6095945184
"CO2e","CoalOldUns","p25","2012",49.442260224
"CO2e","CoalOldUns","p25","2014",1395.6095945184
"CO2e","CoalOldUns","p28","2010",5036.2880314752
"CO2e","CoalOldUns","p28","2012",3086.63195058485
"CO2e","CoalOldUns","p28","2014",5036.2880314752
"CO2e","CoalOldUns","p28","2018",1781.6356193944
"CO2e","CoalOldUns","p31","2010",6380.24284422528
"CO2e","CoalOldUns","p31","2012",728.235653796572
"CO2e","CoalOldUns","p31","2014",1940.00534944128
"CO2e","CoalOldUns","p32","2010",217.006624723968
"CO2e","CoalOldUns","p33","2010",4007.22639669504
"CO2e","CoalOldUns","p33","2012",338.73772192
"CO2e","CoalOldUns","p33","2014",1458.9351768576
"CO2e","CoalOldUns","p34","2010",954.15308993472
"CO2e","Gas-CC","p1","2010",452789.971976461
"CO2e","Gas-CC","p1","2012",558143.959284937
"CO2e","Gas-CC","p1","2014",368319.409751195
"CO2e","Gas-CC","p1","2016",796524.306785478
"CO2e","Gas-CC","p1","2018",603862.381689076
"CO2e","Gas-CC","p1","2020",796524.306785478
"CO2e","Gas-CC","p1","2022",209634.741008129
"CO2e","Gas-CC","p1","2024",281266.569692845
"CO2e","Gas-CC","p1","2026",171837.871288801
"CO2e","Gas-CC","p1","2028",97193.1185880157
"CO2e","Gas-CC","p1","2030",20371.5734692392
"CO2e","Gas-CC","p2","2010",1139001.57880004
"CO2e","Gas-CC","p2","2012",1367238.75947429
"CO2e","Gas-CC","p2","2014",774411.364896855
"CO2e","Gas-CC","p2","2016",1765007.38207286
"CO2e","Gas-CC","p2","2018",1379201.80909276
"CO2e","Gas-CC","p2","2020",1765007.38207286
"CO2e","Gas-CC","p2","2022",284099.463724886
"CO2e","Gas-CC","p2","2024",315776.437230343
"CO2e","Gas-CC","p2","2026",210952.779646092
"CO2e","Gas-CC","p2","2028",111575.601589507
"CO2e","Gas-CC","p2","2030",31875.6346736986
"CO2e","Gas-CC","p5","2010",1274114.52355857
"CO2e","Gas-CC","p5","2012",1352687.51555533
"CO2e","Gas-CC","p5","2014",1057791.6664557
"CO2e","Gas-CC","p5","2016",1972675.25967477
"CO2e","Gas-CC","p5","2018",1597006.50827538
"CO2e","Gas-CC","p5","2020",2491827.72320993
"CO2e","Gas-CC","p5","2022",1122366.96571952
"CO2e","Gas-CC","p5","2024",1138901.9648212
"CO2e","Gas-CC","p5","2026",834853.434313975
"CO2e","Gas-CC","p5","2028",678915.016078832
"CO2e","Gas-CC","p5","2030",408448.095234989
"CO2e","Gas-CC","p5","2032",364315.054934781
"CO2e","Gas-CC","p5","2034",310881.93629645
"CO2e","Gas-CC","p5","2036",124660.535605026
"CO2e","Gas-CC","p5","2038",109918.93386967
"CO2e","Gas-CC","p5","2040",115541.06095
"CO2e","Gas-CC","p5","2042",109918.93386967
"CO2e","Gas-CC","p5","2044",119299.953155806
"CO2e","Gas-CC","p5","2046",121645.170647838
"CO2e","Gas-CC","p5","2048",79422.9918644047
"CO2e","Gas-CC","p5","2050",98491.770449245
"CO2e","Gas-CC","p6","2010",438552.769082606
"CO2e","Gas-CC","p6","2012",459077.934711406
"CO2e","Gas-CC","p6","2014",438552.769082606
"CO2e","Gas-CC","p6","2016",459077.934711406
"CO2e","Gas-CC","p6","2018",459077.934711406
"CO2e","Gas-CC","p6","2020",459077.934711406
"CO2e","Gas-CC","p6","2022",340290.739095444
"CO2e","Gas-CC","p6","2024",339647.935916782
"CO2e","Gas-CC","p6","2026",258576.619633677
"CO2e","Gas-CC","p6","2028",177751.018260065
"CO2e","Gas-CC","p6","2030",37955.978551624
"CO2e","Gas-CC","p9","2010",5020751.1752691
"CO2e","Gas-CC","p9","2012",6194905.85511561
"CO2e","Gas-CC","p9","2014",5099044.70360478
"CO2e","Gas-CC","p9","2016",6653361.33189315
"CO2e","Gas-CC","p9","2018",5923856.68249079
"CO2e","Gas-CC","p9","2020",5450826.9480976
"CO2e","Gas-CC","p9","2022",3677102.89008121
"CO2e","Gas-CC","p9","2024",2983292.19867842
"CO2e","Gas-CC","p9","2026",2228067.45118866
"CO2e","Gas-CC","p9","2028",1469138.64344227
"CO2e","Gas-CC","p9","2030",1207317.6935009
"CO2e","Gas-CC","p9","2032",737687.630039959
"CO2e","Gas-CC","p9","2034",599473.754135605
"CO2e","Gas-CC","p9","2036",432899.535434335
"CO2e","Gas-CC","p9","2038",84388.1210265294
"CO2e","Gas-CC","p9","2040",74778.0054273119
"CO2e","Gas-CC","p9","2042",15143.6531581479
"CO2e","Gas-CC","p9","2046",15059.5034149534
"CO2e","Gas-CC","p9","2048",78325.6119751605
"CO2e","Gas-CC","p9","2050",6928.17336617616
"CO2e","Gas-CC","p10","2010",5866396.0565162
"CO2e","Gas-CC","p10","2012",6824219.81650923
"CO2e","Gas-CC","p10","2014",5113536.72720964
"CO2e","Gas-CC","p10","2016",7074062.13333871
"CO2e","Gas-CC","p10","2018",6152868.44006333
"CO2e","Gas-CC","p10","2020",5956396.60775845
"CO2e","Gas-CC","p10","2022",4631805.84192304
"CO2e","Gas-CC","p10","2024",4066767.05805409
"CO2e","Gas-CC","p10","2026",2921881.44718762
"CO2e","Gas-CC","p10","2028",2138503.14357933
"CO2e","Gas-CC","p10","2030",1175104.53394266
"CO2e","Gas-CC","p10","2032",1048187.61442194
"CO2e","Gas-CC","p10","2034",909027.96724757
"CO2e","Gas-CC","p10","2036",764856.759047385
"CO2e","Gas-CC","p10","2038",695008.886618689
"CO2e","Gas-CC","p10","2040",679738.565049154
"CO2e","Gas-CC","p10","2042",729790.067085317
"CO2e","Gas-CC","p10","2044",731095.697321146
"CO2e","Gas-CC","p10","2046",713090.477772558
"CO2e","Gas-CC","p10","2048",647260.195530178
"CO2e","Gas-CC","p10","2050",696457.399704055
"CO2e","Gas-CC","p11","2010",860529.690592993
"CO2e","Gas-CC","p11","2012",918337.110062291
"CO2e","Gas-CC","p11","2014",761230.620088769
"CO2e","Gas-CC","p11","2016",783193.165411201
"CO2e","Gas-CC","p11","2018",551448.696456664
"CO2e","Gas-CC","p11","2020",605787.807028189
"CO2e","Gas-CC","p11","2022",472821.609006125
