"Dim1","Dim2","Dim3","Val"
"wind-ons_5","s73","2048",1.096
"wind-ons_5","s73","2050",1.096
"wind-ons_5","s74","2010",1.122
"wind-ons_5","s74","2012",1.119
"wind-ons_5","s74","2014",1.122
"wind-ons_5","s74","2016",1.123
"wind-ons_5","s74","2018",1.087
"wind-ons_5","s74","2020",1.093
"wind-ons_5","s74","2022",1.195
"wind-ons_5","s74","2024",1.151
"wind-ons_5","s74","2026",1.106
"wind-ons_5","s74","2028",1.093
"wind-ons_5","s74","2030",1.101
"wind-ons_5","s74","2032",1.101
"wind-ons_5","s74","2034",1.101
"wind-ons_5","s74","2036",1.101
"wind-ons_5","s74","2038",1.101
"wind-ons_5","s74","2040",1.101
"wind-ons_5","s74","2042",1.101
"wind-ons_5","s74","2044",1.101
"wind-ons_5","s74","2046",1.101
"wind-ons_5","s74","2048",1.101
"wind-ons_5","s74","2050",1.101
"wind-ons_5","s79","2022",1.192
"wind-ons_5","s79","2024",1.148
"wind-ons_5","s79","2026",1.103
"wind-ons_5","s79","2028",1.09
"wind-ons_5","s79","2030",1.098
"wind-ons_5","s79","2032",1.098
"wind-ons_5","s79","2034",1.098
"wind-ons_5","s79","2036",1.098
"wind-ons_5","s79","2038",1.098
"wind-ons_5","s79","2040",1.098
"wind-ons_5","s79","2042",1.098
"wind-ons_5","s79","2044",1.098
"wind-ons_5","s79","2046",1.098
"wind-ons_5","s79","2048",1.098
"wind-ons_5","s79","2050",1.098
"wind-ons_5","s80","2022",1.191
"wind-ons_5","s80","2024",1.147
"wind-ons_5","s80","2026",1.102
"wind-ons_5","s80","2028",1.089
"wind-ons_5","s80","2030",1.097
"wind-ons_5","s80","2032",1.097
"wind-ons_5","s80","2034",1.097
"wind-ons_5","s80","2036",1.097
"wind-ons_5","s80","2038",1.097
"wind-ons_5","s80","2040",1.097
"wind-ons_5","s80","2042",1.097
"wind-ons_5","s80","2044",1.097
"wind-ons_5","s80","2046",1.097
"wind-ons_5","s80","2048",1.097
"wind-ons_5","s80","2050",1.097
"wind-ons_5","s81","2022",1.19
"wind-ons_5","s81","2024",1.146
"wind-ons_5","s81","2026",1.101
"wind-ons_5","s81","2028",1.088
"wind-ons_5","s81","2030",1.096
"wind-ons_5","s81","2032",1.096
"wind-ons_5","s81","2034",1.096
"wind-ons_5","s81","2036",1.096
"wind-ons_5","s81","2038",1.096
"wind-ons_5","s81","2040",1.096
"wind-ons_5","s81","2042",1.096
"wind-ons_5","s81","2044",1.096
"wind-ons_5","s81","2046",1.096
"wind-ons_5","s81","2048",1.096
"wind-ons_5","s81","2050",1.096
"wind-ons_5","s83","2016",1.117
"wind-ons_5","s83","2018",1.081
"wind-ons_5","s83","2022",1.189
"wind-ons_5","s83","2024",1.145
"wind-ons_5","s83","2026",1.1
"wind-ons_5","s83","2028",1.087
"wind-ons_5","s83","2030",1.095
"wind-ons_5","s83","2032",1.095
"wind-ons_5","s83","2034",1.095
"wind-ons_5","s83","2036",1.095
"wind-ons_5","s83","2038",1.095
"wind-ons_5","s83","2040",1.095
"wind-ons_5","s83","2042",1.095
"wind-ons_5","s83","2044",1.095
"wind-ons_5","s83","2046",1.095
"wind-ons_5","s83","2048",1.095
"wind-ons_5","s83","2050",1.095
"wind-ons_5","s84","2012",1.115
"wind-ons_5","s84","2014",1.117
"wind-ons_5","s84","2016",1.119
"wind-ons_5","s84","2018",1.083
"wind-ons_5","s84","2022",1.19
"wind-ons_5","s84","2024",1.147
"wind-ons_5","s84","2026",1.102
"wind-ons_5","s84","2028",1.089
"wind-ons_5","s84","2030",1.097
"wind-ons_5","s84","2032",1.097
"wind-ons_5","s84","2034",1.097
"wind-ons_5","s84","2036",1.097
"wind-ons_5","s84","2038",1.097
"wind-ons_5","s84","2040",1.097
"wind-ons_5","s84","2042",1.097
"wind-ons_5","s84","2044",1.097
"wind-ons_5","s84","2046",1.097
"wind-ons_5","s84","2048",1.097
"wind-ons_5","s84","2050",1.097
"wind-ons_5","s85","2012",1.116
"wind-ons_5","s85","2014",1.119
"wind-ons_5","s85","2016",1.12
"wind-ons_5","s85","2018",1.084
"wind-ons_5","s85","2020",1.09
"wind-ons_5","s85","2022",1.192
"wind-ons_5","s85","2024",1.148
"wind-ons_5","s85","2026",1.103
"wind-ons_5","s85","2028",1.09
"wind-ons_5","s85","2030",1.098
"wind-ons_5","s85","2032",1.098
"wind-ons_5","s85","2034",1.098
"wind-ons_5","s85","2036",1.098
"wind-ons_5","s85","2038",1.098
"wind-ons_5","s85","2040",1.098
"wind-ons_5","s85","2042",1.098
"wind-ons_5","s85","2044",1.098
"wind-ons_5","s85","2046",1.098
"wind-ons_5","s85","2048",1.098
"wind-ons_5","s85","2050",1.098
"wind-ons_5","s86","2010",1.117
"wind-ons_5","s86","2012",1.114
"wind-ons_5","s86","2014",1.117
"wind-ons_5","s86","2016",1.118
"wind-ons_5","s86","2018",1.082
"wind-ons_5","s86","2020",1.088
"wind-ons_5","s86","2022",1.19
"wind-ons_5","s86","2024",1.146
"wind-ons_5","s86","2026",1.101
"wind-ons_5","s86","2028",1.088
"wind-ons_5","s86","2030",1.096
"wind-ons_5","s86","2032",1.096
"wind-ons_5","s86","2034",1.096
"wind-ons_5","s86","2036",1.096
"wind-ons_5","s86","2038",1.096
"wind-ons_5","s86","2040",1.096
"wind-ons_5","s86","2042",1.096
"wind-ons_5","s86","2044",1.096
"wind-ons_5","s86","2046",1.096
"wind-ons_5","s86","2048",1.096
"wind-ons_5","s86","2050",1.096
"wind-ons_5","s87","2012",1.114
"wind-ons_5","s87","2014",1.116
"wind-ons_5","s87","2016",1.118
"wind-ons_5","s87","2018",1.082
"wind-ons_5","s87","2020",1.088
"wind-ons_5","s87","2022",1.189
"wind-ons_5","s87","2024",1.146
"wind-ons_5","s87","2026",1.101
"wind-ons_5","s87","2028",1.088
"wind-ons_5","s87","2030",1.096
"wind-ons_5","s87","2032",1.096
"wind-ons_5","s87","2034",1.096
"wind-ons_5","s87","2036",1.096
"wind-ons_5","s87","2038",1.096
"wind-ons_5","s87","2040",1.096
"wind-ons_5","s87","2042",1.096
"wind-ons_5","s87","2044",1.096
"wind-ons_5","s87","2046",1.096
"wind-ons_5","s87","2048",1.096
"wind-ons_5","s87","2050",1.096
"wind-ons_5","s88","2010",1.127
"wind-ons_5","s88","2012",1.124
"wind-ons_5","s88","2014",1.127
"wind-ons_5","s88","2016",1.129
"wind-ons_5","s88","2018",1.092
"wind-ons_5","s88","2022",1.201
"wind-ons_5","s88","2024",1.157
"wind-ons_5","s88","2026",1.111
"wind-ons_5","s88","2028",1.098
"wind-ons_5","s88","2030",1.106
"wind-ons_5","s88","2032",1.106
"wind-ons_5","s88","2034",1.106
"wind-ons_5","s88","2036",1.106
"wind-ons_5","s88","2038",1.106
"wind-ons_5","s88","2040",1.106
"wind-ons_5","s88","2042",1.106
"wind-ons_5","s88","2044",1.106
"wind-ons_5","s88","2046",1.106
"wind-ons_5","s88","2048",1.106
"wind-ons_5","s88","2050",1.106
"wind-ons_5","s90","2012",1.117
"wind-ons_5","s90","2014",1.12
"wind-ons_5","s90","2016",1.122
"wind-ons_5","s90","2018",1.085
"wind-ons_5","s90","2022",1.193
"wind-ons_5","s90","2024",1.15
"wind-ons_5","s90","2026",1.104
"wind-ons_5","s90","2028",1.091
"wind-ons_5","s90","2030",1.099
"wind-ons_5","s90","2032",1.099
"wind-ons_5","s90","2034",1.099
"wind-ons_5","s90","2036",1.099
"wind-ons_5","s90","2038",1.099
"wind-ons_5","s90","2040",1.099
"wind-ons_5","s90","2042",1.099
"wind-ons_5","s90","2044",1.099
"wind-ons_5","s90","2046",1.099
"wind-ons_5","s90","2048",1.099
"wind-ons_5","s90","2050",1.099
"wind-ons_5","s92","2018",1.086
"wind-ons_5","s92","2022",1.194
"wind-ons_5","s92","2024",1.151
"wind-ons_5","s92","2026",1.105
"wind-ons_5","s92","2028",1.092
"wind-ons_5","s92","2030",1.1
"wind-ons_5","s92","2032",1.1
"wind-ons_5","s92","2034",1.1
"wind-ons_5","s92","2036",1.1
"wind-ons_5","s92","2038",1.1
"wind-ons_5","s92","2040",1.1
"wind-ons_5","s92","2042",1.1
"wind-ons_5","s92","2044",1.1
"wind-ons_5","s92","2046",1.1
"wind-ons_5","s92","2048",1.1
"wind-ons_5","s92","2050",1.1
"wind-ons_5","s93","2022",1.191
"wind-ons_5","s93","2024",1.148
"wind-ons_5","s93","2026",1.103
"wind-ons_5","s93","2028",1.09
"wind-ons_5","s93","2030",1.098
"wind-ons_5","s93","2032",1.098
"wind-ons_5","s93","2034",1.098
"wind-ons_5","s93","2036",1.098
"wind-ons_5","s93","2038",1.098
"wind-ons_5","s93","2040",1.098
"wind-ons_5","s93","2042",1.098
"wind-ons_5","s93","2044",1.098
"wind-ons_5","s93","2046",1.098
"wind-ons_5","s93","2048",1.098
"wind-ons_5","s93","2050",1.098
"wind-ons_5","s95","2020",1.082
"wind-ons_5","s95","2022",1.182
"wind-ons_5","s95","2024",1.139
"wind-ons_5","s95","2026",1.094
"wind-ons_5","s95","2028",1.081
"wind-ons_5","s95","2030",1.089
"wind-ons_5","s95","2032",1.089
"wind-ons_5","s95","2034",1.089
"wind-ons_5","s95","2036",1.089
"wind-ons_5","s95","2038",1.089
"wind-ons_5","s95","2040",1.089
"wind-ons_5","s95","2042",1.089
"wind-ons_5","s95","2044",1.089
"wind-ons_5","s95","2046",1.089
"wind-ons_5","s95","2048",1.089
"wind-ons_5","s95","2050",1.089
"wind-ons_6","s1","2010",1.142
"wind-ons_6","s1","2012",1.139
"wind-ons_6","s1","2014",1.142
"wind-ons_6","s1","2016",1.144
"wind-ons_6","s1","2018",1.107
"wind-ons_6","s1","2022",1.217
"wind-ons_6","s1","2024",1.172
"wind-ons_6","s1","2026",1.126
"wind-ons_6","s1","2028",1.113
"wind-ons_6","s1","2030",1.121
"wind-ons_6","s1","2032",1.121
"wind-ons_6","s1","2034",1.121
"wind-ons_6","s1","2036",1.121
"wind-ons_6","s1","2038",1.121
"wind-ons_6","s1","2040",1.121
"wind-ons_6","s1","2042",1.121
"wind-ons_6","s1","2044",1.121
"wind-ons_6","s1","2046",1.121
"wind-ons_6","s1","2048",1.121
"wind-ons_6","s1","2050",1.121
"wind-ons_6","s3","2020",1.102
"wind-ons_6","s3","2022",1.205
"wind-ons_6","s3","2024",1.161
"wind-ons_6","s3","2026",1.115
"wind-ons_6","s3","2028",1.102
"wind-ons_6","s3","2030",1.11
"wind-ons_6","s3","2032",1.11
"wind-ons_6","s3","2034",1.11
"wind-ons_6","s3","2036",1.11
"wind-ons_6","s3","2038",1.11
"wind-ons_6","s3","2040",1.11
"wind-ons_6","s3","2042",1.11
"wind-ons_6","s3","2044",1.11
"wind-ons_6","s3","2046",1.11
"wind-ons_6","s3","2048",1.11
"wind-ons_6","s3","2050",1.11
"wind-ons_6","s4","2010",1.142
"wind-ons_6","s4","2012",1.139
"wind-ons_6","s4","2014",1.142
"wind-ons_6","s4","2016",1.144
"wind-ons_6","s4","2018",1.107
"wind-ons_6","s4","2022",1.217
"wind-ons_6","s4","2024",1.172
"wind-ons_6","s4","2026",1.126
"wind-ons_6","s4","2028",1.113
"wind-ons_6","s4","2030",1.121
"wind-ons_6","s4","2032",1.121
"wind-ons_6","s4","2034",1.121
"wind-ons_6","s4","2036",1.121
"wind-ons_6","s4","2038",1.121
"wind-ons_6","s4","2040",1.121
"wind-ons_6","s4","2042",1.121
"wind-ons_6","s4","2044",1.121
"wind-ons_6","s4","2046",1.121
"wind-ons_6","s4","2048",1.121
"wind-ons_6","s4","2050",1.121
"wind-ons_6","s5","2010",1.162
"wind-ons_6","s5","2012",1.159
"wind-ons_6","s5","2014",1.162
"wind-ons_6","s5","2016",1.164
"wind-ons_6","s5","2018",1.126
"wind-ons_6","s5","2022",1.238
"wind-ons_6","s5","2024",1.193
"wind-ons_6","s5","2026",1.146
"wind-ons_6","s5","2028",1.132
"wind-ons_6","s5","2030",1.14
"wind-ons_6","s5","2032",1.14
"wind-ons_6","s5","2034",1.14
"wind-ons_6","s5","2036",1.14
"wind-ons_6","s5","2038",1.14
"wind-ons_6","s5","2040",1.14
"wind-ons_6","s5","2042",1.14
"wind-ons_6","s5","2044",1.14
"wind-ons_6","s5","2046",1.14
"wind-ons_6","s5","2048",1.14
"wind-ons_6","s5","2050",1.14
"wind-ons_6","s9","2012",1.152
"wind-ons_6","s9","2014",1.155
"wind-ons_6","s9","2016",1.156
"wind-ons_6","s9","2018",1.119
"wind-ons_6","s9","2022",1.23
"wind-ons_6","s9","2024",1.185
"wind-ons_6","s9","2026",1.138
"wind-ons_6","s9","2028",1.125
"wind-ons_6","s9","2030",1.133
"wind-ons_6","s9","2032",1.133
"wind-ons_6","s9","2034",1.133
"wind-ons_6","s9","2036",1.133
"wind-ons_6","s9","2038",1.133
"wind-ons_6","s9","2040",1.133
"wind-ons_6","s9","2042",1.133
"wind-ons_6","s9","2044",1.133
"wind-ons_6","s9","2046",1.133
"wind-ons_6","s9","2048",1.133
"wind-ons_6","s9","2050",1.133
"wind-ons_6","s12","2022",1.257
"wind-ons_6","s12","2024",1.212
"wind-ons_6","s12","2026",1.164
"wind-ons_6","s12","2028",1.15
"wind-ons_6","s12","2030",1.158
"wind-ons_6","s12","2032",1.158
"wind-ons_6","s12","2034",1.158
"wind-ons_6","s12","2036",1.158
"wind-ons_6","s12","2038",1.158
"wind-ons_6","s12","2040",1.158
"wind-ons_6","s12","2042",1.158
"wind-ons_6","s12","2044",1.158
"wind-ons_6","s12","2046",1.158
"wind-ons_6","s12","2048",1.158
"wind-ons_6","s12","2050",1.158
"wind-ons_6","s13","2022",1.258
"wind-ons_6","s13","2024",1.212
"wind-ons_6","s13","2026",1.164
"wind-ons_6","s13","2028",1.151
"wind-ons_6","s13","2030",1.159
"wind-ons_6","s13","2032",1.159
"wind-ons_6","s13","2034",1.159
"wind-ons_6","s13","2036",1.159
"wind-ons_6","s13","2038",1.159
"wind-ons_6","s13","2040",1.159
"wind-ons_6","s13","2042",1.159
"wind-ons_6","s13","2044",1.159
"wind-ons_6","s13","2046",1.159
"wind-ons_6","s13","2048",1.159
"wind-ons_6","s13","2050",1.159
"wind-ons_6","s14","2022",1.275
"wind-ons_6","s14","2024",1.229
"wind-ons_6","s14","2026",1.18
"wind-ons_6","s14","2028",1.166
"wind-ons_6","s14","2030",1.175
"wind-ons_6","s14","2032",1.175
"wind-ons_6","s14","2034",1.175
"wind-ons_6","s14","2036",1.175
"wind-ons_6","s14","2038",1.175
"wind-ons_6","s14","2040",1.175
"wind-ons_6","s14","2042",1.175
"wind-ons_6","s14","2044",1.175
"wind-ons_6","s14","2046",1.175
"wind-ons_6","s14","2048",1.175
"wind-ons_6","s14","2050",1.175
"wind-ons_6","s16","2010",1.163
"wind-ons_6","s16","2012",1.16
"wind-ons_6","s16","2014",1.163
"wind-ons_6","s16","2016",1.164
"wind-ons_6","s16","2018",1.127
"wind-ons_6","s16","2020",1.133
"wind-ons_6","s16","2022",1.239
"wind-ons_6","s16","2024",1.194
"wind-ons_6","s16","2026",1.146
"wind-ons_6","s16","2028",1.133
"wind-ons_6","s16","2030",1.141
"wind-ons_6","s16","2032",1.141
"wind-ons_6","s16","2034",1.141
"wind-ons_6","s16","2036",1.141
"wind-ons_6","s16","2038",1.141
"wind-ons_6","s16","2040",1.141
"wind-ons_6","s16","2042",1.141
"wind-ons_6","s16","2044",1.141
"wind-ons_6","s16","2046",1.141
"wind-ons_6","s16","2048",1.141
"wind-ons_6","s16","2050",1.141
"wind-ons_6","s17","2022",1.249
"wind-ons_6","s17","2024",1.203
"wind-ons_6","s17","2026",1.156
"wind-ons_6","s17","2028",1.142
"wind-ons_6","s17","2030",1.151
"wind-ons_6","s17","2032",1.151
"wind-ons_6","s17","2034",1.151
"wind-ons_6","s17","2036",1.151
"wind-ons_6","s17","2038",1.151
"wind-ons_6","s17","2040",1.151
"wind-ons_6","s17","2042",1.151
"wind-ons_6","s17","2044",1.151
"wind-ons_6","s17","2046",1.151
"wind-ons_6","s17","2048",1.151
"wind-ons_6","s17","2050",1.151
"wind-ons_6","s18","2022",1.257
"wind-ons_6","s18","2024",1.211
"wind-ons_6","s18","2026",1.163
"wind-ons_6","s18","2028",1.149
"wind-ons_6","s18","2030",1.158
"wind-ons_6","s18","2032",1.158
"wind-ons_6","s18","2034",1.158
"wind-ons_6","s18","2036",1.158
"wind-ons_6","s18","2038",1.158
"wind-ons_6","s18","2040",1.158
"wind-ons_6","s18","2042",1.158
"wind-ons_6","s18","2044",1.158
"wind-ons_6","s18","2046",1.158
"wind-ons_6","s18","2048",1.158
"wind-ons_6","s18","2050",1.158
"wind-ons_6","s20","2010",1.215
"wind-ons_6","s20","2012",1.212
"wind-ons_6","s20","2014",1.215
"wind-ons_6","s20","2016",1.217
"wind-ons_6","s20","2018",1.178
"wind-ons_6","s20","2022",1.295
"wind-ons_6","s20","2024",1.248
"wind-ons_6","s20","2026",1.198
"wind-ons_6","s20","2028",1.184
"wind-ons_6","s20","2030",1.193
"wind-ons_6","s20","2032",1.193
"wind-ons_6","s20","2034",1.193
"wind-ons_6","s20","2036",1.193
"wind-ons_6","s20","2038",1.193
"wind-ons_6","s20","2040",1.193
"wind-ons_6","s20","2042",1.193
"wind-ons_6","s20","2044",1.193
"wind-ons_6","s20","2046",1.193
"wind-ons_6","s20","2048",1.193
"wind-ons_6","s20","2050",1.193
"wind-ons_6","s21","2022",1.286
"wind-ons_6","s21","2024",1.239
"wind-ons_6","s21","2026",1.19
"wind-ons_6","s21","2028",1.176
"wind-ons_6","s21","2030",1.185
"wind-ons_6","s21","2032",1.185
"wind-ons_6","s21","2034",1.185
"wind-ons_6","s21","2036",1.185
"wind-ons_6","s21","2038",1.185
"wind-ons_6","s21","2040",1.185
"wind-ons_6","s21","2042",1.185
"wind-ons_6","s21","2044",1.185
"wind-ons_6","s21","2046",1.185
"wind-ons_6","s21","2048",1.185
"wind-ons_6","s21","2050",1.185
"wind-ons_6","s24","2022",1.299
"wind-ons_6","s24","2024",1.252
"wind-ons_6","s24","2026",1.202
"wind-ons_6","s24","2028",1.188
"wind-ons_6","s24","2030",1.197
"wind-ons_6","s24","2032",1.197
"wind-ons_6","s24","2034",1.197
"wind-ons_6","s24","2036",1.197
"wind-ons_6","s24","2038",1.197
"wind-ons_6","s24","2040",1.197
"wind-ons_6","s24","2042",1.197
"wind-ons_6","s24","2044",1.197
"wind-ons_6","s24","2046",1.197
"wind-ons_6","s24","2048",1.197
"wind-ons_6","s24","2050",1.197
"wind-ons_6","s25","2010",1.268
"wind-ons_6","s25","2012",1.265
"wind-ons_6","s25","2014",1.268
"wind-ons_6","s25","2016",1.27
"wind-ons_6","s25","2018",1.229
"wind-ons_6","s25","2022",1.351
"wind-ons_6","s25","2024",1.302
"wind-ons_6","s25","2026",1.25
"wind-ons_6","s25","2028",1.235
"wind-ons_6","s25","2030",1.244
"wind-ons_6","s25","2032",1.244
"wind-ons_6","s25","2034",1.244
"wind-ons_6","s25","2036",1.244
"wind-ons_6","s25","2038",1.244
"wind-ons_6","s25","2040",1.244
"wind-ons_6","s25","2042",1.244
"wind-ons_6","s25","2044",1.244
"wind-ons_6","s25","2046",1.244
"wind-ons_6","s25","2048",1.244
"wind-ons_6","s25","2050",1.244
"wind-ons_6","s28","2012",1.206
"wind-ons_6","s28","2014",1.209
"wind-ons_6","s28","2016",1.211
"wind-ons_6","s28","2018",1.172
"wind-ons_6","s28","2022",1.288
"wind-ons_6","s28","2024",1.241
"wind-ons_6","s28","2026",1.192
"wind-ons_6","s28","2028",1.178
"wind-ons_6","s28","2030",1.187
"wind-ons_6","s28","2032",1.187
"wind-ons_6","s28","2034",1.187
"wind-ons_6","s28","2036",1.187
"wind-ons_6","s28","2038",1.187
"wind-ons_6","s28","2040",1.187
"wind-ons_6","s28","2042",1.187
"wind-ons_6","s28","2044",1.187
"wind-ons_6","s28","2046",1.187
"wind-ons_6","s28","2048",1.187
"wind-ons_6","s28","2050",1.187
"wind-ons_6","s30","2012",1.224
"wind-ons_6","s30","2014",1.227
"wind-ons_6","s30","2016",1.229
"wind-ons_6","s30","2018",1.189
"wind-ons_6","s30","2022",1.307
"wind-ons_6","s30","2024",1.26
"wind-ons_6","s30","2026",1.21
"wind-ons_6","s30","2028",1.196
"wind-ons_6","s30","2030",1.204
"wind-ons_6","s30","2032",1.204
"wind-ons_6","s30","2034",1.204
"wind-ons_6","s30","2036",1.204
"wind-ons_6","s30","2038",1.204
"wind-ons_6","s30","2040",1.204
"wind-ons_6","s30","2042",1.204
"wind-ons_6","s30","2044",1.204
"wind-ons_6","s30","2046",1.204
"wind-ons_6","s30","2048",1.204
"wind-ons_6","s30","2050",1.204
"wind-ons_6","s31","2012",1.235
"wind-ons_6","s31","2014",1.238
"wind-ons_6","s31","2016",1.24
"wind-ons_6","s31","2018",1.2
"wind-ons_6","s31","2020",1.206
"wind-ons_6","s31","2022",1.319
"wind-ons_6","s31","2024",1.271
"wind-ons_6","s31","2026",1.221
"wind-ons_6","s31","2028",1.206
"wind-ons_6","s31","2030",1.215
"wind-ons_6","s31","2032",1.215
"wind-ons_6","s31","2034",1.215
"wind-ons_6","s31","2036",1.215
"wind-ons_6","s31","2038",1.215
"wind-ons_6","s31","2040",1.215
"wind-ons_6","s31","2042",1.215
"wind-ons_6","s31","2044",1.215
"wind-ons_6","s31","2046",1.215
"wind-ons_6","s31","2048",1.215
"wind-ons_6","s31","2050",1.215
"wind-ons_6","s33","2012",1.191
"wind-ons_6","s33","2014",1.194
"wind-ons_6","s33","2016",1.195
"wind-ons_6","s33","2018",1.157
"wind-ons_6","s33","2022",1.272
"wind-ons_6","s33","2024",1.225
"wind-ons_6","s33","2026",1.177
"wind-ons_6","s33","2028",1.163
"wind-ons_6","s33","2030",1.171
"wind-ons_6","s33","2032",1.171
"wind-ons_6","s33","2034",1.171
"wind-ons_6","s33","2036",1.171
"wind-ons_6","s33","2038",1.171
"wind-ons_6","s33","2040",1.171
"wind-ons_6","s33","2042",1.171
"wind-ons_6","s33","2044",1.171
"wind-ons_6","s33","2046",1.171
"wind-ons_6","s33","2048",1.171
"wind-ons_6","s33","2050",1.171
"wind-ons_6","s34","2022",1.288
"wind-ons_6","s34","2024",1.241
"wind-ons_6","s34","2026",1.192
"wind-ons_6","s34","2028",1.178
"wind-ons_6","s34","2030",1.187
"wind-ons_6","s34","2032",1.187
"wind-ons_6","s34","2034",1.187
"wind-ons_6","s34","2036",1.187
"wind-ons_6","s34","2038",1.187
"wind-ons_6","s34","2040",1.187
"wind-ons_6","s34","2042",1.187
"wind-ons_6","s34","2044",1.187
"wind-ons_6","s34","2046",1.187
"wind-ons_6","s34","2048",1.187
"wind-ons_6","s34","2050",1.187
"wind-ons_6","s36","2012",1.168
"wind-ons_6","s36","2014",1.171
"wind-ons_6","s36","2016",1.172
"wind-ons_6","s36","2018",1.134
"wind-ons_6","s36","2022",1.247
"wind-ons_6","s36","2024",1.202
"wind-ons_6","s36","2026",1.154
"wind-ons_6","s36","2028",1.14
"wind-ons_6","s36","2030",1.149
"wind-ons_6","s36","2032",1.149
"wind-ons_6","s36","2034",1.149
"wind-ons_6","s36","2036",1.149
"wind-ons_6","s36","2038",1.149
"wind-ons_6","s36","2040",1.149
"wind-ons_6","s36","2042",1.149
"wind-ons_6","s36","2044",1.149
"wind-ons_6","s36","2046",1.149
"wind-ons_6","s36","2048",1.149
"wind-ons_6","s36","2050",1.149
"wind-ons_6","s38","2022",1.27
"wind-ons_6","s38","2024",1.224
"wind-ons_6","s38","2026",1.175
"wind-ons_6","s38","2028",1.162
"wind-ons_6","s38","2030",1.17
"wind-ons_6","s38","2032",1.17
"wind-ons_6","s38","2034",1.17
"wind-ons_6","s38","2036",1.17
"wind-ons_6","s38","2038",1.17
"wind-ons_6","s38","2040",1.17
"wind-ons_6","s38","2042",1.17
"wind-ons_6","s38","2044",1.17
"wind-ons_6","s38","2046",1.17
"wind-ons_6","s38","2048",1.17
"wind-ons_6","s38","2050",1.17
"wind-ons_6","s39","2022",1.256
"wind-ons_6","s39","2024",1.21
"wind-ons_6","s39","2026",1.162
"wind-ons_6","s39","2028",1.149
"wind-ons_6","s39","2030",1.157
"wind-ons_6","s39","2032",1.157
"wind-ons_6","s39","2034",1.157
"wind-ons_6","s39","2036",1.157
"wind-ons_6","s39","2038",1.157
"wind-ons_6","s39","2040",1.157
"wind-ons_6","s39","2042",1.157
"wind-ons_6","s39","2044",1.157
"wind-ons_6","s39","2046",1.157
"wind-ons_6","s39","2048",1.157
"wind-ons_6","s39","2050",1.157
"wind-ons_6","s40","2022",1.256
"wind-ons_6","s40","2024",1.21
"wind-ons_6","s40","2026",1.162
"wind-ons_6","s40","2028",1.149
"wind-ons_6","s40","2030",1.157
"wind-ons_6","s40","2032",1.157
"wind-ons_6","s40","2034",1.157
"wind-ons_6","s40","2036",1.157
"wind-ons_6","s40","2038",1.157
"wind-ons_6","s40","2040",1.157
"wind-ons_6","s40","2042",1.157
"wind-ons_6","s40","2044",1.157
"wind-ons_6","s40","2046",1.157
"wind-ons_6","s40","2048",1.157
"wind-ons_6","s40","2050",1.157
"wind-ons_6","s41","2022",1.225
"wind-ons_6","s41","2024",1.181
"wind-ons_6","s41","2026",1.134
"wind-ons_6","s41","2028",1.121
"wind-ons_6","s41","2030",1.129
"wind-ons_6","s41","2032",1.129
"wind-ons_6","s41","2034",1.129
"wind-ons_6","s41","2036",1.129
"wind-ons_6","s41","2038",1.129
"wind-ons_6","s41","2040",1.129
"wind-ons_6","s41","2042",1.129
"wind-ons_6","s41","2044",1.129
"wind-ons_6","s41","2046",1.129
