"Dim1","Dim2","Dim3","Dim4","Val"
"op_fom_costs","wind-ons_4","s95","2032",6186977.64465947
"op_fom_costs","wind-ons_4","s95","2034",6186972.27384392
"op_fom_costs","wind-ons_4","s95","2036",6186966.71868493
"op_fom_costs","wind-ons_4","s95","2038",9595294.50060653
"op_fom_costs","wind-ons_4","s95","2040",9595362.0578298
"op_fom_costs","wind-ons_4","s95","2042",9595276.42494109
"op_fom_costs","wind-ons_4","s95","2044",9595284.79348689
"op_fom_costs","wind-ons_4","s95","2046",9595318.70924387
"op_fom_costs","wind-ons_4","s95","2048",9595296.26192256
"op_fom_costs","wind-ons_4","s95","2050",25809788.5622966
"op_fom_costs","wind-ons_5","s4","2022",4715907.04026758
"op_fom_costs","wind-ons_5","s4","2024",10026029.2417676
"op_fom_costs","wind-ons_5","s4","2026",10004671.9126234
"op_fom_costs","wind-ons_5","s4","2028",9972780.57575551
"op_fom_costs","wind-ons_5","s4","2030",9946325.67776857
"op_fom_costs","wind-ons_5","s4","2032",9946374.60406702
"op_fom_costs","wind-ons_5","s4","2034",9946365.96977959
"op_fom_costs","wind-ons_5","s4","2036",9946357.03913599
"op_fom_costs","wind-ons_5","s4","2038",9946288.47435463
"op_fom_costs","wind-ons_5","s4","2040",9946358.50280777
"op_fom_costs","wind-ons_5","s4","2042",9946269.73748494
"op_fom_costs","wind-ons_5","s4","2044",9946278.41215048
"op_fom_costs","wind-ons_5","s4","2046",9946313.56853914
"op_fom_costs","wind-ons_5","s4","2048",9946290.30009926
"op_fom_costs","wind-ons_5","s4","2050",75317987.7778348
"op_fom_costs","wind-ons_5","s9","2014",3353202.2605549
"op_fom_costs","wind-ons_5","s9","2016",3375920.31498325
"op_fom_costs","wind-ons_5","s9","2018",3384231.84252939
"op_fom_costs","wind-ons_5","s9","2020",3391380.89216438
"op_fom_costs","wind-ons_5","s9","2022",3398973.76208462
"op_fom_costs","wind-ons_5","s9","2024",3398974.14014845
"op_fom_costs","wind-ons_5","s9","2026",3391733.68555641
"op_fom_costs","wind-ons_5","s9","2028",3380922.0445074
"op_fom_costs","wind-ons_5","s9","2030",3371953.43769711
"op_fom_costs","wind-ons_5","s9","2032",3371970.02444538
"op_fom_costs","wind-ons_5","s9","2034",3371967.09729257
"op_fom_costs","wind-ons_5","s9","2036",3371964.06967058
"op_fom_costs","wind-ons_5","s9","2038",3371940.82518234
"op_fom_costs","wind-ons_5","s9","2040",3371964.56587724
"op_fom_costs","wind-ons_5","s9","2042",3371934.47310277
"op_fom_costs","wind-ons_5","s9","2046",2655079.88531029
"op_fom_costs","wind-ons_5","s9","2048",2655073.67400735
"op_fom_costs","wind-ons_5","s9","2050",20105466.5100757
"op_fom_costs","wind-ons_5","s31","2012",7978000.99182003
"op_fom_costs","wind-ons_5","s31","2014",7885080.39108876
"op_fom_costs","wind-ons_5","s31","2016",7938502.06731864
"op_fom_costs","wind-ons_5","s31","2018",7958046.6869931
"op_fom_costs","wind-ons_5","s31","2020",7974857.7310971
"op_fom_costs","wind-ons_5","s31","2022",7992712.42194724
"op_fom_costs","wind-ons_5","s31","2024",7992713.31096718
"op_fom_costs","wind-ons_5","s31","2026",7975687.3274177
"op_fom_costs","wind-ons_5","s31","2028",7950263.67199617
"op_fom_costs","wind-ons_5","s31","2030",7929173.92547921
"op_fom_costs","wind-ons_5","s31","2032",7929212.9293428
"op_fom_costs","wind-ons_5","s31","2034",7929206.0461209
"op_fom_costs","wind-ons_5","s31","2036",7929198.92664495
"op_fom_costs","wind-ons_5","s31","2038",7929144.26705566
"op_fom_costs","wind-ons_5","s31","2040",7929200.09347867
"op_fom_costs","wind-ons_5","s31","2044",6349695.6146545
"op_fom_costs","wind-ons_5","s31","2046",6349718.05846289
"op_fom_costs","wind-ons_5","s31","2048",6349703.20391081
"op_fom_costs","wind-ons_5","s31","2050",48082938.8521126
"op_fom_costs","wind-ons_5","s32","2018",2910487.97369003
"op_fom_costs","wind-ons_5","s32","2020",2916636.25901862
"op_fom_costs","wind-ons_5","s32","2022",2923166.23616467
"op_fom_costs","wind-ons_5","s32","2024",2923166.56130499
"op_fom_costs","wind-ons_5","s32","2026",2916939.66640099
"op_fom_costs","wind-ons_5","s32","2028",2907641.49987069
"op_fom_costs","wind-ons_5","s32","2030",2899928.36924705
"op_fom_costs","wind-ons_5","s32","2032",2899942.63408871
"op_fom_costs","wind-ons_5","s32","2034",2899940.11669526
"op_fom_costs","wind-ons_5","s32","2036",2899937.51289688
"op_fom_costs","wind-ons_5","s32","2038",2899917.52230326
"op_fom_costs","wind-ons_5","s32","2040",2899937.93964173
"op_fom_costs","wind-ons_5","s32","2042",2899912.05942363
"op_fom_costs","wind-ons_5","s32","2044",2899914.58858963
"op_fom_costs","wind-ons_5","s32","2046",2899924.83870732
"op_fom_costs","wind-ons_5","s32","2050",16701634.2186833
"op_fom_costs","wind-ons_5","s53","2030",1387668.5206091
"op_fom_costs","wind-ons_5","s53","2032",1387675.34659554
"op_fom_costs","wind-ons_5","s53","2034",1387674.14197695
"op_fom_costs","wind-ons_5","s53","2036",2938783.12431675
"op_fom_costs","wind-ons_5","s53","2038",2938762.8659426
"op_fom_costs","wind-ons_5","s53","2040",2938783.556778
"op_fom_costs","wind-ons_5","s53","2042",2938757.32988591
"op_fom_costs","wind-ons_5","s53","2044",2938759.89293091
"op_fom_costs","wind-ons_5","s53","2046",2938770.28035228
"op_fom_costs","wind-ons_5","s53","2048",2938763.40538307
"op_fom_costs","wind-ons_5","s53","2050",22253698.5720577
"op_fom_costs","wind-ons_5","s64","2010",6365522.632288
"op_fom_costs","wind-ons_5","s64","2012",6344601.09709254
"op_fom_costs","wind-ons_5","s64","2014",6270704.87347129
"op_fom_costs","wind-ons_5","s64","2016",6313189.10303759
"op_fom_costs","wind-ons_5","s64","2018",6328732.19654634
"op_fom_costs","wind-ons_5","s64","2020",6342101.381255
"op_fom_costs","wind-ons_5","s64","2022",6356300.53857175
"op_fom_costs","wind-ons_5","s64","2024",6356301.24557554
"op_fom_costs","wind-ons_5","s64","2026",6342761.12769164
"op_fom_costs","wind-ons_5","s64","2028",6322542.66040329
"op_fom_costs","wind-ons_5","s64","2030",6305770.7862175
"op_fom_costs","wind-ons_5","s64","2032",6305801.80450842
"op_fom_costs","wind-ons_5","s64","2034",6305796.33054354
"op_fom_costs","wind-ons_5","s64","2036",6305790.6686948
"op_fom_costs","wind-ons_5","s64","2038",6305747.2
"op_fom_costs","wind-ons_5","s64","2040",5218948.74459426
"op_fom_costs","wind-ons_5","s64","2042",5218902.16858657
"op_fom_costs","wind-ons_5","s64","2044",5218906.72026594
"op_fom_costs","wind-ons_5","s64","2046",5218925.16715687
"op_fom_costs","wind-ons_5","s64","2048",5218912.95798554
"op_fom_costs","wind-ons_5","s64","2050",39520063.3123704
"op_fom_costs","wind-ons_5","s65","2026",62719144.2009968
"op_fom_costs","wind-ons_5","s65","2028",89625932.6210943
"op_fom_costs","wind-ons_5","s65","2030",89388180.9843802
"op_fom_costs","wind-ons_5","s65","2032",133310777.155846
"op_fom_costs","wind-ons_5","s65","2034",146295599.438833
"op_fom_costs","wind-ons_5","s65","2036",146295468.082933
"op_fom_costs","wind-ons_5","s65","2038",239303461.737517
"op_fom_costs","wind-ons_5","s65","2040",242534517.445106
"op_fom_costs","wind-ons_5","s65","2042",242532352.969059
"op_fom_costs","wind-ons_5","s65","2044",242532564.494294
"op_fom_costs","wind-ons_5","s65","2046",242533421.756553
"op_fom_costs","wind-ons_5","s65","2048",242532854.373039
"op_fom_costs","wind-ons_5","s65","2050",1836572833.71366
"op_fom_costs","wind-ons_5","s66","2040",390001.760914369
"op_fom_costs","wind-ons_5","s66","2042",389998.280381046
"op_fom_costs","wind-ons_5","s66","2044",389998.620519081
"op_fom_costs","wind-ons_5","s66","2046",389999.999018909
"op_fom_costs","wind-ons_5","s66","2048",389999.086651582
"op_fom_costs","wind-ons_5","s66","2050",2953256.4961931
"op_fom_costs","wind-ons_5","s68","2028",42325.3615501341
"op_fom_costs","wind-ons_5","s68","2030",42213.0846266057
"op_fom_costs","wind-ons_5","s68","2032",42213.2922741375
"op_fom_costs","wind-ons_5","s68","2034",42213.255629459
"op_fom_costs","wind-ons_5","s68","2036",42213.2177270188
"op_fom_costs","wind-ons_5","s68","2038",42212.9267320312
"op_fom_costs","wind-ons_5","s68","2040",42213.2239389712
"op_fom_costs","wind-ons_5","s68","2042",42212.8472111014
"op_fom_costs","wind-ons_5","s68","2044",42212.8840271481
"op_fom_costs","wind-ons_5","s68","2046",42213.0332339665
"op_fom_costs","wind-ons_5","s68","2048",42212.9344806527
"op_fom_costs","wind-ons_5","s68","2050",319656.192143176
"op_fom_costs","wind-ons_5","s71","2010",3914613.1504512
"op_fom_costs","wind-ons_5","s71","2012",3901747.00865346
"op_fom_costs","wind-ons_5","s71","2014",3856302.95865681
"op_fom_costs","wind-ons_5","s71","2016",3882429.53668569
"op_fom_costs","wind-ons_5","s71","2018",3891988.09169568
"op_fom_costs","wind-ons_5","s71","2020",3900209.75538215
"op_fom_costs","wind-ons_5","s71","2022",3908941.82832704
"op_fom_costs","wind-ons_5","s71","2024",3908942.26311401
"op_fom_costs","wind-ons_5","s71","2026",3900615.48044607
"op_fom_costs","wind-ons_5","s71","2028",3888181.70516932
"op_fom_costs","wind-ons_5","s71","2030",3877867.48542051
"op_fom_costs","wind-ons_5","s71","2032",3877886.56077639
"op_fom_costs","wind-ons_5","s71","2034",3877883.19444558
"op_fom_costs","wind-ons_5","s71","2036",3877879.71257162
"op_fom_costs","wind-ons_5","s71","2038",3877852.98057582
"op_fom_costs","wind-ons_5","s71","2040",3209503.22028407
"op_fom_costs","wind-ons_5","s71","2042",3209474.5773803
"op_fom_costs","wind-ons_5","s71","2044",3209477.37653207
"op_fom_costs","wind-ons_5","s71","2046",3209488.72083889
"op_fom_costs","wind-ons_5","s71","2048",3209481.21255003
"op_fom_costs","wind-ons_5","s71","2050",24303701.1233848
"op_fom_costs","wind-ons_5","s85","2010",17483805.924768
"op_fom_costs","wind-ons_5","s85","2012",17426341.9768511
"op_fom_costs","wind-ons_5","s85","2014",16910442.1251961
"op_fom_costs","wind-ons_5","s85","2016",17025010.9208595
"op_fom_costs","wind-ons_5","s85","2018",17066926.5569052
"op_fom_costs","wind-ons_5","s85","2020",23421286.6425702
"op_fom_costs","wind-ons_5","s85","2022",32046410.25078
"op_fom_costs","wind-ons_5","s85","2024",32046413.8152643
"op_fom_costs","wind-ons_5","s85","2026",61143165.276401
"op_fom_costs","wind-ons_5","s85","2028",69575434.868121
"op_fom_costs","wind-ons_5","s85","2030",78990352.1917785
"op_fom_costs","wind-ons_5","s85","2032",95996875.8765396
"op_fom_costs","wind-ons_5","s85","2034",95996792.5431994
"op_fom_costs","wind-ons_5","s85","2036",95996706.3495942
"op_fom_costs","wind-ons_5","s85","2038",93293594.7885576
"op_fom_costs","wind-ons_5","s85","2040",93294251.6372049
"op_fom_costs","wind-ons_5","s85","2042",107139502.378574
"op_fom_costs","wind-ons_5","s85","2044",107139595.820575
"op_fom_costs","wind-ons_5","s85","2046",107139974.519131
"op_fom_costs","wind-ons_5","s85","2048",107139723.875509
"op_fom_costs","wind-ons_5","s85","2050",765553798.106283
"op_fom_costs","wind-ons_5","s86","2020",45425772.105923
"op_fom_costs","wind-ons_5","s86","2022",51676159.9924629
"op_fom_costs","wind-ons_5","s86","2024",51676165.740341
"op_fom_costs","wind-ons_5","s86","2026",51566085.7820636
"op_fom_costs","wind-ons_5","s86","2028",51401711.4350586
"op_fom_costs","wind-ons_5","s86","2030",51265357.5844911
"op_fom_costs","wind-ons_5","s86","2032",51265609.760447
"op_fom_costs","wind-ons_5","s86","2034",51265565.2575977
"op_fom_costs","wind-ons_5","s86","2036",51265519.2272692
"op_fom_costs","wind-ons_5","s86","2038",51265165.8306334
"op_fom_costs","wind-ons_5","s86","2040",51265526.7713272
"op_fom_costs","wind-ons_5","s86","2042",51265069.2570487
"op_fom_costs","wind-ons_5","s86","2044",51265113.9680149
"op_fom_costs","wind-ons_5","s86","2046",51265295.1710937
"op_fom_costs","wind-ons_5","s86","2048",51265175.2408874
"op_fom_costs","wind-ons_5","s86","2050",46190435.8871962
"op_fom_costs","wind-ons_5","s87","2036",49693464.341154
"op_fom_costs","wind-ons_5","s87","2038",49693121.7814104
"op_fom_costs","wind-ons_5","s87","2040",49693471.6538738
"op_fom_costs","wind-ons_5","s87","2042",53140256.4116803
"op_fom_costs","wind-ons_5","s87","2044",53140302.7580959
"op_fom_costs","wind-ons_5","s87","2046",53140490.5892685
"op_fom_costs","wind-ons_5","s87","2048",53140366.2722236
"op_fom_costs","wind-ons_5","s87","2050",402403844.713949
"op_fom_costs","wind-ons_5","s93","2036",25415326.2088792
"op_fom_costs","wind-ons_5","s93","2038",25415151.009429
"op_fom_costs","wind-ons_5","s93","2040",25415329.9489114
"op_fom_costs","wind-ons_5","s93","2042",104393999.893318
"op_fom_costs","wind-ons_5","s93","2044",104394090.940822
"op_fom_costs","wind-ons_5","s93","2046",104394459.935041
"op_fom_costs","wind-ons_5","s93","2048",104394215.714286
"op_fom_costs","wind-ons_5","s93","2050",790522096.782835
"op_fom_costs","wind-ons_5","s95","2038",2931461.71934506
"op_fom_costs","wind-ons_5","s95","2040",8984585.38373213
"op_fom_costs","wind-ons_5","s95","2042",8984853.79013229
"op_fom_costs","wind-ons_5","s95","2044",8984861.62629637
"op_fom_costs","wind-ons_5","s95","2046",15337457.6247592
"op_fom_costs","wind-ons_5","s95","2048",17337009.742164
"op_fom_costs","wind-ons_5","s95","2050",237708562.230484
"op_fom_costs","wind-ons_6","s4","2010",14855370.4470634
"op_fom_costs","wind-ons_6","s4","2012",15068366.7169086
"op_fom_costs","wind-ons_6","s4","2014",14892863.894985
"op_fom_costs","wind-ons_6","s4","2016",14993763.5324868
"op_fom_costs","wind-ons_6","s4","2018",15030678.2304041
"op_fom_costs","wind-ons_6","s4","2020",15062429.9157841
"op_fom_costs","wind-ons_6","s4","2022",15096152.778143
"op_fom_costs","wind-ons_6","s4","2024",15096154.4572702
"op_fom_costs","wind-ons_6","s4","2026",15063996.8072395
"op_fom_costs","wind-ons_6","s4","2028",15015978.1414649
"op_fom_costs","wind-ons_6","s4","2030",52391308.1820744
"op_fom_costs","wind-ons_6","s4","2032",52391565.8966178
"op_fom_costs","wind-ons_6","s4","2034",52391520.4163441
"op_fom_costs","wind-ons_6","s4","2036",52391473.375043
"op_fom_costs","wind-ons_6","s4","2038",54557306.6190864
"op_fom_costs","wind-ons_6","s4","2040",43017244.8895132
"op_fom_costs","wind-ons_6","s4","2042",52153255.9301014
"op_fom_costs","wind-ons_6","s4","2044",52361685.1803213
"op_fom_costs","wind-ons_6","s4","2046",52361870.2593708
"op_fom_costs","wind-ons_6","s4","2048",52361747.763833
"op_fom_costs","wind-ons_6","s4","2050",396507779.193122
"op_fom_costs","wind-ons_6","s5","2010",15516725.03456
"op_fom_costs","wind-ons_6","s5","2012",27570397.0898609
"op_fom_costs","wind-ons_6","s5","2014",27249281.8302092
"op_fom_costs","wind-ons_6","s5","2016",27433896.6012996
"op_fom_costs","wind-ons_6","s5","2018",27501438.9500593
"op_fom_costs","wind-ons_6","s5","2020",27559534.6010774
"op_fom_costs","wind-ons_6","s5","2022",27621236.8893022
"op_fom_costs","wind-ons_6","s5","2024",27621239.9615797
"op_fom_costs","wind-ons_6","s5","2026",27562401.5222531
"op_fom_costs","wind-ons_6","s5","2028",27474542.3860903
"op_fom_costs","wind-ons_6","s5","2030",27401660.3838703
"op_fom_costs","wind-ons_6","s5","2032",27401795.173526
"op_fom_costs","wind-ons_6","s5","2034",27401771.3864694
"op_fom_costs","wind-ons_6","s5","2036",27401746.7829655
"op_fom_costs","wind-ons_6","s5","2038",35822941.0149712
"op_fom_costs","wind-ons_6","s5","2040",32797381.5255451
"op_fom_costs","wind-ons_6","s5","2042",23230284.7453048
"op_fom_costs","wind-ons_6","s5","2044",32864419.5187583
"op_fom_costs","wind-ons_6","s5","2046",32864535.6822375
"op_fom_costs","wind-ons_6","s5","2048",32864458.7988307
"op_fom_costs","wind-ons_6","s5","2050",248865137.800249
"op_fom_costs","wind-ons_6","s9","2010",9969801.282048
"op_fom_costs","wind-ons_6","s9","2012",30803586.3245597
"op_fom_costs","wind-ons_6","s9","2014",39670994.5330699
"op_fom_costs","wind-ons_6","s9","2016",39939766.8119243
"op_fom_costs","wind-ons_6","s9","2018",40038098.656598
"op_fom_costs","wind-ons_6","s9","2020",40122677.4821352
"op_fom_costs","wind-ons_6","s9","2022",40212507.0473361
"op_fom_costs","wind-ons_6","s9","2024",40212511.5201257
"op_fom_costs","wind-ons_6","s9","2026",40126851.3027517
"op_fom_costs","wind-ons_6","s9","2028",39998941.1680145
"op_fom_costs","wind-ons_6","s9","2030",39892835.5638505
"op_fom_costs","wind-ons_6","s9","2032",39893031.7980019
"op_fom_costs","wind-ons_6","s9","2034",39892997.1675042
"op_fom_costs","wind-ons_6","s9","2036",39892961.3483778
"op_fom_costs","wind-ons_6","s9","2038",46332567.5610288
"op_fom_costs","wind-ons_6","s9","2040",46618413.5659262
"op_fom_costs","wind-ons_6","s9","2042",25879269.1695126
"op_fom_costs","wind-ons_6","s9","2044",33209263.5031005
"op_fom_costs","wind-ons_6","s9","2046",40514710.2518926
"op_fom_costs","wind-ons_6","s9","2048",40514615.4716413
"op_fom_costs","wind-ons_6","s9","2050",306795721.907122
"op_fom_costs","wind-ons_6","s16","2010",47771964.47648
"op_fom_costs","wind-ons_6","s16","2012",85329709.2175717
"op_fom_costs","wind-ons_6","s16","2014",84335865.2898947
"op_fom_costs","wind-ons_6","s16","2016",84907243.52152
"op_fom_costs","wind-ons_6","s16","2018",85116285.4501058
"op_fom_costs","wind-ons_6","s16","2020",85296090.0786724
"op_fom_costs","wind-ons_6","s16","2022",85487057.1617768
"op_fom_costs","wind-ons_6","s16","2024",85487066.670401
"op_fom_costs","wind-ons_6","s16","2026",85304963.1300643
"op_fom_costs","wind-ons_6","s16","2028",85033041.2380275
"op_fom_costs","wind-ons_6","s16","2030",84807473.2116999
"op_fom_costs","wind-ons_6","s16","2032",84807890.3824099
"op_fom_costs","wind-ons_6","s16","2034",84807816.7620476
"op_fom_costs","wind-ons_6","s16","2036",84807740.6148006
"op_fom_costs","wind-ons_6","s16","2038",99106994.792476
"op_fom_costs","wind-ons_6","s16","2040",77795477.7340861
"op_fom_costs","wind-ons_6","s16","2042",56808101.6170322
"op_fom_costs","wind-ons_6","s16","2044",86825347.8423793
"op_fom_costs","wind-ons_6","s16","2046",86825654.7376368
"op_fom_costs","wind-ons_6","s16","2048",86825451.6174041
"op_fom_costs","wind-ons_6","s16","2050",657483152.654348
"op_fom_costs","wind-ons_6","s20","2010",2917022.12756
"op_fom_costs","wind-ons_6","s20","2012",2907434.76378281
"op_fom_costs","wind-ons_6","s20","2014",2873571.57109649
"op_fom_costs","wind-ons_6","s20","2016",2893040.11199659
"op_fom_costs","wind-ons_6","s20","2018",2900162.78680507
"op_fom_costs","wind-ons_6","s20","2020",2906289.2606039
"op_fom_costs","wind-ons_6","s20","2022",2912796.07213821
"op_fom_costs","wind-ons_6","s20","2024",2912796.39612507
"op_fom_costs","wind-ons_6","s20","2026",2906591.59162453
"op_fom_costs","wind-ons_6","s20","2028",2897326.41107732
"op_fom_costs","wind-ons_6","s20","2030",2889640.64339621
"op_fom_costs","wind-ons_6","s20","2032",2889654.85763222
"op_fom_costs","wind-ons_6","s20","2034",2889652.34916942
"op_fom_costs","wind-ons_6","s20","2036",2889649.75460822
"op_fom_costs","wind-ons_6","s20","2038",2889629.83493282
"op_fom_costs","wind-ons_6","s20","2042",2352848.68092689
"op_fom_costs","wind-ons_6","s20","2044",2352850.73297011
"op_fom_costs","wind-ons_6","s20","2046",2352859.04942089
"op_fom_costs","wind-ons_6","s20","2048",2352853.54513441
"op_fom_costs","wind-ons_6","s20","2050",17816913.5636128
"op_fom_costs","wind-ons_6","s25","2010",8356122.9679224
"op_fom_costs","wind-ons_6","s25","2012",8328658.93537239
"op_fom_costs","wind-ons_6","s25","2014",8231654.18539127
"op_fom_costs","wind-ons_6","s25","2016",8287423.91035505
"op_fom_costs","wind-ons_6","s25","2018",8307827.5768195
"op_fom_costs","wind-ons_6","s25","2020",8325377.51856973
"op_fom_costs","wind-ons_6","s25","2022",8344016.97858481
"op_fom_costs","wind-ons_6","s25","2024",8344017.90667994
"op_fom_costs","wind-ons_6","s25","2026",8326243.57822745
"op_fom_costs","wind-ons_6","s25","2028",8299702.47411961
"op_fom_costs","wind-ons_6","s25","2030",8277685.76768484
"op_fom_costs","wind-ons_6","s25","2032",8277726.48588948
"op_fom_costs","wind-ons_6","s25","2034",8277719.30012858
"op_fom_costs","wind-ons_6","s25","2036",8277711.86772954
"op_fom_costs","wind-ons_6","s25","2038",13924316.0347025
"op_fom_costs","wind-ons_6","s25","2040",13924414.0711022
"op_fom_costs","wind-ons_6","s25","2042",13924289.8040039
"op_fom_costs","wind-ons_6","s25","2044",13924301.9481102
"op_fom_costs","wind-ons_6","s25","2046",13924351.16533
"op_fom_costs","wind-ons_6","s25","2048",13924318.5906554
"op_fom_costs","wind-ons_6","s25","2050",105441488.814699
"op_fom_costs","wind-ons_6","s28","2010",1256182.74364432
"op_fom_costs","wind-ons_6","s28","2012",1349475.95119829
"op_fom_costs","wind-ons_6","s28","2014",1333758.46555417
"op_fom_costs","wind-ons_6","s28","2016",860944.502439195
"op_fom_costs","wind-ons_6","s28","2018",863064.150795811
"op_fom_costs","wind-ons_6","s28","2020",864887.338077098
"op_fom_costs","wind-ons_6","s28","2022",1313326.70934341
"op_fom_costs","wind-ons_6","s28","2024",1313326.85542319
"op_fom_costs","wind-ons_6","s28","2026",1310529.2220582
"op_fom_costs","wind-ons_6","s28","2028",1306351.72086067
"op_fom_costs","wind-ons_6","s28","2030",1302886.34816467
"op_fom_costs","wind-ons_6","s28","2032",1302892.75710485
"op_fom_costs","wind-ons_6","s28","2034",1302891.62608465
"op_fom_costs","wind-ons_6","s28","2036",1302890.45624425
"op_fom_costs","wind-ons_6","s28","2038",1302881.47482534
"op_fom_costs","wind-ons_6","s28","2040",1302890.64797314
"op_fom_costs","wind-ons_6","s28","2042",1206053.90995219
"op_fom_costs","wind-ons_6","s28","2044",1283593.10678995
"op_fom_costs","wind-ons_6","s28","2046",1283597.64381337
"op_fom_costs","wind-ons_6","s28","2048",1283594.64096066
"op_fom_costs","wind-ons_6","s28","2050",9719982.28109276
"op_fom_costs","wind-ons_6","s30","2010",2993.38396336
"op_fom_costs","wind-ons_6","s30","2012",2983.54562147346
"op_fom_costs","wind-ons_6","s30","2014",2948.79595777441
"op_fom_costs","wind-ons_6","s30","2016",2968.77414634205
"op_fom_costs","wind-ons_6","s30","2018",2976.08327860625
"op_fom_costs","wind-ons_6","s30","2020",2982.37013130034
"op_fom_costs","wind-ons_6","s30","2022",2989.04727821512
"op_fom_costs","wind-ons_6","s30","2024",2989.04761068331
"op_fom_costs","wind-ons_6","s30","2026",2982.68037674559
"op_fom_costs","wind-ons_6","s30","2044",2374.60568984835
"op_fom_costs","wind-ons_6","s30","2046",2374.6140831948
"op_fom_costs","wind-ons_6","s30","2048",2374.60852801452
"op_fom_costs","wind-ons_6","s30","2050",17981.6525250982
"op_fom_costs","wind-ons_6","s31","2012",4879741.08563523
"op_fom_costs","wind-ons_6","s31","2014",4822906.2377134
"op_fom_costs","wind-ons_6","s31","2016",4855581.58441111
"op_fom_costs","wind-ons_6","s31","2018",4867536.04314412
"op_fom_costs","wind-ons_6","s31","2020",4877818.51148309
"op_fom_costs","wind-ons_6","s31","2022",4888739.32593299
"op_fom_costs","wind-ons_6","s31","2024",4888739.86970167
"op_fom_costs","wind-ons_6","s31","2026",4878325.93373765
"op_fom_costs","wind-ons_6","s31","2028",4862775.56516353
"op_fom_costs","wind-ons_6","s31","2030",4849876.03022114
"op_fom_costs","wind-ons_6","s31","2032",4849899.88691856
"op_fom_costs","wind-ons_6","s31","2034",4849895.67679866
"op_fom_costs","wind-ons_6","s31","2036",4849891.32217407
"op_fom_costs","wind-ons_6","s31","2038",4849857.88965835
"op_fom_costs","wind-ons_6","s31","2040",4849892.03586744
"op_fom_costs","wind-ons_6","s31","2044",3883788.75909851
"op_fom_costs","wind-ons_6","s31","2046",3883802.48684485
"op_fom_costs","wind-ons_6","s31","2048",3883793.40106407
"op_fom_costs","wind-ons_6","s31","2050",29409910.1360494
"op_fom_costs","wind-ons_6","s33","2010",6028369.85486384
"op_fom_costs","wind-ons_6","s33","2012",11373702.1298599
"op_fom_costs","wind-ons_6","s33","2014",11241231.4476014
"op_fom_costs","wind-ons_6","s33","2016",11317391.1564482
"op_fom_costs","wind-ons_6","s33","2018",11345254.6128011
"op_fom_costs","wind-ons_6","s33","2020",11369220.9933928
"op_fom_costs","wind-ons_6","s33","2022",11394675.2313101
"op_fom_costs","wind-ons_6","s33","2024",11394676.4987263
"op_fom_costs","wind-ons_6","s33","2026",11370403.6933509
"op_fom_costs","wind-ons_6","s33","2028",11334158.8891558
"op_fom_costs","wind-ons_6","s33","2030",11191730.6353381
"op_fom_costs","wind-ons_6","s33","2032",10885910.787305
"op_fom_costs","wind-ons_6","s33","2034",10885901.3374214
"op_fom_costs","wind-ons_6","s33","2036",10885891.5631877
"op_fom_costs","wind-ons_6","s33","2038",10917669.7971488
"op_fom_costs","wind-ons_6","s33","2040",13502743.2191742
"op_fom_costs","wind-ons_6","s33","2042",10064398.3554339
"op_fom_costs","wind-ons_6","s33","2044",14334529.6995602
"op_fom_costs","wind-ons_6","s33","2046",14334580.3667823
"op_fom_costs","wind-ons_6","s33","2048",14334546.8324162
"op_fom_costs","wind-ons_6","s33","2050",108547929.986916
"op_fom_costs","wind-ons_6","s44","2010",3683694.958992
"op_fom_costs","wind-ons_6","s44","2012",17876918.2543798
"op_fom_costs","wind-ons_6","s44","2014",17668703.9429095
"op_fom_costs","wind-ons_6","s44","2016",17788409.9870618
"op_fom_costs","wind-ons_6","s44","2018",17832205.1142611
"op_fom_costs","wind-ons_6","s44","2020",17869874.9091792
"op_fom_costs","wind-ons_6","s44","2022",17909883.2833461
"op_fom_costs","wind-ons_6","s44","2024",17909885.2754412
"op_fom_costs","wind-ons_6","s44","2026",17871733.8492348
"op_fom_costs","wind-ons_6","s44","2028",17814765.1160691
"op_fom_costs","wind-ons_6","s44","2030",17767507.7047357
"op_fom_costs","wind-ons_6","s44","2032",17767595.1036821
"op_fom_costs","wind-ons_6","s44","2034",17767579.6799192
"op_fom_costs","wind-ons_6","s44","2036",17767563.7267638
"op_fom_costs","wind-ons_6","s44","2038",17767441.246833
"op_fom_costs","wind-ons_6","s44","2040",14118437.4231723
"op_fom_costs","wind-ons_6","s46","2010",1282878.84144
"op_fom_costs","wind-ons_6","s46","2012",14156619.5304608
"op_fom_costs","wind-ons_6","s46","2014",13991735.9220928
"op_fom_costs","wind-ons_6","s46","2016",14086530.3882556
"op_fom_costs","wind-ons_6","s46","2018",14121211.4750194
"op_fom_costs","wind-ons_6","s46","2020",14151041.9495373
"op_fom_costs","wind-ons_6","s46","2022",14182724.3303064
"op_fom_costs","wind-ons_6","s46","2024",14182725.9078341
"op_fom_costs","wind-ons_6","s46","2026",14152514.0325173
"op_fom_costs","wind-ons_6","s46","2028",14107400.8497482
"op_fom_costs","wind-ons_6","s46","2030",14069978.0018769
"op_fom_costs","wind-ons_6","s46","2032",14070047.2125548
"op_fom_costs","wind-ons_6","s46","2034",14070034.9985736
"op_fom_costs","wind-ons_6","s46","2036",14070022.3653699
"op_fom_costs","wind-ons_6","s46","2038",14069925.3742802
"op_fom_costs","wind-ons_6","s46","2040",12799183.5190782
