"Dim1","Dim2","Dim3","Val"
"op_transmission_intrazone_fom","p6","2010",199.19738181823
"op_transmission_intrazone_fom","p6","2012",12676.9501601935
"op_transmission_intrazone_fom","p6","2014",16748.250435481
"op_transmission_intrazone_fom","p6","2016",29771.456519717
"op_transmission_intrazone_fom","p6","2018",110511.759466567
"op_transmission_intrazone_fom","p6","2020",130222.066210895
"op_transmission_intrazone_fom","p6","2022",137799.179489598
"op_transmission_intrazone_fom","p6","2024",149243.839672797
"op_transmission_intrazone_fom","p6","2026",166359.184323464
"op_transmission_intrazone_fom","p6","2028",192368.806569265
"op_transmission_intrazone_fom","p6","2030",248755.06331329
"op_transmission_intrazone_fom","p6","2032",282866.95531741
"op_transmission_intrazone_fom","p6","2034",317698.711574487
"op_transmission_intrazone_fom","p6","2036",328984.788992986
"op_transmission_intrazone_fom","p6","2038",341619.336584809
"op_transmission_intrazone_fom","p6","2040",352993.335285889
"op_transmission_intrazone_fom","p6","2042",364709.213194754
"op_transmission_intrazone_fom","p6","2044",483563.153559614
"op_transmission_intrazone_fom","p6","2046",483564.862775208
"op_transmission_intrazone_fom","p6","2048",483563.73152192
"op_transmission_intrazone_fom","p6","2050",3661771.98952344
"op_transmission_intrazone_fom","p7","2012",27905.1737668787
"op_transmission_intrazone_fom","p7","2014",29445.7594053552
"op_transmission_intrazone_fom","p7","2016",96256.0168283225
"op_transmission_intrazone_fom","p7","2018",162658.967119897
"op_transmission_intrazone_fom","p7","2020",340904.968257274
"op_transmission_intrazone_fom","p7","2022",391967.383553997
"op_transmission_intrazone_fom","p7","2024",391967.427152065
"op_transmission_intrazone_fom","p7","2026",409100.925850574
"op_transmission_intrazone_fom","p7","2028",407796.857555958
"op_transmission_intrazone_fom","p7","2030",406715.090622043
"op_transmission_intrazone_fom","p7","2032",407466.406910657
"op_transmission_intrazone_fom","p7","2034",1084924.70314595
"op_transmission_intrazone_fom","p7","2036",3422691.53829332
"op_transmission_intrazone_fom","p7","2038",4768320.23749057
"op_transmission_intrazone_fom","p7","2040",5624830.62399594
"op_transmission_intrazone_fom","p7","2042",7036128.4087899
"op_transmission_intrazone_fom","p7","2044",7520007.80645389
"op_transmission_intrazone_fom","p7","2046",7751883.912829
"op_transmission_intrazone_fom","p7","2048",7941899.25931392
"op_transmission_intrazone_fom","p7","2050",73510237.4086257
"op_transmission_intrazone_fom","p8","2010",3864.42920727271
"op_transmission_intrazone_fom","p8","2012",3851.72800481995
"op_transmission_intrazone_fom","p8","2014",27501.6672352978
"op_transmission_intrazone_fom","p8","2016",53864.6521480388
"op_transmission_intrazone_fom","p8","2018",86120.3433055568
"op_transmission_intrazone_fom","p8","2020",96149.1226732664
"op_transmission_intrazone_fom","p8","2022",98101.649758285
"op_transmission_intrazone_fom","p8","2024",145165.868592576
"op_transmission_intrazone_fom","p8","2026",151889.663946457
"op_transmission_intrazone_fom","p8","2028",177757.202513645
"op_transmission_intrazone_fom","p8","2030",373126.195331449
"op_transmission_intrazone_fom","p8","2032",379920.798757753
"op_transmission_intrazone_fom","p8","2034",379920.468954633
"op_transmission_intrazone_fom","p8","2036",379920.127831622
"op_transmission_intrazone_fom","p8","2038",380288.371487341
"op_transmission_intrazone_fom","p8","2040",848383.838071878
"op_transmission_intrazone_fom","p8","2042",1685456.3469539
"op_transmission_intrazone_fom","p8","2044",1685457.81692913
"op_transmission_intrazone_fom","p8","2046",1837012.45821848
"op_transmission_intrazone_fom","p8","2048",1846566.07451379
"op_transmission_intrazone_fom","p8","2050",15551573.4629429
"op_transmission_intrazone_fom","p9","2010",1553666.67194008
"op_transmission_intrazone_fom","p9","2012",3087675.49207928
"op_transmission_intrazone_fom","p9","2014",4536728.60878116
"op_transmission_intrazone_fom","p9","2016",4657302.15191433
"op_transmission_intrazone_fom","p9","2018",5424042.83288699
"op_transmission_intrazone_fom","p9","2020",6819038.55551664
"op_transmission_intrazone_fom","p9","2022",9638139.48469528
"op_transmission_intrazone_fom","p9","2024",12559087.9042104
"op_transmission_intrazone_fom","p9","2026",14501703.3297279
"op_transmission_intrazone_fom","p9","2028",17091229.3065138
"op_transmission_intrazone_fom","p9","2030",27460189.2166017
"op_transmission_intrazone_fom","p9","2032",31439936.8561818
"op_transmission_intrazone_fom","p9","2034",35280202.4682205
"op_transmission_intrazone_fom","p9","2036",41357502.6045194
"op_transmission_intrazone_fom","p9","2038",47625390.3303787
"op_transmission_intrazone_fom","p9","2040",53440036.0770792
"op_transmission_intrazone_fom","p9","2042",56976917.6605299
"op_transmission_intrazone_fom","p9","2044",61396294.19634
"op_transmission_intrazone_fom","p9","2046",61493862.7449374
"op_transmission_intrazone_fom","p9","2048",62446272.7279933
"op_transmission_intrazone_fom","p9","2050",478442499.208951
"op_transmission_intrazone_fom","p10","2010",525514.066823989
"op_transmission_intrazone_fom","p10","2012",3880200.51429683
"op_transmission_intrazone_fom","p10","2014",7385181.25083633
"op_transmission_intrazone_fom","p10","2016",11512112.6269185
"op_transmission_intrazone_fom","p10","2018",12974640.191923
"op_transmission_intrazone_fom","p10","2020",15695014.8655053
"op_transmission_intrazone_fom","p10","2022",18612684.0708875
"op_transmission_intrazone_fom","p10","2024",21980135.4549318
"op_transmission_intrazone_fom","p10","2026",23249502.5628619
"op_transmission_intrazone_fom","p10","2028",29101905.0928486
"op_transmission_intrazone_fom","p10","2030",46838089.981328
"op_transmission_intrazone_fom","p10","2032",52699287.1095262
"op_transmission_intrazone_fom","p10","2034",54627104.81104
"op_transmission_intrazone_fom","p10","2036",56552620.8331521
"op_transmission_intrazone_fom","p10","2038",62289312.3342808
"op_transmission_intrazone_fom","p10","2040",66844957.1450509
"op_transmission_intrazone_fom","p10","2042",76914773.0916074
"op_transmission_intrazone_fom","p10","2044",84297600.2168166
"op_transmission_intrazone_fom","p10","2046",98667417.0177358
"op_transmission_intrazone_fom","p10","2048",108145903.48649
"op_transmission_intrazone_fom","p10","2050",902185976.166369
"op_transmission_intrazone_fom","p11","2010",235643.331585164
"op_transmission_intrazone_fom","p11","2012",234868.84368525
"op_transmission_intrazone_fom","p11","2014",232133.302028804
"op_transmission_intrazone_fom","p11","2016",503472.527276491
"op_transmission_intrazone_fom","p11","2018",504712.078388113
"op_transmission_intrazone_fom","p11","2020",825968.506261333
"op_transmission_intrazone_fom","p11","2022",1081220.77627188
"op_transmission_intrazone_fom","p11","2024",2513063.78212949
"op_transmission_intrazone_fom","p11","2026",2661935.34477711
"op_transmission_intrazone_fom","p11","2028",4485427.94111448
"op_transmission_intrazone_fom","p11","2030",6985508.09358169
"op_transmission_intrazone_fom","p11","2032",7576873.95847542
"op_transmission_intrazone_fom","p11","2034",7629836.23910854
"op_transmission_intrazone_fom","p11","2036",7629829.38843077
"op_transmission_intrazone_fom","p11","2038",7629776.79253242
"op_transmission_intrazone_fom","p11","2040",7629830.51121029
"op_transmission_intrazone_fom","p11","2042",7629762.41951942
"op_transmission_intrazone_fom","p11","2044",7629769.07383696
"op_transmission_intrazone_fom","p11","2046",7629796.04222813
"op_transmission_intrazone_fom","p11","2048",7629778.19305725
"op_transmission_intrazone_fom","p11","2050",57776268.6744164
"op_transmission_intrazone_fom","p12","2010",196628.731579636
"op_transmission_intrazone_fom","p12","2012",353605.506970329
"op_transmission_intrazone_fom","p12","2014",349487.027145213
"op_transmission_intrazone_fom","p12","2016",449461.903205269
"op_transmission_intrazone_fom","p12","2018",450568.479972751
"op_transmission_intrazone_fom","p12","2020",645384.038072028
"op_transmission_intrazone_fom","p12","2022",787143.16395438
"op_transmission_intrazone_fom","p12","2024",979065.820427685
"op_transmission_intrazone_fom","p12","2026",2261377.58384646
"op_transmission_intrazone_fom","p12","2028",3980187.2732732
"op_transmission_intrazone_fom","p12","2030",5194430.07848387
"op_transmission_intrazone_fom","p12","2032",5276780.38243872
"op_transmission_intrazone_fom","p12","2034",6133767.33015782
"op_transmission_intrazone_fom","p12","2036",10349728.5908569
"op_transmission_intrazone_fom","p12","2038",11683574.9038026
"op_transmission_intrazone_fom","p12","2040",13372400.8316962
"op_transmission_intrazone_fom","p12","2042",13372281.4909871
"op_transmission_intrazone_fom","p12","2044",13372293.1536579
"op_transmission_intrazone_fom","p12","2046",13429756.9343001
"op_transmission_intrazone_fom","p12","2048",14945800.1574409
"op_transmission_intrazone_fom","p12","2050",130038498.968163
"op_transmission_intrazone_fom","p13","2020",406958.633107535
"op_transmission_intrazone_fom","p13","2022",1258237.42321776
"op_transmission_intrazone_fom","p13","2024",1783797.56206844
"op_transmission_intrazone_fom","p13","2026",2177468.90493543
"op_transmission_intrazone_fom","p13","2028",5166162.79760062
"op_transmission_intrazone_fom","p13","2030",5345359.39626079
"op_transmission_intrazone_fom","p13","2032",8874134.14660647
"op_transmission_intrazone_fom","p13","2034",12505689.5520329
"op_transmission_intrazone_fom","p13","2036",13689686.1577881
"op_transmission_intrazone_fom","p13","2038",16137010.3279157
"op_transmission_intrazone_fom","p13","2040",19296602.6145446
"op_transmission_intrazone_fom","p13","2042",20300907.708876
"op_transmission_intrazone_fom","p13","2044",20300925.4143665
"op_transmission_intrazone_fom","p13","2046",20584227.0241716
"op_transmission_intrazone_fom","p13","2048",21239976.6561598
"op_transmission_intrazone_fom","p13","2050",160839092.156216
"op_transmission_intrazone_fom","p14","2012",3494.35117963059
"op_transmission_intrazone_fom","p14","2014",3551.76722767685
"op_transmission_intrazone_fom","p14","2016",4168.5096655919
"op_transmission_intrazone_fom","p14","2018",5664.11824431176
"op_transmission_intrazone_fom","p14","2020",6866.87019933546
"op_transmission_intrazone_fom","p14","2022",13147.8712352687
"op_transmission_intrazone_fom","p14","2024",26872.5809600307
"op_transmission_intrazone_fom","p14","2026",56588.1026331092
"op_transmission_intrazone_fom","p14","2028",94217.3139522858
"op_transmission_intrazone_fom","p14","2030",138267.419289245
"op_transmission_intrazone_fom","p14","2032",153155.20601158
"op_transmission_intrazone_fom","p14","2034",158285.610329137
"op_transmission_intrazone_fom","p14","2036",159568.101373274
"op_transmission_intrazone_fom","p14","2038",161046.952540387
"op_transmission_intrazone_fom","p14","2040",913853.773866112
"op_transmission_intrazone_fom","p14","2042",1316530.50866441
"op_transmission_intrazone_fom","p14","2044",1318522.78619792
"op_transmission_intrazone_fom","p14","2046",1422918.34143746
"op_transmission_intrazone_fom","p14","2048",1424899.47838396
"op_transmission_intrazone_fom","p14","2050",12580616.4872055
"op_transmission_intrazone_fom","p15","2010",127307.04672
"op_transmission_intrazone_fom","p15","2012",726032.679393465
"op_transmission_intrazone_fom","p15","2014",720989.13793113
"op_transmission_intrazone_fom","p15","2016",837904.860647062
"op_transmission_intrazone_fom","p15","2018",938914.407548134
"op_transmission_intrazone_fom","p15","2020",959107.358011685
"op_transmission_intrazone_fom","p15","2022",1003330.50570964
"op_transmission_intrazone_fom","p15","2024",1054799.31557487
"op_transmission_intrazone_fom","p15","2026",1209147.85898467
"op_transmission_intrazone_fom","p15","2028",1272806.55037872
"op_transmission_intrazone_fom","p15","2030",1346706.87183806
"op_transmission_intrazone_fom","p15","2032",1398809.87931244
"op_transmission_intrazone_fom","p15","2034",2091660.96699754
"op_transmission_intrazone_fom","p15","2036",2091659.08893688
"op_transmission_intrazone_fom","p15","2038",2091644.67017557
"op_transmission_intrazone_fom","p15","2040",2091659.39673826
"op_transmission_intrazone_fom","p15","2042",2091640.72992452
"op_transmission_intrazone_fom","p15","2044",2275671.24818785
"op_transmission_intrazone_fom","p15","2046",3294089.67342744
"op_transmission_intrazone_fom","p15","2048",3398181.42158216
"op_transmission_intrazone_fom","p15","2050",26649866.3041874
"op_transmission_intrazone_fom","p16","2010",117885.01056
"op_transmission_intrazone_fom","p16","2012",479506.116311755
"op_transmission_intrazone_fom","p16","2014",475247.351620717
"op_transmission_intrazone_fom","p16","2016",478467.16789248
"op_transmission_intrazone_fom","p16","2018",526137.613701832
"op_transmission_intrazone_fom","p16","2020",532634.962233011
"op_transmission_intrazone_fom","p16","2022",551586.817883757
"op_transmission_intrazone_fom","p16","2024",574756.955593646
"op_transmission_intrazone_fom","p16","2026",603613.413438861
"op_transmission_intrazone_fom","p16","2028",635932.399332409
"op_transmission_intrazone_fom","p16","2030",675920.629451889
"op_transmission_intrazone_fom","p16","2032",704516.850112808
"op_transmission_intrazone_fom","p16","2034",726807.625760867
"op_transmission_intrazone_fom","p16","2036",726806.973174798
"op_transmission_intrazone_fom","p16","2038",726801.962962415
"op_transmission_intrazone_fom","p16","2040",726807.080129219
"op_transmission_intrazone_fom","p16","2042",898114.464328121
"op_transmission_intrazone_fom","p16","2044",899872.243840419
"op_transmission_intrazone_fom","p16","2046",1519569.23966722
"op_transmission_intrazone_fom","p16","2048",1519565.68478176
"op_transmission_intrazone_fom","p16","2050",11559911.9364418
"op_transmission_intrazone_fom","p17","2012",144469.581582848
"op_transmission_intrazone_fom","p17","2014",145239.807379277
"op_transmission_intrazone_fom","p17","2016",147409.169999116
"op_transmission_intrazone_fom","p17","2018",149455.483673769
"op_transmission_intrazone_fom","p17","2020",150763.524477603
"op_transmission_intrazone_fom","p17","2022",242559.327955345
"op_transmission_intrazone_fom","p17","2024",250762.354481872
"op_transmission_intrazone_fom","p17","2026",339362.285283023
"op_transmission_intrazone_fom","p17","2028",350154.828752306
"op_transmission_intrazone_fom","p17","2030",369283.920951612
"op_transmission_intrazone_fom","p17","2032",391424.419662401
"op_transmission_intrazone_fom","p17","2034",412692.130137252
